epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
27,1,mix,0.01,835.7304869059825,24.45506217142548,28.909003561277974,25.545656788105866,10013.8974609375
27,1,1,0.01,1006.550949212854,27.36634576196472,31.726187120624093,52.15571594238281,10013.8974609375
27,1,2,0.01,775.3823294387958,23.349527401082657,27.84568780689024,75.86285955255681,10013.8974609375
27,1,3,0.01,872.131936907715,24.698025804299576,29.531880009706715,200.27794921875,10013.8974609375
27,1,4,0.01,990.6402726166882,27.285886335372926,31.47443840033827,527.0472347861842,10013.8974609375
