epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
190,1,mix,0.0003999999999999998,162.15650400595047,4.169469964236182,12.734068635198668,4.1575138375110425,1176.576416015625
190,1,1,0.0003999999999999998,187.08963002123926,4.7875748652442445,13.678071136722432,5.683944038722826,1176.576416015625
190,1,2,0.0003999999999999998,109.73425120747453,2.772996077243881,10.47541174405448,17.826915394176137,1176.576416015625
190,1,3,0.0003999999999999998,109.15611432876332,3.03908011291162,10.447780354159601,90.50587815504808,1176.576416015625
190,1,4,0.0003999999999999998,207.89036900293144,5.734388950821085,14.4184038299297,392.192138671875,1176.576416015625
