epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,379.8458525414779,12.245502010404476,19.489634489683944,12.601053406762295,3843.3212890625
38,1,1,0.008,668.8313418333895,17.945952681413686,25.861773756519284,29.116070371685606,3843.3212890625
38,1,2,0.008,333.0197395029917,8.166920144377011,18.248828441929955,34.939284446022725,3843.3212890625
38,1,3,0.008,392.2296618251523,9.568439382500946,19.804788860908168,87.34821111505681,3843.3212890625
38,1,4,0.008,256.0599468210815,6.6483121402561665,16.001873228503015,202.28006784539474,3843.3212890625
