epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
58,1,mix,0.007,406.17471727366467,12.664208178976914,20.153776749623496,12.503621285860655,3813.6044921875
58,1,1,0.007,648.4083432901296,18.2331430646732,25.46386347925486,28.673717986372182,3813.6044921875
58,1,2,0.007,357.6304910170613,8.526222584835653,18.91112082921214,34.66913174715909,3813.6044921875
58,1,3,0.007,454.0667592552755,10.63734263384884,21.30884227862404,88.6884765625,3813.6044921875
58,1,4,0.007,329.9350121344538,8.113681336119772,18.164113304382735,200.71602590460526,3813.6044921875
