epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
100,1,mix,0.008,1243856.1561035512,624.3859557038472,1115.2829937300896,549.2266577743902,180146.34375
100,1,1,0.008,991422.7736737754,521.8983950614929,995.7021510842363,744.4063791322315,180146.34375
100,1,2,0.008,1646732.560507558,833.9828680819935,1283.2507784948186,2434.410050675676,180146.34375
100,1,3,0.008,2485220.8387454688,1118.4053078889847,1576.4583212839686,12867.595982142857,180146.34375
100,1,4,0.008,1664177.4964632844,870.0974893569946,1290.0300370391708,60048.78125,180146.34375
