epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,159.61580505078376,4.004284094269053,12.633914874289117,4.289009805051436,690.5305786132812
19,1,1,0.01,178.76956822042985,4.43412215511062,13.370473747045384,5.191959237693844,690.5305786132812
19,1,2,0.01,72.55288846715516,1.9826989321552122,8.517798334496723,25.575206615306712,690.5305786132812
19,1,3,0.01,29.11045863367104,1.109888841589509,5.395410886454436,230.1768595377604,690.5305786132812
19,1,4,0.01,8.270876802682948e-07,0.0007723026346866391,0.0009094436102740482,690.5305786132812,690.5305786132812
