epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
78,1,mix,0.008,939.7346051395949,25.189366816872298,30.655091015027097,21.912004743303573,8589.505859375
78,1,1,0.008,720.1874509118505,21.928332451730967,26.83630844419274,44.73700968424479,8589.505859375
78,1,2,0.008,812.704733447907,23.69512084564742,28.50797666352186,64.58275082236842,8589.505859375
78,1,3,0.008,859.9043961108893,23.80076826077241,29.32412651914613,171.7901171875,8589.505859375
78,1,4,0.008,652.8330345766115,19.664491367340087,25.550597538543233,452.07925575657896,8589.505859375
78,1,5,0.008,667.6206886126693,21.668744683265686,25.838356925560674,1717.901171875,8589.505859375
