epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
24,1,mix,0.01,270.57792611033307,9.673872370650725,16.4492530563042,10.32488050840192,7526.837890625
24,1,1,0.01,418.0850260959163,12.639484860002995,20.44712757567469,59.73680865575397,7526.837890625
24,1,2,0.01,319.1270198549088,9.867707376057902,17.864126618866894,53.38182901152482,7526.837890625
24,1,3,0.01,318.3599771714737,9.904615028838938,17.84264490403465,74.5231474319307,7526.837890625
24,1,4,0.01,290.2328234514522,9.496559926455742,17.036220926351366,95.27642899525317,7526.837890625
