epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,308.407556263468,10.372492904402316,17.561536272873965,10.668514951508621,7734.67333984375
19,1,1,0.01,410.9561676453822,12.824483830016106,20.272053858585277,61.87738671875,7734.67333984375
19,1,2,0.01,277.5048575190574,9.295594274790751,16.65847704680885,54.855839289671984,7734.67333984375
19,1,3,0.01,308.31276256095464,10.17892058491707,17.55883716425876,77.3467333984375,7734.67333984375
19,1,4,0.01,298.46078140242827,10.032378705032169,17.276017521478387,99.16247871594551,7734.67333984375
