epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,155.78700353606297,3.938718223122487,12.48146640167184,4.314083502159356,694.5674438476562
1,1,0.01,155.80099645930176,3.9374221773805402,12.482026937132517,4.306564425829775,693.3568725585938
2,1,0.01,155.81393708932234,3.9373973454465157,12.48254529690649,4.306205796899262,693.2991333007812
3,1,0.01,155.81575148508105,3.9376277441740966,12.482617974010141,4.306314598699534,693.316650390625
4,1,0.01,155.7837025327511,3.9390240524513502,12.481334164773857,4.306447662922166,693.3380737304688
5,1,0.01,155.80984402553796,3.9368775434530106,12.482381344340428,4.3058915227096275,693.24853515625
6,1,0.01,155.81160755075638,3.937101512198569,12.48245198471664,4.305785374611801,693.2314453125
7,1,0.01,155.8097422676563,3.936864619751577,12.48237726827932,4.30613983343847,693.2885131835938
8,1,0.01,155.83641274670862,3.9402504378929732,12.483445547872936,4.306390797869759,693.3289184570312
9,1,0.01,155.8014999307503,3.937375556003599,12.482047104972418,4.306115950116459,693.28466796875
10,1,0.01,155.78789822337228,3.938635338298627,12.481502242253224,4.305944217658191,693.2570190429688
11,1,0.01,155.82188227461262,3.938406154932454,12.482863544660441,4.306284649771933,693.3118286132812
12,1,0.01,155.8163484732168,3.9377035490004344,12.482641886764869,4.306191770186335,693.296875
13,1,0.01,155.79984870431787,3.937528462140017,12.481980960741684,4.306221340013587,693.3016357421875
14,1,0.01,155.80406166315885,3.9371383517266167,12.482149721228264,4.305845272467003,693.2410888671875
15,1,0.01,155.8097729690219,3.9368685189663664,12.482378498067662,4.3057061426387815,693.2186889648438
16,1,0.01,155.8037386521341,3.9371682599366524,12.482136782303504,4.305979473990683,693.2626953125
17,1,0.01,155.82200926581862,3.938422277057543,12.482868631280978,4.306177364373059,693.2945556640625
18,1,0.01,155.80866877235619,3.9367282785267887,12.482334267770439,4.306025724233307,693.2701416015625
19,1,0.009000000000000001,155.81651570036243,3.9377247830387203,12.482648585150606,4.306204280497865,693.2988891601562
20,1,0.009000000000000001,155.81682512048644,3.9377640720456837,12.482660979153701,4.30648822665955,693.3446044921875
21,1,0.009000000000000001,155.8172447665715,3.937817356502637,12.482677788302135,4.305990467900815,693.2644653320312
22,1,0.009000000000000001,155.80954383435716,3.9368394177261505,12.482369319738828,4.30635971164111,693.3239135742188
23,1,0.009000000000000001,155.7950715501492,3.9379708799515356,12.481789597255244,4.306116708317158,693.2847900390625
24,1,0.009000000000000001,155.80068696803625,3.937450836597236,12.48201453965009,4.306332037315606,693.3194580078125
25,1,0.009000000000000001,155.78012056296947,3.9393559494990766,12.481190670884308,4.306015488523874,693.2684936523438
26,1,0.009000000000000001,155.80624887193625,3.9369358420814935,12.48223733438586,4.305936635651204,693.2557983398438
27,1,0.009000000000000001,155.79429120900778,3.938043154738625,12.481758338031055,4.306015109423525,693.2684326171875
28,1,0.009000000000000001,155.79877722047075,3.9376276875711484,12.481938039442062,4.306178122573757,693.294677734375
29,1,0.008,155.78189332107598,3.939191685024525,12.48126168786938,4.306448800223214,693.3382568359375
30,1,0.008,155.80759598140202,3.9368111228010436,12.482291295327233,4.306114433715062,693.284423828125
31,1,0.008,155.802152308722,3.9373151470350876,12.482073237596468,4.305814186238354,693.236083984375
32,1,0.008,155.80530689881783,3.937023055890472,12.48219960178565,4.306051123956716,693.2742309570312
33,1,0.008,155.80227421054934,3.937303859297026,12.482078120671627,4.305843756065606,693.2408447265625
34,1,0.008,155.79887201811292,3.9376189086388877,12.48194183683424,4.305797126722632,693.2333374023438
35,1,0.008,155.8078595555698,3.936786720977642,12.482301853246852,4.30584110236316,693.2404174804688
36,1,0.008,155.79064299370498,3.938381074685276,12.481612195293723,4.306047332953222,693.2736206054688
37,1,0.008,155.79855742874662,3.9376480419452493,12.481929235048026,4.305861194681677,693.24365234375
38,1,0.007,155.79589497845652,3.937894616430094,12.481822582397834,4.305790302916344,693.2322387695312
