epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1255674.9892808823,612.042058289051,1120.5690470831694,639.3301318807339,209060.953125
1,1,0.01,1237544.8104868238,604.2393959898774,1112.4499136980612,627.9993310397554,205355.78125
2,1,0.01,1223520.457219132,600.0694161115623,1106.1285898208816,622.1545298165138,203444.53125
3,1,0.01,1212221.4735550878,596.6163714542622,1101.0092976696826,618.1745030581039,202143.0625
4,1,0.01,1202261.8500408062,594.0354746521973,1096.4770175616113,615.0585818042813,201124.15625
5,1,0.01,1194189.1292080428,592.1797090245457,1092.7896088488592,613.050888761468,200467.640625
6,1,0.01,1187698.7554356938,590.9286626744561,1089.815927317863,611.6646597859327,200014.34375
7,1,0.01,1180639.096976303,589.8747433046016,1086.5721775272468,610.6545298165138,199684.03125
8,1,0.01,1174994.6729102489,588.7942481949563,1083.9717122278832,609.6224197247707,199346.53125
9,1,0.01,1175306.92547572,586.4667928044389,1084.1157343548336,607.4487289755351,198635.734375
10,1,0.01,1169137.3939488567,584.9262967822028,1081.2665693291626,605.6623184250765,198051.578125
11,1,0.01,1163137.9018117036,583.495790573155,1078.4887119537707,603.9925458715596,197505.5625
12,1,0.01,1156964.3119840545,582.078149586916,1075.6227554231336,602.3617641437309,196972.296875
13,1,0.01,1151548.405670731,580.8106870665783,1073.1022344915377,600.8089162844037,196464.515625
14,1,0.01,1146622.5416497157,579.6686087505119,1070.8046234723288,599.3544533639143,195988.90625
15,1,0.01,1140192.8309726974,578.2472748124018,1067.7981227613661,597.9668386850153,195535.15625
16,1,0.01,1134212.6528197366,576.8152258170815,1064.9942031859782,596.6421062691131,195101.96875
17,1,0.01,1127013.7804566638,575.3334297225242,1061.6090525502614,595.3256402905199,194671.484375
18,1,0.01,1117911.0597157953,573.8514186158413,1057.3131322913734,594.0595852446484,194257.484375
19,1,0.01,1110709.1394523932,572.4015355618989,1053.9018642418246,592.7271120030581,193821.765625
20,1,0.01,1104437.8755718274,571.2105753014728,1050.9223927445012,591.467746559633,193409.953125
21,1,0.01,1098682.5829727221,570.1247040840184,1048.180606085002,590.3158925840978,193033.296875
22,1,0.01,1093039.3681453792,569.0716148673034,1045.4852309551673,589.1820049694189,192662.515625
23,1,0.01,1087785.7682290606,568.1198300035988,1042.9696871093909,588.1244266055046,192316.6875
24,1,0.01,1082031.1242496576,567.1787506196557,1040.2072506234792,587.0895451070336,191978.28125
25,1,0.01,1077962.3455663621,566.3749632261148,1038.2496547393416,586.147744648318,191670.3125
26,1,0.01,1072273.3396416227,565.420496493578,1035.5063204257242,585.2195623088685,191366.796875
27,1,0.01,1067498.3788544005,564.6582317468597,1033.198131460951,584.3363436544342,191077.984375
28,1,0.01,1064238.2181362459,564.2654794112938,1031.6192214844807,583.4637805810397,190792.65625
29,1,0.01,1069918.9360261646,566.2338358367361,1034.3688587859576,582.6242832568807,190518.140625
30,1,0.01,1066119.9680732742,566.0748596642076,1032.5308557487638,581.6733562691131,190207.1875
31,1,0.01,1060689.5605456114,564.3761621364733,1029.8978398586976,580.7779529816514,189914.390625
32,1,0.01,1056577.644569181,563.7918887625381,1027.8996276724595,579.977876529052,189652.765625
33,1,0.01,1051950.6636339107,562.8679903549393,1025.6464613276403,579.1585913608562,189384.859375
34,1,0.01,1048094.6049943096,562.3983037580804,1023.7649168604624,578.3767679663608,189129.203125
35,1,0.01,1045573.7583002188,562.7423223751347,1022.5330108608812,577.5429090214067,188856.53125
36,1,0.01,1041271.1031079092,561.766952790865,1020.4269219831027,576.7472285932722,188596.34375
37,1,0.01,1038563.9706650312,562.0310789230393,1019.0995881978519,575.9793577981651,188345.25
38,1,0.01,1034843.1663082595,561.5583828004395,1017.2724149942627,575.2019304281346,188091.03125
39,1,0.01,1031494.733857263,561.2549827018889,1015.6252920527644,574.4507358562691,187845.390625
40,1,0.01,1030184.1824158063,562.5529402399935,1014.9798926165022,573.7170775993884,187605.484375
41,1,0.01,1026852.4668309153,562.3215664479791,1013.337291739979,573.0546636085627,187388.875
42,1,0.01,1026333.9318745276,564.1396613426325,1013.0814043671553,572.2937213302753,187140.046875
43,1,0.01,1023711.9617848364,564.2056841755785,1011.7865198671291,571.588493883792,186909.4375
