epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,509.3911871650008,13.065605755523451,22.569696213396423,12.797375288165984,3903.199462890625
1,1,0.01,437.1747826782344,12.89006320804406,20.908725037128267,12.581507748463114,3837.35986328125
2,1,0.01,420.85508409083855,12.857832207199332,20.51475284011091,12.483896324282787,3807.58837890625
3,1,0.01,415.73689638374196,12.854438105537616,20.38962717618304,12.46856749487705,3802.9130859375
4,1,0.01,414.31429437738484,12.854911587920718,20.35471184707327,12.46335008965164,3801.32177734375
5,1,0.01,413.35033781322556,12.844161647335662,20.331019104147867,12.45927013960041,3800.077392578125
6,1,0.01,412.6577222527175,12.844107411233345,20.31397849395134,12.459401415215163,3800.117431640625
7,1,0.01,412.3327176373214,12.841230473856067,20.305977386900672,12.456918384989754,3799.360107421875
8,1,0.01,411.9351567176286,12.846706562736012,20.29618576771578,12.456974417264345,3799.377197265625
9,1,0.01,412.3469128205386,12.846181583905278,20.306326916026407,12.457070472592212,3799.406494140625
10,1,0.01,411.60871967911925,12.841133433357848,20.288142341750248,12.455373495133196,3798.888916015625
11,1,0.01,411.38051155369715,12.844925017458955,20.282517386993586,12.45479796362705,3798.71337890625
12,1,0.01,411.6738188058043,12.83980481452369,20.289746642228046,12.454709912909836,3798.6865234375
13,1,0.01,411.28994170483304,12.840340523714465,20.280284556801295,12.454821977459016,3798.720703125
14,1,0.01,411.4809561426894,12.83932913533811,20.284993373000876,12.454655481557378,3798.669921875
15,1,0.01,411.15846590096834,12.845156035071554,20.277042829292647,12.453825403432377,3798.416748046875
16,1,0.01,411.5573889246551,12.84139837727386,20.28687725907206,12.45410316342213,3798.50146484375
17,1,0.01,411.3801806119358,12.841682535245434,20.282509228691005,12.453931864754098,3798.44921875
18,1,0.01,411.3474236024592,12.844576454152921,20.281701693952094,12.452198866547132,3797.920654296875
19,1,0.009000000000000001,411.68115584821425,12.840840062598225,20.28992744807665,12.452723168545083,3798.08056640625
20,1,0.009000000000000001,411.41936688198444,12.848292980681766,20.283475217082117,12.45416479892418,3798.520263671875
21,1,0.009000000000000001,411.47099091911053,12.840453343732017,20.284747741076558,12.452255699282787,3797.93798828125
22,1,0.009000000000000001,411.37495947313755,12.84070390661235,20.282380517906116,12.45127673539959,3797.639404296875
23,1,0.009000000000000001,410.94769171131065,12.84446960264309,20.271844802861693,12.452017161885246,3797.865234375
24,1,0.009000000000000001,411.2635936553766,12.846936707880783,20.279634948770074,12.451155065317623,3797.602294921875
25,1,0.009000000000000001,411.52707023441116,12.843696398333973,20.28612999648802,12.45141761654713,3797.682373046875
26,1,0.009000000000000001,411.58838512255846,12.842656187773622,20.28764119168511,12.454580238217213,3798.64697265625
27,1,0.009000000000000001,411.46589538981374,12.838756485672837,20.284622140671335,12.451719390368853,3797.7744140625
28,1,0.009000000000000001,411.5783030862293,12.840280326893675,20.287392712870457,12.452574282786886,3798.03515625
29,1,0.009000000000000001,411.65810939421596,12.84370265939793,20.289359511680402,12.45079565829918,3797.49267578125
30,1,0.009000000000000001,411.6352527001725,12.847165228823176,20.288796235858165,12.452502241290984,3798.01318359375
31,1,0.008,411.63198194644156,12.841928538636534,20.2887156307747,12.45175060835041,3797.783935546875
32,1,0.008,411.7592764893972,12.839301066751315,20.291852465691672,12.451580110143443,3797.73193359375
33,1,0.008,411.3906919018151,12.842476902215125,20.28276834906456,12.450699602971312,3797.46337890625
34,1,0.008,411.24683045087363,12.845326138249078,20.279221643122145,12.451990746670083,3797.857177734375
35,1,0.008,411.47985462164735,12.843756402975746,20.284966221851278,12.451051005379098,3797.570556640625
36,1,0.008,411.5588176495159,12.841071100760397,20.286912472072135,12.450360207479509,3797.35986328125
37,1,0.008,411.3190907285388,12.84053221134493,20.281003198277418,12.449336417776639,3797.047607421875
38,1,0.007,411.4227680853234,12.843192816893389,20.28355905863967,12.452194864241804,3797.91943359375
39,1,0.007,411.7433162058866,12.840289299061837,20.291459193608688,12.449642994364755,3797.14111328125
40,1,0.007,411.71709693185704,12.841374560912417,20.290813116577095,12.451019787397541,3797.56103515625
41,1,0.007,411.8164896714154,12.839690486271563,20.293262174214757,12.449827100409836,3797.197265625
42,1,0.007,411.37029773151784,12.8411791819305,20.282265596612174,12.450575531506148,3797.425537109375
43,1,0.007,411.5503253525,12.847845951651598,20.28670316617513,12.452022765112705,3797.866943359375
44,1,0.007,411.60675494273715,12.84783198997717,20.288093920887125,12.452812820184427,3798.10791015625
45,1,0.007,411.4224897218986,12.842513592454132,20.283552196839157,12.448973808913934,3796.93701171875
46,1,0.007,411.693328042287,12.84477894478659,20.290227402429156,12.449713434938525,3797.16259765625
47,1,0.007,411.86010150545144,12.841860406886932,20.29433668552514,12.447865170338115,3796.598876953125
48,1,0.007,411.9685045722923,12.839267469458767,20.297007281180452,12.449313204405737,3797.04052734375
49,1,0.007,412.0911542561173,12.838624846480496,20.30002842993372,12.450605148565574,3797.4345703125
50,1,0.007,411.8291733791855,12.844090771123573,20.293574682129943,12.453074570952868,3798.187744140625
51,1,0.007,411.3115942236533,12.84802060066299,20.280818381506535,12.450179303278688,3797.3046875
52,1,0.007,411.3928286831991,12.84244988621636,20.2828210237925,12.45009045210041,3797.277587890625
53,1,0.007,411.2173326211884,12.845469462818333,20.27849433812058,12.451446433145492,3797.691162109375
54,1,0.007,411.3161943875969,12.840829177336259,20.280931792883603,12.451567302766394,3797.72802734375
