epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,178.93695222523374,4.490834785272543,13.376731746777079,4.175423431396484,668.0677490234375
1,1,0.01,178.8555081823608,4.484483920296132,13.373687157338503,4.172893142700195,667.6629028320312
2,1,0.01,178.8251978736138,4.486380343504318,13.37255390243815,4.171729278564453,667.4766845703125
3,1,0.01,178.86212412221968,4.484990690697109,13.37393450418461,4.172213363647461,667.5541381835938
4,1,0.01,178.90884586066423,4.488311764786997,13.37568113632589,4.171939086914063,667.51025390625
5,1,0.01,178.85628736699516,4.484500710419436,13.373716288563742,4.172109222412109,667.5374755859375
6,1,0.01,178.82974985961184,4.486348364754898,13.372724100182873,4.171710205078125,667.4736328125
7,1,0.01,178.89530167444562,4.486802024913032,13.37517482780863,4.1713306427001955,667.4129028320312
8,1,0.01,178.86928201127924,4.48623677777771,13.374202107463429,4.172124862670898,667.5399780273438
9,1,0.01,178.88606786929395,4.485777339346496,13.374829638888638,4.171978759765625,667.5166015625
10,1,0.01,178.87654851949623,4.4850923067523825,13.374473766077536,4.171030044555664,667.3648071289062
11,1,0.01,178.87617744099487,4.485500667856086,13.37445989343102,4.170996856689453,667.3594970703125
12,1,0.01,178.84587715075293,4.485203103243981,13.373327078582687,4.171880722045898,667.5009155273438
13,1,0.01,178.81676446557842,4.487534800725393,13.372238573461752,4.1722148895263675,667.5543823242188
14,1,0.01,178.82420014228086,4.487065524599663,13.37251659719594,4.171302795410156,667.408447265625
15,1,0.01,178.82274713032191,4.4868557155359445,13.372462268794102,4.171458435058594,667.433349609375
16,1,0.01,178.87480725841004,4.484982617409536,13.374408669485543,4.1710052490234375,667.36083984375
17,1,0.01,178.88612589339778,4.485937056900428,13.374831808041467,4.171044540405274,667.3671264648438
18,1,0.01,178.82764468989274,4.486512281430073,13.372645388624225,4.170672988891601,667.3076782226562
19,1,0.009000000000000001,178.86305320649743,4.484419397554054,13.373969239029131,4.170929718017578,667.3487548828125
20,1,0.009000000000000001,178.87697509913144,4.484888543657002,13.374489713597729,4.171774291992188,667.48388671875
21,1,0.009000000000000001,178.86737252089773,4.4838000455741325,13.374130720196275,4.171095657348633,667.3753051757812
22,1,0.009000000000000001,178.8833656622892,4.485673129111181,13.374728620136157,4.171011734008789,667.3618774414062
23,1,0.009000000000000001,178.84337781695555,4.485742336705011,13.37323363352916,4.170865631103515,667.3385009765625
24,1,0.009000000000000001,178.8653947554744,4.484716915188229,13.3740567800303,4.17125244140625,667.400390625
25,1,0.009000000000000001,178.8396938218861,4.485669826610453,13.3730958951877,4.170371246337891,667.2593994140625
26,1,0.009000000000000001,178.88037918777087,4.485406777942333,13.374616973497629,4.170368957519531,667.259033203125
27,1,0.009000000000000001,178.8347828242221,4.486024929440102,13.372912279089476,4.170467376708984,667.2747802734375
28,1,0.009000000000000001,178.85510465785393,4.484478414949946,13.373672070820861,4.170162582397461,667.2260131835938
29,1,0.008,178.87012209590517,4.484353241074309,13.374233514332893,4.1706298828125,667.30078125
30,1,0.008,178.8555573040565,4.484335229220273,13.373688993843714,4.170685195922852,667.3096313476562
31,1,0.008,178.86638822564112,4.483995984718725,13.374093921669651,4.1699951171875,667.19921875
32,1,0.008,178.87801020686143,4.484944425059528,13.374528410634202,4.170077133178711,667.2123413085938
33,1,0.008,178.87643112331656,4.4847513900561955,13.37446937726191,4.169780349731445,667.1648559570312
34,1,0.008,178.8947264141093,4.486790194273919,13.375153323013135,4.170043182373047,667.2069091796875
35,1,0.008,178.86851674704997,4.483852450430108,13.37417349771753,4.170306015014648,667.2489624023438
36,1,0.008,178.8581883167212,4.484243496028284,13.373787358737285,4.169798278808594,667.167724609375
37,1,0.008,178.8793728175987,4.485055696322977,13.374579351052454,4.169976043701172,667.1961669921875
38,1,0.007,178.84934371044017,4.48492787686736,13.373456685182038,4.169803619384766,667.1685791015625
