epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,495.6968097422445,12.812368226709303,22.264249588572362,12.868912546258224,3912.1494140625
1,1,0.01,450.4999367267666,12.68319006241229,21.224983786254505,12.75071234452097,3876.216552734375
2,1,0.01,426.7203229455684,12.627758024332973,20.65720995065811,12.66252216539885,3849.40673828125
3,1,0.01,416.4433195270601,12.594098641283132,20.406942924579862,12.634588141190378,3840.914794921875
4,1,0.01,409.5115001481689,12.547017697365833,20.236390492085512,12.590092709189967,3827.38818359375
5,1,0.01,405.6516043862381,12.535573417139421,20.140794532148877,12.580652337325247,3824.518310546875
6,1,0.01,403.52898501411636,12.528667307253201,20.088030889415627,12.57549406352796,3822.9501953125
7,1,0.01,402.800300804876,12.52783375395486,20.069885420820818,12.57407660233347,3822.519287109375
8,1,0.01,402.2830041493627,12.525929524333446,20.056993896129168,12.57196687397204,3821.8779296875
9,1,0.01,401.42701827592384,12.52589190857751,20.035643695073134,12.572796470240542,3822.130126953125
10,1,0.01,400.9564449643318,12.522600381743985,20.023896847625135,12.573179546155428,3822.24658203125
11,1,0.01,400.11880618215224,12.525063656343075,20.0029699340411,12.570336592824836,3821.38232421875
12,1,0.01,399.4030369450843,12.525163671533976,19.985070351266824,12.57007478412829,3821.302734375
13,1,0.01,399.53281595781425,12.518989523001887,19.988316986625318,12.57103126927426,3821.593505859375
14,1,0.01,399.619186623,12.516667007142074,19.990477398576555,12.570256283408717,3821.35791015625
15,1,0.01,399.28873249968416,12.525574564716065,19.982210400746062,12.570703606856497,3821.493896484375
16,1,0.01,399.08584608042855,12.52706770906104,19.97713307960951,12.569538317228618,3821.1396484375
17,1,0.01,399.7221321529935,12.52482506161096,19.993052096990933,12.569666009200247,3821.178466796875
18,1,0.01,399.06113659583383,12.527159619568424,19.976514625825843,12.570751792506167,3821.508544921875
19,1,0.01,399.53880962134156,12.5173092141941,19.988466915232433,12.570071571751646,3821.3017578125
20,1,0.009000000000000001,399.18684449143205,12.524627906354992,19.97966077017906,12.570075587222451,3821.302978515625
21,1,0.009000000000000001,399.1753513295622,12.520846991569965,19.979373146561986,12.570954172234787,3821.570068359375
22,1,0.009000000000000001,399.1956067111461,12.518045449847138,19.979880047466406,12.568476626747533,3820.81689453125
23,1,0.009000000000000001,399.11197486698,12.520156169358593,19.97778703628057,12.568869339792352,3820.936279296875
24,1,0.009000000000000001,399.20874954710797,12.518361827721456,19.980208946532766,12.569215473375822,3821.04150390625
25,1,0.009000000000000001,399.0255956145811,12.523393413632528,19.975625036893867,12.568939208984375,3820.95751953125
26,1,0.009000000000000001,399.1261259471938,12.51989205462205,19.978141203505242,12.56947166041324,3821.119384765625
27,1,0.009000000000000001,399.46800636722486,12.523530143712248,19.986695734093338,12.568865324321546,3820.93505859375
28,1,0.009000000000000001,399.20669934675607,12.517805516453725,19.980157640688326,12.568403545178866,3820.794677734375
29,1,0.009000000000000001,399.2174469108976,12.518442909027655,19.98042659481768,12.56922029194079,3821.04296875
30,1,0.009000000000000001,399.20969700771127,12.518013089169543,19.980232656496053,12.569587305972451,3821.154541015625
31,1,0.009000000000000001,399.29677177708385,12.516001741220425,19.98241156059708,12.56936243960732,3821.086181640625
32,1,0.009000000000000001,399.2994208564258,12.516000627310245,19.982477845763416,12.568415591591283,3820.79833984375
33,1,0.008,399.2727170301759,12.51631773872809,19.981809653536786,12.568082307514391,3820.697021484375
34,1,0.008,399.06023749318774,12.51687470414712,19.97649212182128,12.569294176603618,3821.0654296875
35,1,0.008,399.13287379585444,12.516234185111212,19.978310083584507,12.568140130293997,3820.714599609375
36,1,0.008,399.0060033265814,12.519466884676126,19.975134625993924,12.569511815121299,3821.131591796875
37,1,0.008,399.05602294521753,12.518448230483896,19.97638663385392,12.56974872789885,3821.20361328125
38,1,0.008,399.0694432790854,12.5172333989244,19.976722535968843,12.56791767321135,3820.64697265625
39,1,0.007,399.10914062807353,12.516636268610691,19.977716101398418,12.569327906558389,3821.07568359375
40,1,0.007,398.9199814598956,12.516367229088754,19.97298128622504,12.568119249845806,3820.708251953125
41,1,0.007,398.87994990007536,12.518078037356208,19.97197911825654,12.567881533974095,3820.635986328125
42,1,0.007,399.02170798465335,12.516116347889621,19.97552772731307,12.567575555098685,3820.54296875
43,1,0.007,398.9201975212544,12.516314805497403,19.972986695065273,12.568311189350329,3820.7666015625
44,1,0.007,398.8103693055046,12.51979002332339,19.970237086862653,12.567503276624178,3820.52099609375
45,1,0.007,398.87787669044764,12.516614486668985,19.97192721523007,12.566756399054276,3820.2939453125
46,1,0.007,399.0384477691775,12.517459772914261,19.975946730234778,12.567748220343338,3820.595458984375
