epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,533.9316644725027,13.034510822966695,23.106961385532774,12.857706839139345,3921.6005859375
1,1,0.01,476.4479453328139,12.922534553435414,21.827687585560085,12.783075851690574,3898.838134765625
2,1,0.01,440.633034677142,12.890915059681086,20.991260912035322,12.617486071977458,3848.333251953125
3,1,0.01,424.6182138253976,12.867683262364674,20.60626637276626,12.542867891905738,3825.57470703125
4,1,0.01,417.69201694310755,12.890848541281537,20.437514940498698,12.514535572489754,3816.933349609375
5,1,0.01,413.2096605346952,12.883926614151372,20.3275591386348,12.508884317366803,3815.209716796875
6,1,0.01,411.06309422537515,12.898050309666855,20.274690977309003,12.505534387807376,3814.18798828125
7,1,0.01,410.2249821918005,12.885809907907403,20.254011508632075,12.501058209528688,3812.82275390625
8,1,0.01,409.8908414376743,12.886363126095626,20.24576107331296,12.49810290727459,3811.92138671875
9,1,0.01,409.90640992843635,12.885916299646262,20.246145557326123,12.499505315061475,3812.34912109375
10,1,0.01,409.95680329536424,12.88239767474981,20.24739003662853,12.49728723744877,3811.672607421875
11,1,0.01,414.50939196720844,12.874197972406234,20.359503725955808,12.547785124231558,3827.074462890625
12,1,0.01,411.57914183621733,12.872722555399426,20.287413384564758,12.499234759221311,3812.2666015625
13,1,0.01,408.8521769303697,12.896952107077006,20.2200933956886,12.49836145619877,3812.000244140625
14,1,0.01,409.5883063614573,12.883948103053037,20.238288128234988,12.491639984631147,3809.9501953125
15,1,0.01,407.6064647625198,12.877166636022073,20.189266077857308,12.486394563268442,3808.350341796875
16,1,0.01,406.45067322919215,12.88207453587274,20.160621846292145,12.48925941342213,3809.22412109375
17,1,0.01,406.06628378691886,12.88099695945328,20.15108641703764,12.483496894211065,3807.466552734375
18,1,0.01,406.030903461778,12.882915295684686,20.150208521545824,12.483096663678278,3807.344482421875
19,1,0.01,406.0235733589535,12.8802172905197,20.150026634199605,12.483777055584016,3807.552001953125
20,1,0.01,406.17759025600486,12.888487861890878,20.15384802602235,12.48515064677254,3807.970947265625
21,1,0.009000000000000001,405.47390494090456,12.889958104312226,20.13638261805989,12.4843493852459,3807.7265625
22,1,0.009000000000000001,406.1715476732956,12.8909343396761,20.15369811407563,12.482843717981558,3807.267333984375
23,1,0.009000000000000001,405.7816508529541,12.880618416788904,20.144022707814695,12.482922963627049,3807.29150390625
24,1,0.009000000000000001,405.4770747540127,12.887850873281138,20.136461326509497,12.482333824282787,3807.11181640625
25,1,0.009000000000000001,405.7226667801647,12.880964910333322,20.142558595674103,12.482313812756148,3807.105712890625
26,1,0.009000000000000001,405.8895523578449,12.886586750700296,20.14670078096771,12.48180311859631,3806.949951171875
27,1,0.009000000000000001,405.8276990971756,12.881136979774706,20.145165650775265,12.481664638831967,3806.90771484375
28,1,0.009000000000000001,405.5172567464611,12.884750494854403,20.13745904394249,12.481252401383196,3806.781982421875
29,1,0.009000000000000001,405.9615803430619,12.891295723544506,20.14848828927525,12.481161949282788,3806.75439453125
30,1,0.009000000000000001,405.43071447522624,12.887028372217598,20.135310141024057,12.482355436731558,3807.118408203125
31,1,0.009000000000000001,405.87305716016425,12.884931681605128,20.146291399663717,12.482270587858606,3807.092529296875
32,1,0.009000000000000001,405.8583831091517,12.884397096750508,20.145927208970843,12.481561379354508,3806.876220703125
33,1,0.009000000000000001,405.8163482382978,12.881607363508506,20.144883922184754,12.482208151895492,3807.073486328125
34,1,0.009000000000000001,405.75362774337805,12.880147948715981,20.143327126951448,12.481063492571721,3806.724365234375
35,1,0.009000000000000001,405.94724300797924,12.89016764321933,20.14813249430277,12.48191358222336,3806.983642578125
36,1,0.009000000000000001,405.69143463339657,12.881497267718343,20.1417833032082,12.48124279585041,3806.779052734375
37,1,0.009000000000000001,406.0180630612722,12.893005305864884,20.149889901964034,12.480864978227459,3806.663818359375
38,1,0.009000000000000001,405.71440034672247,12.880877027542077,20.142353396431176,12.480659259733606,3806.60107421875
39,1,0.009000000000000001,405.70007803957145,12.881672790890875,20.141997866139583,12.481411693135247,3806.83056640625
40,1,0.008,405.73334288150755,12.881923758944907,20.142823607466447,12.480508773053279,3806.55517578125
41,1,0.007,405.49002743338076,12.885934183386142,20.13678294647337,12.481786308913934,3806.94482421875
42,1,0.007,405.9759671168701,12.89488148829573,20.148845304802705,12.479668288934427,3806.298828125
43,1,0.007,405.67028876683185,12.880740256568828,20.141258370986453,12.479419345543032,3806.222900390625
44,1,0.007,405.671929437862,12.881525085706796,20.141299100054642,12.479923636014345,3806.376708984375
45,1,0.007,405.04108062417663,12.895259399293595,20.12563242793072,12.481305231813524,3806.798095703125
46,1,0.007,405.56355591446453,12.883040444429529,20.13860858933567,12.479390528944672,3806.214111328125
47,1,0.007,405.7004568287173,12.883213285042288,20.14200726910596,12.4794921875,3806.2451171875
