epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,2063.8072765999736,36.74475267920831,45.42914567323464,46.553728331743,18295.615234375
1,1,0.01,1222.6824913386415,28.12544393298602,34.96687706013566,32.13727039599237,12629.947265625
2,1,0.01,970.1126061140632,25.788787463698725,31.146630734544356,27.095437241571247,10648.5068359375
3,1,0.01,913.7699178366996,25.407600457018074,30.22862745538903,25.859509184160306,10162.787109375
4,1,0.01,864.519746258155,24.844211152105622,29.40271664758471,24.995748350031807,9823.3291015625
5,1,0.01,861.6650335346588,24.96725701382666,29.354131455974965,23.97964873568702,9424.001953125
6,1,0.01,864.7509203587857,25.026545060403418,29.40664755389138,23.74472705947837,9331.677734375
7,1,0.01,821.2683806689105,24.256951699353227,28.657780456080516,23.15377753260178,9099.4345703125
8,1,0.01,819.2955659510319,24.21813724498556,28.62333953177078,22.597385396787534,8880.7724609375
9,1,0.01,826.5203431874758,24.28600121929188,28.749266828694534,22.30688911418575,8766.607421875
10,1,0.01,831.8407620304087,24.278002089924282,28.841649779969394,22.197419688295167,8723.5859375
11,1,0.01,855.5781627774934,24.427545872601595,29.250267738560844,22.15349922471374,8706.3251953125
12,1,0.01,864.7530693220742,24.508026160977103,29.406684092601704,22.120661378816795,8693.419921875
13,1,0.01,873.5176475157966,24.596147168766368,29.555331964229342,22.09668962706743,8683.9990234375
14,1,0.01,880.5032037227245,24.65884190617186,29.673274233267964,22.084208015267176,8679.09375
15,1,0.01,887.0876650547395,24.72187499927752,29.78401693953889,22.074034868002546,8675.095703125
16,1,0.01,893.1552996430809,24.788766306157065,29.885703934207086,22.068337010973284,8672.8564453125
17,1,0.01,894.6869631867836,24.782739101335256,29.911318312417855,22.063759840171755,8671.0576171875
18,1,0.01,899.6397583915631,24.83319565563491,29.993995372266813,22.05897145356234,8669.17578125
19,1,0.01,898.1087414991694,24.795361436978734,29.968462448033087,22.056295225031807,8668.1240234375
20,1,0.01,900.7691254357956,24.792800309682132,30.01281601975722,22.059356611800254,8669.3271484375
