epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,2135.6034573751544,37.533449766009745,46.21258981462903,46.660470145089285,18290.904296875
1,1,0.01,1265.3548715800478,28.669870014744575,35.57182693621524,32.09958197146046,12583.0361328125
2,1,0.01,992.752926352734,26.11829902668192,31.507981946686684,27.03010403380102,10595.80078125
3,1,0.01,878.4319018613373,24.65775054271775,29.638351874916008,25.184567821269134,9872.3505859375
4,1,0.01,841.5697482266585,24.30369467325885,29.009821582123845,23.97210070551658,9397.0634765625
5,1,0.01,847.5282838964285,24.345059492973366,29.11233903169631,23.326416015625,9143.955078125
6,1,0.01,810.2357288328556,23.753676571027196,28.464639973708707,23.032901686065053,9028.8974609375
7,1,0.01,787.1930526497379,23.409819790209184,28.056960859111914,22.85395657286352,8958.7509765625
8,1,0.01,772.5116464460408,23.109964564593152,27.79409373313044,22.781132912149236,8930.2041015625
9,1,0.01,744.2038906450794,22.687410186035464,27.28010063480484,22.407428352200256,8783.7119140625
10,1,0.01,741.9788600050194,22.633376017363386,27.239288904173314,22.214923469387756,8708.25
11,1,0.01,751.5532036382522,22.71284499072065,27.414470697758368,22.163549306441325,8688.111328125
12,1,0.01,748.2066937366192,22.65934818501424,27.353367137093365,22.09663235411352,8661.8798828125
13,1,0.01,773.8131283811997,23.038232850305963,27.817496802933217,22.045970683195154,8642.0205078125
14,1,0.01,786.7702968234922,23.17914302963199,28.049425962459413,21.993091816804846,8621.2919921875
15,1,0.01,765.1496825523908,22.769467396567567,27.66133913158202,21.97329400510204,8613.53125
16,1,0.01,780.5190643759184,22.980719597652705,27.937771285052758,21.965010662468114,8610.2841796875
17,1,0.01,767.1828433384956,22.737874683105584,27.698065696696144,21.954066685267858,8605.994140625
18,1,0.01,798.0488552785005,23.199820048279232,28.249758499472176,21.949525171396683,8604.2138671875
19,1,0.01,798.0915192285934,23.20460072310284,28.25051360999643,21.94268176020408,8601.53125
20,1,0.01,807.5699078265443,23.332196661318193,28.417774505167436,21.94024035395408,8600.57421875
21,1,0.01,771.7239216870985,22.79133144773618,27.779919396699093,21.95231784119898,8605.30859375
22,1,0.01,792.1000826482671,23.129233294665212,28.14427264379499,21.936266840720663,8599.0166015625
23,1,0.01,773.9164155515172,22.806583020422195,27.81935325545001,21.940068459024236,8600.5068359375
24,1,0.01,804.1610688707798,23.37056860538444,28.357733845827312,21.93796087771046,8599.6806640625
25,1,0.01,818.1181931839945,23.60671187229831,28.602765481400475,21.953929667570154,8605.9404296875
26,1,0.01,800.6573753769035,23.347762271611376,28.2958897258401,21.956851881377553,8607.0859375
27,1,0.01,816.8077108612713,23.58106475586843,28.579847985272266,21.9439697265625,8602.0361328125
28,1,0.01,789.8994327962635,23.15829744363072,28.105149577902328,21.958772620376276,8607.8388671875
29,1,0.009000000000000001,781.8784772340571,23.033529845151033,27.9620900011794,21.973488321109695,8613.607421875
30,1,0.009000000000000001,777.3617411299297,22.977136236248594,27.881207669861247,21.94866320551658,8603.8759765625
31,1,0.009000000000000001,776.8520417838868,22.975032077293204,27.87206561745804,21.936655472735968,8599.1689453125
32,1,0.009000000000000001,772.9911273009948,22.90524874311505,27.802717984056788,21.931747747927297,8597.2451171875
33,1,0.009000000000000001,769.5605764658428,22.846937170534424,27.740954858581254,21.930950554049744,8596.9326171875
34,1,0.009000000000000001,772.639859102244,22.883045064078438,27.79640011048632,21.955693459024236,8606.6318359375
35,1,0.009000000000000001,771.7475128161531,22.916002792541427,27.78034400104061,21.942791374362244,8601.57421875
36,1,0.009000000000000001,769.4464410578661,22.913634686156957,27.738897617927538,21.999008490114797,8623.611328125
37,1,0.009000000000000001,768.4009544951008,22.896088521889965,27.720046076713164,21.921471420599488,8593.216796875
38,1,0.009000000000000001,768.56945007781,22.902206110231806,27.723085147180317,21.921085279815053,8593.0654296875
39,1,0.009000000000000001,766.2852033158777,22.857088421932374,27.681856934025898,21.915076430963012,8590.7099609375
40,1,0.009000000000000001,765.9060143273111,22.839242199454645,27.6750070339162,21.913063516422195,8589.9208984375
41,1,0.009000000000000001,768.5277574859251,22.89916121116792,27.72233318979348,21.916033063616073,8591.0849609375
42,1,0.009000000000000001,771.4030762026359,22.947499823690666,27.77414402286119,21.908285335618622,8588.0478515625
43,1,0.009000000000000001,766.3085761148953,22.84877901908123,27.682279098999334,21.912742147640305,8589.794921875
44,1,0.009000000000000001,772.5185509224951,22.961112581720254,27.794217940472713,21.906917649872447,8587.51171875
45,1,0.009000000000000001,779.6048993544924,22.97621614162368,27.921405755342843,22.178334761639032,8693.9072265625
46,1,0.009000000000000001,766.5348451965094,22.838670578869905,27.686365691374327,22.25175631776148,8722.6884765625
47,1,0.009000000000000001,777.6562179290424,23.039035689951195,27.886488088840487,22.117152622767858,8669.923828125
48,1,0.009000000000000001,800.4599233116375,23.337538547588117,28.292400451563623,22.04673299984056,8642.3193359375
49,1,0.009000000000000001,782.1610788672349,23.065616438485154,27.967142844188338,22.054184271364797,8645.240234375
50,1,0.009000000000000001,776.8398861264919,22.992226118993276,27.871847554952147,22.019932338169642,8631.8134765625
51,1,0.008,776.8295961343551,22.99796591864692,27.871662959614646,22.007314253826532,8626.8671875
52,1,0.008,780.7152300097482,23.04612852888878,27.94128182474362,22.010659976881378,8628.1787109375
53,1,0.008,777.6992991699433,22.96478623392606,27.887260517482588,22.008118921396683,8627.1826171875
54,1,0.008,776.6578880799268,22.959838887055714,27.868582455516584,22.00297702088648,8625.1669921875
55,1,0.008,775.962943654363,22.956604755286016,27.85611142378568,22.003836495535715,8625.50390625
56,1,0.008,777.4018073342676,22.984366858848418,27.88192617690298,21.997122628348215,8622.8720703125
57,1,0.008,779.6937041341934,23.004104985733225,27.92299597346591,21.99557806521046,8622.2666015625
58,1,0.008,778.7426115641596,22.989372851872684,27.90596014410111,21.994681222098215,8621.9150390625
59,1,0.008,779.5633593502231,23.008874448862944,27.920661871635907,21.99416802853954,8621.7138671875
60,1,0.008,779.8377355624604,23.017384816299785,27.925574937008196,21.993465501434947,8621.4384765625
61,1,0.008,780.5545142588213,23.02087158205533,27.938405721494227,21.995167012117346,8622.10546875
62,1,0.008,781.0037941873629,23.032848302764123,27.946445108230904,21.994013572225764,8621.6533203125
63,1,0.008,782.3968606609888,23.052436972507323,27.971357862302444,21.992030552455358,8620.8759765625
64,1,0.008,782.7106316956645,23.04771707274697,27.97696609169165,21.988540338010203,8619.5078125
65,1,0.008,781.2488145230982,23.040293794689756,27.95082851228382,21.993343431122447,8621.390625
66,1,0.008,792.0631801920078,23.22398565694539,28.14361704173804,22.014115314094386,8629.533203125
67,1,0.008,782.2033706016794,23.052138349624595,27.967898930768456,22.014025629783163,8629.498046875
68,1,0.008,782.344904782221,23.04816100753919,27.970429113301442,21.989499461894134,8619.8837890625
69,1,0.008,782.1782364645841,23.049316400831398,27.967449588129842,21.988116828762756,8619.341796875
70,1,0.007,782.1032033111856,23.052200405284612,27.966108118778084,21.987429249043366,8619.072265625
71,1,0.007,782.7476825569994,23.06586175675344,27.977628251104477,21.984982860331634,8618.11328125
72,1,0.007,782.8044112609691,23.05788592497508,27.978642055342306,21.983348612882654,8617.47265625
73,1,0.007,782.743932557039,23.06633700626065,27.977561233192557,21.983144331951532,8617.392578125
74,1,0.007,782.3447829459121,23.051119074676976,27.970426935352847,21.982666015625,8617.205078125
75,1,0.007,782.395359722681,23.05516275793615,27.971331032374575,21.981956014827805,8616.9267578125
76,1,0.007,783.6559652313373,23.088620002823646,27.99385584787021,21.98708047672194,8618.935546875
77,1,0.007,782.3709697474849,23.05872651784107,27.970895047307387,21.979419941804846,8615.9326171875
78,1,0.007,782.3932420332623,23.060667003646042,27.97129317770743,21.982528997927297,8617.1513671875
79,1,0.006,782.9879688614745,23.069755923266364,27.9819221795336,21.979835977359695,8616.095703125
