epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,519.8866642295344,12.978835415143472,22.80102331540263,12.871308273565575,3925.7490234375
1,1,0.01,460.07091502132243,12.80534675248064,21.44926374077494,12.743487448770491,3886.763671875
2,1,0.01,433.1566230478844,12.725347160095614,20.812415118094403,12.623323834528689,3850.11376953125
3,1,0.01,420.82812123906683,12.687158598625041,20.51409567197801,12.57569239882172,3835.586181640625
4,1,0.01,413.5933373411167,12.681082486380618,20.336994304496343,12.543855660860656,3825.8759765625
5,1,0.01,410.36618033364516,12.669824653413968,20.257496892105035,12.5339611616291,3822.858154296875
6,1,0.01,407.4973617698145,12.679893291011066,20.186563892099482,12.528785380379098,3821.279541015625
7,1,0.01,407.6194857773884,12.667765842170104,20.189588548987036,12.528072970030738,3821.062255859375
8,1,0.01,408.06579730322846,12.674753643330428,20.2006385370173,12.522577804815574,3819.38623046875
9,1,0.01,407.49827224467447,12.665828032757748,20.18658644359354,12.52222560194672,3819.27880859375
10,1,0.01,406.9400288314741,12.672462235265352,20.172754616845815,12.521241034836066,3818.978515625
11,1,0.01,406.9818152864691,12.666975948717687,20.173790305405404,12.520932056864755,3818.88427734375
12,1,0.01,407.49149542481115,12.661976523745757,20.18641858836805,12.520147605020492,3818.64501953125
13,1,0.01,407.21133484563717,12.662662174310777,20.17947806177447,12.518371381915983,3818.103271484375
14,1,0.01,407.21687103847427,12.662293966714438,20.179615235144457,12.51674244364754,3817.6064453125
15,1,0.01,406.6325143317682,12.669758953976554,20.165131150869517,12.520890432889344,3818.87158203125
16,1,0.01,407.35342748156074,12.662740506352735,20.18299847598371,12.518293737192623,3818.07958984375
17,1,0.01,406.90179170352684,12.674430610297563,20.171806852722113,12.517280353483606,3817.7705078125
18,1,0.01,407.30410241960067,12.662196653374991,20.18177649315344,12.516114081711066,3817.414794921875
19,1,0.01,406.92261616059295,12.666572129740924,20.17232302340494,12.513892802254098,3816.7373046875
20,1,0.009000000000000001,406.661956094944,12.66086860825973,20.165861154310868,12.518733990778689,3818.2138671875
21,1,0.009000000000000001,407.2638089330913,12.661571252970147,20.180778204348098,12.51525598744877,3817.153076171875
22,1,0.009000000000000001,406.94104944756975,12.65974977685066,20.172779913724575,12.515324026639345,3817.173828125
