epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,309.14699673669406,10.349859634259095,17.582576510190254,10.68999057112069,7750.2431640625
1,1,0.01,307.9018553692116,10.370193546637893,17.547132397323832,10.673228044181034,7738.09033203125
2,1,0.01,309.13438998836443,10.361267967460057,17.582218005370212,10.67109240301724,7736.5419921875
3,1,0.01,308.74056130110694,10.362080262394414,17.571014805670927,10.669773033405173,7735.58544921875
4,1,0.01,308.92983391140183,10.360892988441305,17.576399913275807,10.668950026939655,7734.98876953125
5,1,0.01,308.5786555563048,10.361438759850959,17.566407018975305,10.668533135775862,7734.6865234375
6,1,0.01,309.1072652641608,10.375743352063001,17.581446620348416,10.6722265625,7737.3642578125
7,1,0.01,309.2264101958702,10.373185674659908,17.584834665013776,10.6698828125,7735.6650390625
8,1,0.01,308.78139105567755,10.370888826188942,17.57217661690428,10.669154094827586,7735.13671875
9,1,0.01,308.7741156143106,10.370167426413133,17.571969599743525,10.668558054956897,7734.70458984375
10,1,0.01,308.5863287799939,10.371612472294105,17.566625423797078,10.66831088362069,7734.525390625
11,1,0.01,308.33811168302566,10.370615220670071,17.559558983158592,10.667951239224138,7734.2646484375
12,1,0.01,308.64359301457137,10.368403770733211,17.568255263815225,10.667741109913793,7734.1123046875
13,1,0.01,308.3959405001296,10.371505858314533,17.561205553723514,10.667330953663793,7733.81494140625
14,1,0.01,308.7978832509429,10.370398361360033,17.57264588077,10.667019800646552,7733.58935546875
15,1,0.01,308.47489944942146,10.370757539425458,17.563453517159473,10.666593480603447,7733.2802734375
16,1,0.01,308.6162167204821,10.37060896433476,17.567476105590185,10.666608970905173,7733.29150390625
17,1,0.01,308.43364208765564,10.370509839451147,17.56227895484113,10.666966594827587,7733.55078125
18,1,0.01,308.45870832178247,10.370566924371653,17.562992578765797,10.666497844827585,7733.2109375
19,1,0.009000000000000001,308.407556263468,10.372492904402316,17.561536272873965,10.668514951508621,7734.67333984375
20,1,0.009000000000000001,308.51199652939226,10.370297286949224,17.56450957269779,10.66611328125,7732.93212890625
21,1,0.009000000000000001,308.7283940497392,10.369766990323033,17.570668571506868,10.665730064655172,7732.654296875
22,1,0.009000000000000001,308.611217457989,10.370368615765539,17.567333817571438,10.665518588362069,7732.5009765625
23,1,0.009000000000000001,308.56186150141093,10.37068774048239,17.565928996253255,10.665470096982759,7732.4658203125
24,1,0.009000000000000001,308.64323676273773,10.37069103471521,17.568245124733938,10.66545932112069,7732.4580078125
25,1,0.009000000000000001,308.5158824896922,10.371284789281587,17.56462019201361,10.665396686422413,7732.41259765625
26,1,0.009000000000000001,308.79918201182124,10.369712520887454,17.57268283478141,10.665533405172415,7732.51171875
27,1,0.009000000000000001,308.5835761980785,10.370453546279007,17.566547076704587,10.665207435344827,7732.275390625
28,1,0.009000000000000001,308.71741382045246,10.370191187597811,17.57035610966529,10.66534146012931,7732.37255859375
29,1,0.008,308.68263380375123,10.370581453127993,17.569366346107966,10.665239762931034,7732.298828125
30,1,0.008,308.678887010407,10.36941476677441,17.56925971719944,10.66483364762931,7732.00439453125
31,1,0.008,308.846056415981,10.369426500611008,17.574016513477535,10.664663254310344,7731.880859375
32,1,0.008,308.82279115935955,10.369255612790585,17.573354579002824,10.664657192887931,7731.87646484375
33,1,0.008,308.8569033934595,10.368995855583085,17.574325119146383,10.664617456896552,7731.84765625
34,1,0.008,308.7867375593617,10.369220347019533,17.57232874605303,10.664530576508621,7731.78466796875
35,1,0.008,308.84289144943494,10.369106383663084,17.573926466485368,10.664560210129311,7731.80615234375
36,1,0.008,308.8411791007189,10.369229467792643,17.573877747973523,10.664496901939655,7731.76025390625
37,1,0.008,308.8214372987789,10.3696501629841,17.573316058694754,10.664408674568966,7731.6962890625
38,1,0.007,308.8438498535933,10.369399175689452,17.573953734250964,10.664435614224137,7731.7158203125
39,1,0.007,308.7571596785504,10.367952884112794,17.571487121998253,10.664047683189656,7731.4345703125
40,1,0.007,308.72258603975786,10.368431940302253,17.570503295004325,10.66395474137931,7731.3671875
41,1,0.007,308.7588762981386,10.367852194917699,17.571535968666446,10.664008620689655,7731.40625
42,1,0.007,308.7603193003071,10.36852668741097,17.57157702940482,10.663893453663793,7731.32275390625
43,1,0.007,308.7306441789282,10.368380824455784,17.570732602226016,10.663958108836207,7731.36962890625
44,1,0.007,308.9816092065776,10.368383399065998,17.577872715621126,10.664299568965518,7731.6171875
45,1,0.007,308.9592230873611,10.36775603911115,17.57723593422359,10.66400323275862,7731.40234375
46,1,0.007,308.8448344613038,10.369186063462662,17.573981747495466,10.663791082974138,7731.24853515625
47,1,0.007,308.97152306555313,10.36832502618846,17.577585814484113,10.663797144396552,7731.2529296875
48,1,0.007,308.866956691301,10.3690899749183,17.574611139120577,10.66365167025862,7731.1474609375
49,1,0.007,308.91810726600266,10.36829996044851,17.576066319458477,10.66371228448276,7731.19140625
50,1,0.007,308.9172935214071,10.368253855158885,17.576043170219148,10.66359307650862,7731.10498046875
51,1,0.007,308.958859712258,10.368200857150885,17.57722559769482,10.663658405172415,7731.15234375
52,1,0.007,309.00523262152313,10.368183969230287,17.57854466733589,10.663577586206896,7731.09375
53,1,0.007,308.50841395719465,10.369745279517439,17.564407589133047,10.663541891163794,7731.06787109375
54,1,0.007,308.9814915598363,10.36854626012759,17.577869369176582,10.663758081896551,7731.224609375
55,1,0.007,308.9961374344569,10.368098903902704,17.57828596406535,10.663504175646551,7731.04052734375
56,1,0.007,309.0127958812733,10.36822029300448,17.578759793605272,10.663551993534483,7731.0751953125
57,1,0.006,309.03133364304773,10.36870956129084,17.579287062991142,10.663314251077587,7730.90283203125
