epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1366094456.7621267,25385.13622662936,36960.71504668337,24622.472081218275,9701254.0
1,1,0.01,1327764735.5556726,24999.538054673343,36438.50622014674,14289.67385786802,5630131.5
2,1,0.01,1361548927.5035017,25336.18202191865,36899.17245011738,14300.598984771574,5634436.0
3,1,0.01,1374345981.7533033,25461.510418555565,37072.17260632702,14343.32994923858,5651272.0
4,1,0.01,1335568341.659762,25073.364218273942,36545.42846458038,14244.845177664974,5612469.0
5,1,0.01,1378664392.5570803,25501.440161359555,37130.37021842201,14283.149746192894,5627561.0
6,1,0.01,1255515014.0438738,24251.332191157708,35433.247297472946,14278.903553299493,5625888.0
7,1,0.01,1358759532.6854227,25301.939742715993,36861.35554595656,14273.777918781725,5623868.5
8,1,0.01,1371892807.3730257,25431.460855794805,37039.0713621849,14232.659898477157,5607668.0
9,1,0.01,1376335177.16257,25474.670311757498,37098.99159225989,14226.654822335026,5605302.0
10,1,0.01,1355921059.7855277,25271.475814739053,36822.83340246277,14274.23730964467,5624049.5
11,1,0.01,1255185262.05568,24244.22456817481,35428.59384812894,14234.956852791878,5608573.0
12,1,0.01,1360013300.9454353,25311.349491432004,36878.358164992045,14267.104060913705,5621239.0
13,1,0.01,1332298399.4309022,25033.654824827398,36500.66299988128,14318.95812182741,5641669.5
14,1,0.01,1354539017.1206005,25256.216975605003,36804.062508378076,14289.950507614214,5630240.5
15,1,0.01,1369866059.1057494,25408.63080653609,37011.70165104206,14219.217005076142,5602371.5
16,1,0.01,1330400380.5948033,25014.665698129305,36474.65394756752,14225.536802030458,5604861.5
17,1,0.01,1362090098.2712927,25332.12444517077,36906.504823286814,14296.992385786802,5633015.0
18,1,0.01,1354626428.0499156,25257.987345676032,36805.25000662155,14260.428934010153,5618609.0
19,1,0.01,1373271592.6616592,25443.276682989937,37057.67926707849,14239.79187817259,5610478.0
20,1,0.01,1360140338.061279,25313.047375941762,36880.080505081314,14213.2538071066,5600022.0
21,1,0.01,1372520611.673624,25435.89747602842,37047.54528539811,14217.327411167513,5601627.0
22,1,0.01,1356203160.7053535,25273.872063729228,36826.663719448625,14252.879441624365,5615634.5
23,1,0.01,1352173875.544068,25233.701166860912,36771.916941384334,14280.582487309644,5626549.5
24,1,0.01,1363053435.0086815,25342.067663319256,36919.55355917351,14272.281725888324,5623279.0
25,1,0.01,1352763760.0755644,25239.610364167056,36779.93692321351,14200.95812182741,5595177.5
26,1,0.01,1351716494.5641112,25229.16581185983,36765.69725388206,14276.087563451776,5624778.5
27,1,0.01,1376358524.838158,25473.916074614135,37099.30625817898,14213.17005076142,5599989.0
28,1,0.01,1353023218.7099705,25242.223803135814,36783.46393027675,14252.774111675128,5615593.0
29,1,0.01,1310757951.0123224,24816.564677326045,36204.39132221839,14230.621827411167,5606865.0
30,1,0.01,1369897439.1261868,25410.014022406267,37012.12556887522,14239.370558375635,5610312.0
31,1,0.01,1253893433.9117646,24230.988059284737,35410.35772075403,14268.827411167513,5621918.0
32,1,0.01,1355674704.7601023,25268.690458404773,36819.48811105475,14297.92005076142,5633380.5
33,1,0.01,1327423232.0789716,24985.37064544522,36433.81989414467,14290.417512690356,5630424.5
34,1,0.01,1374785819.46765,25458.407125212707,37078.10431329587,14215.960659898477,5601088.5
35,1,0.01,1257337371.8933046,24266.900451655292,35458.95333894254,14238.822335025381,5610096.0
36,1,0.01,1369559044.900704,25406.677709304557,37007.55388972235,14282.109137055837,5627151.0
37,1,0.01,1250677557.7888513,24197.41518161005,35364.91987533481,14254.305837563452,5616196.5
38,1,0.01,1364163979.750307,25353.15929562948,36934.59055885563,14284.928934010153,5628262.0
39,1,0.01,1313194981.7253559,24841.34624146442,36238.03225515089,14236.977157360407,5609369.0
40,1,0.01,1373253632.1611738,25443.253978211054,37057.43693459079,14240.895939086295,5610913.0
41,1,0.01,1287815116.6040678,24582.150232521853,35886.14101020153,14242.346446700507,5611484.5
42,1,0.01,1356035199.2089338,25272.286277999683,36824.38321559417,14268.479695431472,5621781.0
43,1,0.01,1374060580.576072,25451.232044779525,37068.32314222039,14194.925126903554,5592800.5
44,1,0.01,1310400191.96432,24812.94629464344,36199.45016107731,14247.048223350253,5613337.0
45,1,0.01,1356871829.5856285,25280.623778065856,36835.741197723015,14264.447969543147,5620192.5
46,1,0.01,1254125331.8991725,24233.41206483695,35413.63200660407,14271.218274111676,5622860.0
47,1,0.01,1377982027.3446765,25489.98133050909,37121.1803064595,14202.01269035533,5595593.0
48,1,0.01,1309769407.4462125,24806.528726113087,36190.73648665101,14217.744923857868,5601791.5
49,1,0.01,1327445040.0122967,24985.590451683318,36434.119174371386,14312.828680203045,5639254.5
50,1,0.01,1327086807.1131506,24981.975438105816,36429.20266919317,14269.091370558375,5622022.0
51,1,0.01,1357785415.628563,25289.72577878407,36848.13992087746,14261.087563451776,5618868.5
52,1,0.01,1373932495.3103824,25449.967336501395,37066.59541029338,14200.671319796955,5595064.5
53,1,0.01,1361552499.286727,25327.200041690652,36899.22084931777,14194.739847715737,5592727.5
54,1,0.01,1374316700.4232345,25453.766089259363,37071.777680915635,14313.376903553299,5639470.5
55,1,0.01,1250422531.4766145,24194.74259319111,35361.31405189313,14199.815989847715,5594727.5
56,1,0.01,1337243287.0516064,25084.242108383958,36568.337220218345,14218.459390862945,5602073.0
57,1,0.01,1251412252.371034,24205.092517371082,35375.305685902335,14291.26269035533,5630757.5
58,1,0.01,1356718040.1310275,25279.09266305943,36833.65363537844,14283.10152284264,5627542.0
59,1,0.01,1357961280.1627634,25291.473861721097,36850.526185697316,14276.04187817259,5624760.5
60,1,0.01,1352093337.3430054,25232.96741948809,36770.821820337456,14200.988578680202,5595189.5
61,1,0.01,1257144808.7733452,24264.884746235242,35456.23793880768,14277.08883248731,5625173.0
62,1,0.01,1328187548.5105894,24993.07501935959,36444.307491165055,14205.272842639593,5596877.5
63,1,0.01,1370767420.9419978,25418.64085070211,37023.87636299038,14220.090101522843,5602715.5
64,1,0.01,1368114054.882893,25392.35384316347,36988.02583111044,14284.918781725888,5628258.0
