epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
35,1,0.01,1342644930.2786021,25101.868324291827,36642.11962043957,14665.98727735369,5763733.0
36,1,0.01,1331094110.5055728,24987.141500634378,36484.16246134167,14587.173027989822,5732759.0
37,1,0.01,1345161116.0384707,25127.06445456996,36676.43815910251,14604.520356234098,5739576.5
38,1,0.01,1360068880.25808,25273.969732543435,36879.11170646712,14646.129770992366,5755929.0
39,1,0.01,1355403183.8409972,25228.102301603616,36815.80073611054,14706.956743002545,5779834.0
40,1,0.01,1362019783.252754,25293.192545523547,36905.552200891856,14637.875318066157,5752685.0
41,1,0.01,1354886504.3354847,25223.00886051944,36808.78297818993,14640.692111959288,5753792.0
42,1,0.01,1356857307.576167,25242.34602150652,36835.544078731444,14756.410941475828,5799269.5
43,1,0.01,1365133334.129326,25323.783777153854,36947.7108104051,14725.493638676844,5787119.0
44,1,0.01,1362806077.8830452,25300.806543861978,36916.20345976879,14627.25572519084,5748511.5
45,1,0.01,1362370404.5492992,25296.502138094467,36910.30214654574,14574.791348600509,5727893.0
46,1,0.01,1354431688.684883,25218.418870903024,36802.60437367012,14723.307888040712,5786260.0
47,1,0.01,1325996322.6536863,24936.53429439092,36414.23241884533,14618.352417302798,5745012.5
48,1,0.01,1351410514.9206378,25188.61284658644,36761.535807425644,14644.262086513994,5755195.0
49,1,0.01,1357301852.510678,25246.74492938952,36841.577769019044,14598.28117048346,5737124.5
50,1,0.01,1325214313.6510026,24928.56956658821,36403.49315177051,14626.898218829516,5748371.0
51,1,0.01,1363679134.761529,25309.41954507611,36928.026413031184,14579.47582697201,5729734.0
52,1,0.01,1316928796.3558965,24845.815107087896,36289.51358665333,14707.992366412214,5780241.0
53,1,0.01,1372109906.507973,25392.082565948218,37042.001923599826,14592.566157760813,5734878.5
54,1,0.01,1359795129.4821138,25271.27446783191,36875.4000586043,14629.290076335878,5749311.0
55,1,0.01,1342078665.1655393,25096.30709232104,36634.39183561724,14595.730279898218,5736122.0
56,1,0.01,1367852827.3918867,25350.39438308369,36984.49441849769,14598.928753180662,5737379.0
57,1,0.01,1361873145.373412,25291.626392681188,36903.56548320788,14634.43765903308,5751334.0
58,1,0.01,1368110964.3271663,25352.871285017092,36987.98405329988,14599.465648854963,5737590.0
59,1,0.01,1345161311.4299288,25126.809664510718,36676.44082282152,14616.371501272264,5744234.0
60,1,0.01,1332407185.8730893,25000.152268696314,36502.15316762957,14606.352417302798,5740296.5
61,1,0.01,1356964653.1992,25243.472640391552,36837.00114286178,14622.849872773537,5746780.0
62,1,0.01,1362128740.4947932,25294.225780153516,36907.02833465183,14550.57506361323,5718376.0
63,1,0.01,1361969592.3791049,25292.640334182317,36904.872203804,14634.619592875319,5751405.5
64,1,0.01,1363018628.5564682,25303.00098765378,36919.08217380909,14635.62213740458,5751799.5
65,1,0.01,1337961789.4222767,25055.634106248315,36578.16000596909,14603.270992366412,5739085.5
66,1,0.01,1366313485.5341535,25335.36449034286,36963.677922173185,14688.050890585242,5772404.0
67,1,0.01,1354696061.475362,25221.15920896482,36806.195965833824,14644.211195928754,5755175.0
68,1,0.01,1364578045.0912845,25318.418589921912,36940.195520479916,14674.729007633588,5767168.5
69,1,0.01,1358684703.8329334,25260.5062060609,36860.340527902525,14627.033078880408,5748424.0
70,1,0.01,1343600112.860334,25111.604663559883,36655.151245907226,14634.01272264631,5751167.0
71,1,0.01,1356675299.3558805,25240.791289278954,36833.07344433641,14592.720101781171,5734939.0
72,1,0.01,1336183720.8655262,25038.17082949961,36553.84686822341,14733.703562340967,5790345.5
73,1,0.01,1332758808.5912955,25003.894156418664,36506.96931534163,14620.715012722647,5745941.0
74,1,0.01,1340834807.6272006,25083.99403283933,36617.41126332118,14658.384223918574,5760745.0
75,1,0.01,1358146566.053755,25255.013539636977,36853.04011955805,14659.349872773537,5761124.5
76,1,0.01,1363660597.121089,25309.172916925316,36927.77541527636,14691.089058524172,5773598.0
77,1,0.01,1356821510.7391565,25241.84143894369,36835.05817477633,14625.834605597964,5747953.0
78,1,0.01,1360299696.7081506,25276.07186050728,36882.24093934845,14678.730279898218,5768741.0
79,1,0.01,1344331986.5978286,25118.478314261243,36665.13311850686,14596.535623409669,5736438.5
80,1,0.01,1357072554.5008411,25244.259860086924,36838.46569145953,14554.555979643766,5719940.5
81,1,0.01,1357113811.7610686,25244.783652300786,36839.02566248283,14699.749363867684,5777001.5
82,1,0.01,1363802458.9164739,25310.344329458294,36929.696166046015,14592.701017811705,5734931.5
83,1,0.01,1351470835.975621,25189.027138629346,36762.356235361476,14566.25699745547,5724539.0
84,1,0.01,1361603809.3850722,25288.95790171262,36899.916116233544,14658.601781170484,5760830.5
85,1,0.01,1362154995.9647057,25294.239799129842,36907.38403036316,14659.926208651399,5761351.0
86,1,0.01,1316736142.1285145,24843.654699486917,36286.85908326201,14642.678117048346,5754572.5
87,1,0.01,1365042975.601769,25322.56282940176,36946.488000915175,14605.296437659033,5739881.5
88,1,0.01,1350182713.0321078,25176.276938705734,36744.83246705729,14619.25572519084,5745367.5
89,1,0.01,1362628301.4072611,25298.8138042291,36913.7955432283,14594.198473282442,5735520.0
90,1,0.01,1362566287.6723075,25298.192208449047,36912.95555319714,14588.370229007634,5733229.5
91,1,0.01,1317367918.0633698,24849.90314600323,36295.563338559296,14591.363867684478,5734406.0
92,1,0.01,1342503852.2333686,25100.37517828291,36640.19448956799,14600.417302798982,5737964.0
93,1,0.01,1364375301.4380238,25315.977013017193,36937.45120386657,14583.941475826972,5731489.0
94,1,0.01,1339505629.6408534,25070.577061887943,36599.25722799376,14696.277353689567,5775637.0
95,1,0.01,1358033376.8691454,25253.666635178557,36851.50440442215,14719.151399491095,5784626.5
96,1,0.01,1358921627.2327993,25262.39109285552,36863.5541861172,14685.019083969466,5771212.5
97,1,0.01,1353588148.3371952,25209.825261274975,36791.14225377075,14582.45038167939,5730903.0
98,1,0.01,1363104036.2306027,25303.488861365753,36920.23884308717,14635.117048346056,5751601.0
99,1,0.01,1364866505.5111134,25320.756374961198,36944.09973880962,14578.882951653944,5729501.0
100,1,0.01,1358192427.5888743,25255.12339667961,36853.662336175956,14561.790076335878,5722783.5
101,1,0.01,1357708486.1835403,25250.408246242638,36847.09603460685,14690.704834605598,5773447.0
102,1,0.01,1349819312.4931853,25172.592942912168,36739.887213942086,14641.884223918574,5754260.5
103,1,0.01,1365059932.686327,25322.597879006404,36946.71748188636,14684.893129770993,5771163.0
104,1,0.01,1365304027.2927525,25324.972347732746,36950.02066701387,14622.230279898218,5746536.5
105,1,0.01,1359149419.2267327,25264.5576445659,36866.64372066886,14593.507633587786,5735248.5
106,1,0.01,1346609387.2966573,25140.891071731396,36696.17673950049,14680.297709923665,5769357.0
107,1,0.01,1359122475.82205,25264.241321228972,36866.27830174955,14690.460559796438,5773351.0
108,1,0.01,1356536903.5982969,25238.814476957225,36831.19470772428,14678.110687022901,5768497.5
109,1,0.01,1366962483.7998297,25341.332271006373,36972.455744781546,14703.595419847328,5778513.0
110,1,0.01,1363659065.4063103,25308.851204602404,36927.75467593867,14591.614503816794,5734504.5
111,1,0.01,1362064877.2659888,25293.288846167652,36906.16313389932,14626.956743002545,5748394.0
112,1,0.01,1321919963.2717524,24895.418340822664,36358.21727301481,14616.120865139948,5744135.5
113,1,0.01,1369448555.5920997,25365.664741022418,37006.06106561599,14666.625954198473,5763984.0
114,1,0.01,1339828794.2398992,25073.721183302427,36603.67186826889,14674.23155216285,5766973.0
115,1,0.01,1343264560.0885663,25107.72234179155,36650.57380299204,14584.721374045801,5731795.5
116,1,0.01,1359701427.5770097,25269.942814482583,36874.12951619346,14599.286259541985,5737519.5
117,1,0.01,1346053651.7527907,25135.40745024609,36688.60384033155,14629.555979643766,5749415.5
118,1,0.01,1317675554.911842,24852.971026149662,36299.80103129826,14616.802798982188,5744403.5
119,1,0.01,1358458193.1012397,25257.808032606586,36857.26784639957,14721.896946564886,5785705.5
120,1,0.01,1357210838.8920307,25245.50109553578,36840.34254580202,14608.396946564886,5741100.0
121,1,0.01,1351259841.8463137,25186.816812181714,36759.4864197844,14685.599236641221,5771440.5
122,1,0.01,1358236872.3415513,25255.57707969107,36854.26532087638,14613.23155216285,5743000.0
123,1,0.01,1367833956.4790716,25349.824232062907,36984.23929836967,14622.245547073791,5746542.5
124,1,0.01,1358332611.8403044,25256.48405756854,36855.564191045894,14617.078880407125,5744512.0
125,1,0.01,1355431991.5235753,25227.987399538357,36816.1919747762,14627.63358778626,5748660.0
126,1,0.01,1351462230.6455154,25188.786292709487,36762.239195205664,14622.71882951654,5746728.5
127,1,0.01,1358194848.8364408,25255.116794405563,36853.6951856451,14620.338422391858,5745793.0
128,1,0.01,1344794678.298659,25122.961392523062,36671.44227186407,14665.120865139948,5763392.5
129,1,0.01,1328966718.3487673,24965.667684751326,36454.9957941126,14618.479643765902,5745062.5
130,1,0.01,1363746739.8692825,25309.6985749801,36928.9417648175,14705.637404580153,5779315.5
131,1,0.01,1359514949.1372943,25268.111879663033,36871.60084858392,14610.241730279899,5741825.0
132,1,0.01,1358141566.9553812,25254.609515228658,36852.972294719744,14628.964376590331,5749183.0
133,1,0.01,1359855991.2487829,25271.495812096982,36876.22528471133,14548.56106870229,5717584.5
134,1,0.01,1366014110.8119304,25331.979178461163,36959.6281205849,14675.610687022901,5767515.0
135,1,0.01,1352669840.5613058,25200.70504277403,36778.6601246063,14546.709923664122,5716857.0
136,1,0.01,1364777661.598639,25319.79522352267,36942.89730920734,14679.955470737914,5769222.5
137,1,0.01,1363949177.1271353,25311.688824528395,36931.68256561208,14564.464376590331,5723834.5
138,1,0.01,1358546286.2763019,25258.607686069277,36858.46288542567,14587.199745547074,5732769.5
139,1,0.01,1358354696.3952143,25256.705238301343,36855.86379933611,14546.982188295166,5716964.0
140,1,0.01,1357766702.5729442,25250.919745193587,36847.88599869664,14613.446564885497,5743084.5
141,1,0.01,1339339985.9145284,25068.822227404577,36596.99421966958,14597.20610687023,5736702.0
142,1,0.01,1369165261.4900775,25362.83122727365,37002.23319598531,14599.879134860052,5737752.5
143,1,0.01,1356951931.755668,25242.894128338256,36836.8284703728,14617.567430025445,5744704.0
144,1,0.01,1367007480.0588512,25341.6995373591,36973.06425032758,14704.834605597964,5779000.0
145,1,0.01,1360848084.695872,25281.214936895805,36889.67449972786,14610.367684478371,5741874.5
146,1,0.01,1360127262.3539474,25274.13597234933,36879.90323135281,14678.031806615776,5768466.5
147,1,0.01,1357103903.8066902,25244.40716346105,36838.891185901484,14596.703562340967,5736504.5
148,1,0.01,1338116201.1148672,25056.67238513388,36580.27065393129,14637.942748091604,5752711.5
149,1,0.01,1356471043.0379796,25238.144263440914,36830.30061020382,14656.141221374046,5759863.5
150,1,0.01,1356111848.0718818,25234.648107830923,36825.42393607821,14598.674300254454,5737279.0
151,1,0.01,1356284122.0279996,25236.304455061152,36827.762924565475,14545.908396946565,5716542.0
152,1,0.01,1360078724.8782182,25273.694166082325,36879.245177717756,14656.245547073791,5759904.5
153,1,0.01,1356971803.7180495,25243.08555596164,36837.09819893594,14598.094147582697,5737051.0
154,1,0.01,1338417078.993382,25059.628628072114,36584.38299320329,14638.347328244276,5752870.5
155,1,0.01,1358302785.4030924,25256.17221864185,36855.15954928282,14614.222646310433,5743389.5
156,1,0.01,1375381000.0344892,25423.668320471592,37086.12948306266,14632.85368956743,5750711.5
157,1,0.01,1362329043.738145,25295.77392939847,36909.74185412498,14607.213740458015,5740635.0
158,1,0.01,1317883214.80317,24854.95175926011,36302.66126337255,14572.007633587786,5726799.0
159,1,0.01,1359091195.1905382,25263.925239771303,36865.854054809824,14713.458015267175,5782389.0
160,1,0.01,1351835261.0301182,25192.54955641188,36767.31239878866,14570.338422391858,5726143.0
161,1,0.01,1339219717.9989765,25067.61629940404,36595.35104352705,14579.124681933843,5729596.0
162,1,0.01,1341979123.586829,25094.99262452848,36633.03322940689,14543.382951653944,5715549.5
163,1,0.01,1363315662.54214,25305.484569952947,36923.104725119476,14574.842239185751,5727913.0
164,1,0.01,1343613110.065231,25111.207233221845,36655.32853576996,14676.955470737914,5768043.5
165,1,0.01,1339163325.769395,25067.096865983924,36594.5805518986,14598.445292620865,5737189.0
166,1,0.01,1362919077.37138,25301.6026892361,36917.733914358556,14633.89058524173,5751119.0
167,1,0.01,1338623142.6925635,25061.737609994532,36587.19916436025,14569.758269720101,5725915.0
168,1,0.01,1324025546.4093406,24916.389678025487,36387.161835039304,14704.41475826972,5778835.0
169,1,0.01,1368354041.3159263,25354.943034835534,36991.26979864203,14610.20737913486,5741811.5
170,1,0.01,1358804169.8303475,25261.13354034496,36861.961014443434,14551.960559796438,5718920.5
171,1,0.01,1364450168.064789,25316.65489278297,36938.464614339195,14638.753180661577,5753030.0
172,1,0.01,1339718660.1660213,25072.59365067819,36602.16742443023,14572.795165394402,5727108.5
173,1,0.01,1318174868.6069229,24857.91844082601,36306.678016680664,14614.553435114503,5743519.5
174,1,0.01,1357555889.3105552,25248.898512240612,36845.02529936104,14702.081424936387,5777918.0
175,1,0.01,1357808858.9206963,25251.215064727898,36848.45802636382,14707.022900763359,5779860.0
176,1,0.01,1355142514.91235,25225.06267910895,36812.26038852205,14681.245547073791,5769729.5
177,1,0.01,1356873252.719617,25242.13236595645,36835.76051501607,14605.989821882951,5740154.0
178,1,0.01,1328742847.3694339,24963.446939559897,36451.92515313058,14585.632315521629,5732153.5
179,1,0.01,1344320338.431145,25118.226035674412,36664.974272882624,14682.423664122138,5770192.5
180,1,0.01,1366769398.9208193,25339.487225123125,36969.84445356538,14617.241730279899,5744576.0
181,1,0.01,1348491340.5156436,25159.513832248824,36721.81014759,14635.296437659033,5751671.5
182,1,0.01,1357457592.1594503,25247.902414402575,36843.69134817317,14693.95038167939,5774722.5
183,1,0.01,1364028193.8695707,25312.48678386693,36932.752319175604,14612.104325699745,5742557.0
184,1,0.01,1361749829.644963,25290.132672871,36901.89466199484,14587.857506361323,5733028.0
185,1,0.01,1358308401.2721372,25256.28454240163,36855.2357375738,14604.362595419847,5739514.5
186,1,0.01,1347586168.3159087,25150.523359210805,36709.483356701014,14585.142493638677,5731961.0
187,1,0.01,1357048904.0513477,25243.953755532853,36838.14468796369,14694.432569974555,5774912.0
188,1,0.01,1357061893.195863,25244.108606470956,36838.320987741325,14687.960559796438,5772368.5
189,1,0.01,1359005981.2959387,25263.19112822022,36864.69830740432,14691.692111959288,5773835.0
190,1,0.01,1359109474.6102843,25264.175844469457,36866.101972005185,14693.053435114503,5774370.0
191,1,0.01,1367832764.2709138,25349.875817650496,36984.223180579495,14585.730279898218,5732192.0
192,1,0.01,1341658446.87796,25091.87319964351,36628.656088887015,14640.946564885497,5753892.0
193,1,0.01,1350528275.9684694,25179.60514862128,36749.53436396806,14583.24300254453,5731214.5
194,1,0.01,1358305101.148672,25256.22479191212,36855.1909661132,14658.867684478371,5760935.0
195,1,0.01,1353493849.4166098,25208.8843121059,36789.86068764884,14665.342239185751,5763479.5
196,1,0.01,1370776785.8152173,25378.72071621755,37024.00283350272,14623.300254452926,5746957.0
197,1,0.01,1335528991.79094,25031.013150310275,36544.89009137858,14563.400763358779,5723416.5
198,1,0.01,1360136466.135743,25274.225660025473,36880.02801159108,14619.889312977099,5745616.5
199,1,0.01,1362529134.6498241,25297.714401227055,36912.452297968826,14630.458015267175,5749770.0
200,1,0.01,1342409624.384646,25099.295450267167,36638.90861344871,14670.81679389313,5765631.0
201,1,0.01,1323537682.7756634,24911.557923229055,36380.45742944505,14620.13358778626,5745712.5
202,1,0.01,1358328782.3909183,25256.471703327064,36855.51223888929,14624.653944020356,5747489.0
203,1,0.01,1358163884.6768053,25255.71814088087,36853.275087525195,14619.480916030534,5745456.0
204,1,0.01,1346375857.895626,25139.080449667243,36692.99467058564,14688.863867684478,5772723.5
205,1,0.01,1357327391.162799,25246.30227747951,36841.92436834426,14612.898218829516,5742869.0
206,1,0.01,1361347571.4262707,25286.27878466399,36896.44388591224,14586.917302798982,5732658.5
207,1,0.01,1317900569.7634652,24855.23327691266,36302.90029410137,14622.676844783715,5746712.0
208,1,0.01,1339506885.432279,25070.531679179934,36599.27438395847,14614.064885496184,5743327.5
209,1,0.01,1353024201.0044117,25204.22582583837,36783.477282666085,14608.94020356234,5741313.5
210,1,0.01,1357452996.2607307,25247.85691961977,36843.628977894274,14636.087786259543,5751982.5
211,1,0.01,1347425564.1097548,25148.920962775595,36707.295788572534,14670.796437659033,5765623.0
212,1,0.01,1349002178.8856556,25164.50588319157,36728.76500626798,14653.867684478371,5758970.0
213,1,0.01,1363827190.5943198,25310.534430124542,36930.03101263686,14631.732824427481,5750271.0
214,1,0.01,1365945478.4756377,25331.30286457683,36958.69963182738,14567.858778625954,5725168.5
215,1,0.01,1349306337.689484,25167.50760560325,36732.905380455326,14605.71882951654,5740047.5
216,1,0.01,1364190991.9582968,25314.074460306554,36934.956233333985,14609.540712468193,5741549.5
217,1,0.01,1362037142.4853299,25293.03306413299,36905.78738470878,14584.821882951654,5731835.0
218,1,0.01,1324417704.2323303,24920.351751596038,36392.5501199398,14615.329516539441,5743824.5
