epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1031.2905000697474,24.693947875174977,32.11371202570247,24.929061174073247,55816.16796875
1,1,0.01,1027.879178898374,24.59600882686215,32.060554875085586,24.462915922286737,54772.46875
2,1,0.01,1026.8118114491995,24.58654760744963,32.04390443515271,24.39045053595355,54610.21875
3,1,0.01,1025.0504328223592,24.611507183922026,32.01640880583516,24.39238708686914,54614.5546875
4,1,0.01,1018.727798958726,24.57440348633436,31.917515551162907,24.3847385830728,54597.4296875
5,1,0.01,1019.7659901958323,24.582303825249323,31.933775069600404,24.388140631978562,54605.046875
6,1,0.01,1023.8657689240245,24.57580920481418,31.99790257070023,24.378422984591335,54583.2890625
7,1,0.01,1018.2959091563589,24.584041233162818,31.91074911618903,24.37097685908888,54566.6171875
8,1,0.01,1020.5982234333494,24.577538244774072,31.946803023672796,24.377519260830727,54581.265625
9,1,0.01,1021.8440237579091,24.583285233579492,31.966295120922428,24.374837748436804,54575.26171875
10,1,0.01,1018.6837615447491,24.580635410957672,31.916825680896732,24.37618810015632,54578.28515625
11,1,0.01,1018.5080760708269,24.565744498891522,31.914073323078437,24.36870184792318,54561.5234375
12,1,0.01,1020.4610298605103,24.569832538963702,31.94465573238363,24.363959915140686,54550.90625
13,1,0.01,1015.8225863634003,24.581433428200135,31.871971799112153,24.370734354064314,54566.07421875
14,1,0.01,1018.9977204392466,24.580516539462412,31.9217436935899,24.370671547007593,54565.93359375
15,1,0.01,1017.8985322979066,24.589660375759955,31.904522129282967,24.36677925413131,54557.21875
16,1,0.01,1021.3031770578228,24.58858837846284,31.957834361198863,24.368476789303262,54561.01953125
17,1,0.01,1020.0018177060199,24.591914128656313,31.93746730262154,24.37315940430996,54571.50390625
18,1,0.01,1015.3904150934516,24.58462441664469,31.865191276586614,24.369453787963376,54563.20703125
19,1,0.01,1016.0792333721308,24.583767251066075,31.8759977627702,24.36283811132202,54548.39453125
20,1,0.01,1016.022780182379,24.573199322262408,31.87511223795736,24.361306316994195,54544.96484375
21,1,0.01,1010.9314561195312,24.572721194061394,31.795148311016433,24.368331984144707,54560.6953125
22,1,0.01,1015.664783798885,24.58661515626773,31.86949613343275,24.36741604790085,54558.64453125
23,1,0.009000000000000001,1015.7402754476627,24.58868055924926,31.870680498659937,24.372854092228675,54570.8203125
24,1,0.009000000000000001,1012.6717735559864,24.584146520349393,31.822504199952373,24.358844629298794,54539.453125
25,1,0.009000000000000001,1020.5199474516846,24.594187418983363,31.94557790135725,24.36099402635105,54544.265625
26,1,0.009000000000000001,1015.6347928445219,24.593957552318514,31.869025602370115,24.370493593680216,54565.53515625
27,1,0.009000000000000001,1020.3537327752739,24.58767146878693,31.94297626670492,24.36345571404645,54549.77734375
28,1,0.009000000000000001,1025.145328807046,24.588181802236814,32.01789076137037,24.361578480906655,54545.57421875
29,1,0.009000000000000001,1017.9047277494507,24.58176036330163,31.904619222762253,24.35673535897722,54534.73046875
30,1,0.009000000000000001,1020.4080026816679,24.585325911398154,31.943825736465378,24.361636054041984,54545.703125
31,1,0.009000000000000001,1019.0061858083128,24.580095818488253,31.92187628897012,24.361531375614113,54545.46875
32,1,0.009000000000000001,1016.9661322189721,24.585260925854204,31.889906431643418,24.36626807447521,54556.07421875
33,1,0.009000000000000001,1017.6311796927238,24.58044076130397,31.90033196837807,24.358623059959804,54538.95703125
34,1,0.009000000000000001,1019.2536449784245,24.587800676320054,31.925752065979975,24.360849221192495,54543.94140625
35,1,0.009000000000000001,1020.1813551930506,24.58550955549107,31.940277944830893,24.364879340665475,54552.96484375
36,1,0.009000000000000001,1019.3107258454754,24.586662552771564,31.92664601622719,24.355774062081288,54532.578125
37,1,0.009000000000000001,1019.7291986742164,24.588112290149684,31.933199004706943,24.364615899955336,54552.375
38,1,0.009000000000000001,1018.0222302158783,24.588994648115214,31.906460634421336,24.36614246036177,54555.79296875
39,1,0.009000000000000001,1018.1144765042416,24.58797939482846,31.90790617549578,24.35834566212595,54538.3359375
40,1,0.009000000000000001,1016.0387983589587,24.575769600098607,31.87536350159726,24.360533441268423,54543.234375
41,1,0.009000000000000001,1021.2518593081987,24.592060612061914,31.95703145331554,24.35896675413131,54539.7265625
42,1,0.008,1017.6381432213079,24.581967948646344,31.900441113271583,24.36627156375614,54556.08203125
43,1,0.008,1022.0841941114179,24.583223466808054,31.97005151874826,24.356618468066102,54534.46875
44,1,0.008,1019.5657498117774,24.58344322787675,31.93063967119634,24.360453187807057,54543.0546875
45,1,0.008,1020.7675499511554,24.583313288080262,31.949453046197135,24.355470494640464,54531.8984375
46,1,0.008,1016.4673344628816,24.58362622758913,31.882084851259048,24.360763733809737,54543.75
47,1,0.008,1013.9884938293332,24.584640521342305,31.843185987418615,24.358029882201876,54537.62890625
48,1,0.008,1022.1878783027267,24.60273407706143,31.971673060738105,24.361745966391247,54545.94921875
49,1,0.008,1019.5946933205283,24.58384347390475,31.931092892673252,24.365685364560072,54554.76953125
50,1,0.008,1021.0312321946421,24.581367632464758,31.95357933306756,24.355791508485932,54532.6171875
51,1,0.008,1021.1532573613873,24.575246950958867,31.955488689134256,24.362836366681556,54548.390625
52,1,0.008,1021.512782780816,24.596287266574887,31.961113603577957,24.350550608530593,54520.8828125
53,1,0.008,1022.6553910192189,24.592231665063068,31.97898358327261,24.35753440430996,54536.51953125
54,1,0.008,1020.0610554212416,24.582570070583863,31.938394690736125,24.356860973090665,54535.01171875
55,1,0.008,1018.24076756201,24.588606226648604,31.909885107314473,24.36071488387673,54543.640625
56,1,0.008,1024.494591511067,24.592878639002176,32.00772705943156,24.36428267362662,54551.62890625
57,1,0.008,1016.3477790169799,24.58735625343603,31.880209833327317,24.363038744975434,54548.84375
58,1,0.008,1017.9390419436634,24.588354392034883,31.905156980395244,24.363371971304154,54549.58984375
59,1,0.008,1020.9713949257202,24.59316445751472,31.952643003759803,24.360887603282716,54544.02734375
60,1,0.008,1018.1896605910641,24.577568458630175,31.90908429571529,24.353385649285396,54527.23046875
61,1,0.007,1022.4044735376192,24.587129996547972,31.975060180359616,24.363532478226887,54549.94921875
62,1,0.007,1024.6302905985754,24.597443043308246,32.00984677561852,24.35258485931219,54525.4375
63,1,0.007,1034.7127708011014,24.664507318828406,32.166951531052824,24.444359926306387,54730.921875
64,1,0.007,1034.6575759072598,24.64611242015401,32.16609357549125,24.40411804935239,54640.8203125
65,1,0.007,1033.0684301136562,24.63229379253238,32.14138189489768,24.420571753573025,54677.66015625
66,1,0.007,1024.7449208629566,24.61827509519958,32.01163727245073,24.390291773671283,54609.86328125
67,1,0.007,1025.261509414597,24.598448601145932,32.01970501760747,24.36437165029031,54551.828125
68,1,0.007,1022.4985203113681,24.596587575192316,31.976530773543402,24.35827238722644,54538.171875
69,1,0.007,1023.0925127375864,24.59753356065898,31.98581736860239,24.3520440207682,54524.2265625
70,1,0.007,1022.3725993172887,24.58658686133126,31.974561753326483,24.358643995645377,54539.00390625
71,1,0.007,1024.112539936914,24.603392837330883,32.00175838820289,24.374260272443056,54573.96875
72,1,0.007,1022.8131437037351,24.589450913721375,31.981449993765686,24.358076987494417,54537.734375
73,1,0.007,1020.3422917194332,24.577747824547505,31.9427971805763,24.360885858642252,54544.0234375
74,1,0.007,1019.2198562753323,24.590022158251116,31.925222885288246,24.35371364169272,54527.96484375
75,1,0.007,1018.3550944464665,24.581801768580846,31.91167645935366,24.34954744026351,54518.63671875
76,1,0.007,1027.7696819484504,24.60910286966312,32.05884717123263,24.35429111768647,54529.2578125
77,1,0.007,1020.0998873189177,24.591617444794796,31.93900260369628,24.346480362326933,54511.76953125
78,1,0.007,1019.7783844088418,24.575401542967587,31.93396913020431,24.377789680102726,54581.87109375
79,1,0.007,1025.0040836094422,24.578297169227284,32.01568496236559,24.350768688588655,54521.37109375
80,1,0.007,1020.0009305907132,24.58046831603614,31.93745341430204,24.362230976440376,54547.03515625
81,1,0.007,1020.1324193710734,24.587768714354226,31.939511883732248,24.358235749776686,54538.08984375
82,1,0.007,1018.8116840267645,24.58577291211528,31.91882961555396,24.349343317329165,54518.1796875
83,1,0.007,1019.3985120499403,24.592188239396584,31.928020797568088,24.356942971192495,54535.1953125
84,1,0.007,1019.4592332899696,24.59173094552939,31.928971691709233,24.347537614448413,54514.13671875
85,1,0.006,1020.6616727040296,24.5850251610801,31.947796053938205,24.35868761165699,54539.1015625
86,1,0.006,1019.8093118831924,24.572463326441277,31.934453367533823,24.358825438253685,54539.41015625
87,1,0.006,1020.2817609533214,24.572884371126413,31.94184967958683,24.341714004577938,54501.09765625
88,1,0.006,1022.9028693364793,24.58493754568263,31.98285273918634,24.34809589939705,54515.38671875
89,1,0.006,1020.739094533665,24.57312729493266,31.949007723772347,24.354582472644037,54529.91015625
90,1,0.006,1022.0783567876903,24.589482106752094,31.969960224993873,24.369274089995535,54562.8046875
91,1,0.006,1020.6919280294903,24.573452611126495,31.948269562364256,24.347439914582402,54513.91796875
92,1,0.006,1020.0287264162937,24.58005734436252,31.937888571668193,24.35419516246092,54529.04296875
93,1,0.006,1021.0049579065583,24.5739592040619,31.95316819826413,24.355404198302814,54531.75
94,1,0.006,1022.1180166707531,24.58500583319159,31.97058048692193,24.35285527858419,54526.04296875
95,1,0.006,1021.1324473735624,24.575432027604712,31.95516307850051,24.356150904421618,54533.421875
96,1,0.006,1020.2040588850559,24.580530188402,31.940633351345053,24.3520440207682,54524.2265625
