epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,3,0.01,363.1941620060261,8.632617249376112,19.05765363327884,9.551989006273674,630.4312744140625
1,3,0.01,363.1075285207204,8.63347313511836,19.055380566147726,9.529236764618844,628.9296264648438
2,3,0.01,363.15426421106423,8.632065521823653,19.056606838864685,9.52990907611269,628.9739990234375
3,3,0.01,363.09900592590384,8.633745243373971,19.055156937845037,9.529882257634943,628.9722290039062
4,3,0.01,363.18613032295576,8.632045746629421,19.057442911444227,9.529943292791193,628.9762573242188
5,3,0.01,363.11926977400924,8.633139728237225,19.055688646018787,9.530087557705967,628.9857788085938
6,3,0.01,363.14085383831747,8.63248676339315,19.056254979358286,9.530053341027463,628.9835205078125
7,3,0.01,363.12351290037395,8.633012619161438,19.05579998059315,9.530026522549717,628.9817504882812
8,3,0.01,363.09691744786323,8.633817335464032,19.05510213690452,9.529946067116477,628.9764404296875
9,3,0.01,363.16407834251993,8.631783630437413,19.056864336572268,9.529340339429451,628.9364624023438
10,3,0.01,363.13529184541534,8.6326538667563,19.056109042651265,9.529958089192709,628.9772338867188
11,3,0.01,363.13546577592433,8.632647790717087,19.056113606292453,9.529400449810606,628.9404296875
12,3,0.01,363.0993963036319,8.633739253019431,19.055167181203945,9.529979359019887,628.9786376953125
13,3,0.01,363.1745204592622,8.63146594974601,19.05713830718721,9.529656612511838,628.9573364257812
14,3,0.01,363.1798555959534,8.631682739558634,19.05727828405603,9.52973614316998,628.9625854492188
15,3,0.01,363.1663746645355,8.631710796205452,19.056924585686314,9.529300574100379,628.933837890625
16,3,0.01,363.10676608172963,8.63351421302051,19.055360560265704,9.530335397431344,629.0021362304688
17,3,0.01,363.1731597786177,8.631504465169307,19.05710260712834,9.529674183238637,628.95849609375
18,3,0.01,363.13307982879894,8.632716944537712,19.05605100299637,9.529620546283144,628.9549560546875
19,3,0.009000000000000001,363.1597429728046,8.631910351883349,19.05675058798862,9.529180353338068,628.9259033203125
20,3,0.009000000000000001,363.1235051037225,8.633007525824189,19.055799776018915,9.530947598544033,629.0425415039062
21,3,0.009000000000000001,363.15751919856933,8.631978979524373,19.056692241797087,9.529337565104166,628.936279296875
22,3,0.009000000000000001,363.15192927610116,8.632147187638324,19.05654557563099,9.529238614169033,628.9297485351562
23,3,0.009000000000000001,363.0841890703396,8.634197245459825,19.05476814527901,9.529639041785037,628.9561767578125
24,3,0.009000000000000001,363.17122228386467,8.631564632560934,19.057051773132816,9.529367157907197,628.938232421875
25,3,0.009000000000000001,363.0593078856975,8.6349502220101,19.05411524804281,9.529752789121686,628.9636840820312
26,3,0.009000000000000001,363.1456595382446,8.632336303797915,19.056381071395602,9.529355135830967,628.9374389648438
27,3,0.009000000000000001,363.15741035958246,8.631981378675418,19.056689386133744,9.529144287109375,628.9235229492188
28,3,0.009000000000000001,363.10131517850135,8.63367806437172,19.055217531649994,9.529416170987217,628.9414672851562
29,3,0.008,363.16566137534517,8.631731815272573,19.05690587097877,9.529332016453598,628.9359130859375
30,3,0.008,363.14701889587235,8.632296633741241,19.056416738093034,9.530050566702178,628.9833374023438
31,3,0.008,363.16029894597574,8.631894835435935,19.05676517528554,9.529297799775094,628.9336547851562
32,3,0.008,363.18357439075476,8.63189937371266,19.05737585269165,9.529208096590908,628.927734375
33,3,0.008,363.16167485538205,8.631852926742527,19.056801275538927,9.52923768939394,628.9296875
34,3,0.008,363.11345186262247,8.633311768295243,19.055535989906517,9.529326467803031,628.935546875
35,3,0.008,363.1758637100327,8.631453051320545,19.057173549874406,9.529286702473959,628.9329223632812
36,3,0.008,363.13161642395283,8.632761819321946,19.056012605578136,9.529365308357008,628.9381103515625
37,3,0.008,363.17128208064514,8.631562010964698,19.057053342021298,9.529452237215908,628.94384765625
38,3,0.007,363.1563728691581,8.632012567024931,19.05666216495318,9.529100822679924,628.920654296875
