epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,162.4944139535113,4.134277857714423,12.747329679329365,4.185061602525308,1188.5574951171875
1,1,0.01,162.49470127757718,4.13461064896162,12.747340949295157,4.176974444322183,1186.2607421875
2,1,0.01,162.49267604548635,4.134575910861418,12.74726151161442,4.176737610722931,1186.1934814453125
3,1,0.01,162.5035433207839,4.133643985501846,12.74768776369989,4.176545049103213,1186.1387939453125
4,1,0.01,162.49718540087383,4.134194141865598,12.747438385843402,4.176874295086928,1186.2322998046875
5,1,0.01,162.50592912334278,4.133810512559985,12.747781341211606,4.176910830215669,1186.24267578125
6,1,0.01,162.49987266329597,4.1339539959867455,12.747543789424533,4.176830882757482,1186.219970703125
7,1,0.01,162.49453121433402,4.134407384970678,12.747334278755462,4.176723426496479,1186.189453125
8,1,0.01,162.48348725644294,4.135352506126906,12.746901084437853,4.176811540630502,1186.2144775390625
9,1,0.01,162.48643476102987,4.1351008377268315,12.747016700429551,4.176817558181118,1186.2161865234375
10,1,0.01,162.51418676092726,4.134794727116072,12.748105222382158,4.176975733797315,1186.2611083984375
11,1,0.01,162.5201969272522,4.135519871972654,12.748340948031323,4.176760821275308,1186.2000732421875
12,1,0.01,162.5174101251188,4.135182595730365,12.748231646982212,4.177009260150748,1186.2706298828125
13,1,0.01,162.51266784346242,4.134609690423595,12.74804564799885,4.176876444212148,1186.23291015625
14,1,0.01,162.47867366915995,4.135764567416143,12.746712269019017,4.176849365234375,1186.2252197265625
15,1,0.01,162.49684863712199,4.1342101128795266,12.74742517676107,4.177026023327465,1186.275390625
16,1,0.01,162.52483309037237,4.136080071639606,12.74852278071355,4.176922865316901,1186.24609375
17,1,0.01,162.48364711889485,4.1353388654221215,12.746907355076166,4.176995075924296,1186.2666015625
18,1,0.01,162.51453904817242,4.1348356967853785,12.748119039614135,4.177055681255502,1186.2838134765625
