epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,172.5636724725357,4.416258017738645,13.136349282526545,4.121274914421378,1166.32080078125
1,1,0.01,172.5531327044817,4.416760486813366,13.135948108320225,4.11595644462235,1164.815673828125
2,1,0.01,172.56995969977285,4.4162798300469355,13.136588586835353,4.115838256404594,1164.7822265625
3,1,0.01,172.56313005072215,4.416075200662162,13.13632863667479,4.115826610120362,1164.7789306640625
4,1,0.01,172.56941317094305,4.416251809046821,13.136567785039707,4.115739478660556,1164.7542724609375
5,1,0.01,172.5674609256949,4.4159145762789995,13.13649347907176,4.115750262257067,1164.75732421875
6,1,0.01,172.5582836178121,4.41644010314667,13.136144168583568,4.115928407271422,1164.8077392578125
7,1,0.01,172.5667630632234,4.415969122695565,13.13646691706805,4.116005617822438,1164.82958984375
8,1,0.01,172.5761938454135,4.416898859641265,13.13682586644938,4.115720068186837,1164.748779296875
9,1,0.01,172.55155957576793,4.416904346173788,13.135888229418212,4.115851196720406,1164.785888671875
10,1,0.01,172.55772434217835,4.416476831471085,13.13612288090281,4.115890017667844,1164.796875
11,1,0.01,172.57633361013617,4.41691614674288,13.136831186025653,4.115851196720406,1164.785888671875
12,1,0.01,172.5677106916611,4.415993526497096,13.13650298563743,4.1158486086572434,1164.78515625
13,1,0.01,172.56909830109169,4.416108572449932,13.136555800554866,4.115995696913648,1164.8267822265625
14,1,0.01,172.5629852885437,4.41602728196094,13.136323126679844,4.116029773078622,1164.83642578125
15,1,0.01,172.56473377506506,4.415931604667648,13.136389678106578,4.115984050629417,1164.823486328125
16,1,0.01,172.55243524376658,4.416917645062666,13.135921560506008,4.115968522250442,1164.819091796875
17,1,0.01,172.55523874983828,4.416652971320837,13.13602827150727,4.116024596952297,1164.8349609375
18,1,0.01,172.57123976207833,4.416345439870838,13.13663730800536,4.115781319015018,1164.76611328125
19,1,0.009000000000000001,172.53061354207057,4.418559098605278,13.135090922489672,4.115770535418507,1164.7630615234375
20,1,0.009000000000000001,172.57358274870887,4.416596674976189,13.136726485266749,4.11595687596621,1164.8157958984375
21,1,0.009000000000000001,172.55731391845865,4.4164849640036055,13.13610725894314,4.115861548973056,1164.788818359375
22,1,0.009000000000000001,172.56640269476978,4.4159084705840375,13.1364532007224,4.11589562513803,1164.7984619140625
23,1,0.009000000000000001,172.53267022706427,4.41842480702831,13.135169211969227,4.115901232608215,1164.800048828125
24,1,0.009000000000000001,172.56587291497107,4.416143658520156,13.136433036215388,4.115883547509938,1164.7950439453125
25,1,0.009000000000000001,172.57588511282103,4.416934571117407,13.136814115790061,4.115912447548586,1164.80322265625
26,1,0.009000000000000001,172.56814493709393,4.416020751514272,13.136519513824577,4.115918486362633,1164.804931640625
27,1,0.009000000000000001,172.57107683779213,4.416319196960899,13.136631106862678,4.115835236997571,1164.7813720703125
