epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,166.8825780811379,4.274969094377796,12.918303993989996,4.139248581741387,1171.4073486328125
1,1,0.01,166.85432064689206,4.275707934131993,12.917210250162071,4.135502791657465,1170.3472900390625
2,1,0.01,166.86844966163736,4.2745569921488515,12.91775714517181,4.135542475292624,1170.3585205078125
3,1,0.01,166.8776970236302,4.274254148504112,12.918115072394663,4.135221555460468,1170.2677001953125
4,1,0.01,166.8715111313456,4.274329117785158,12.917875643129005,4.135479067745141,1170.340576171875
5,1,0.01,166.8805760780054,4.274671540067546,12.918226506684476,4.1355019289697434,1170.3470458984375
6,1,0.01,166.88226133800774,4.27479891875956,12.918291734513806,4.135411778102915,1170.321533203125
7,1,0.01,166.86449116245663,4.274834141503126,12.917603924972179,4.135451893081934,1170.3328857421875
8,1,0.01,166.8781023394582,4.274319022421734,12.918130760270937,4.135342331741387,1170.3018798828125
9,1,0.01,166.87591974641833,4.274135711918035,12.918046282097706,4.135541612604903,1170.3582763671875
10,1,0.01,166.87233673999452,4.274231595539825,12.917907599142925,4.135350095930875,1170.3040771484375
11,1,0.01,166.87127547425558,4.274248229459427,12.917866521769591,4.135363036246687,1170.3077392578125
12,1,0.01,166.86176868027746,4.274995233979623,12.917498545781898,4.135523064818905,1170.35302734375
13,1,0.01,166.85648159323108,4.2755051446705,12.9172938959068,4.135365192965989,1170.308349609375
14,1,0.01,166.87752542754586,4.274288244552999,12.91810843070865,4.1352884137588335,1170.28662109375
15,1,0.01,166.88264972713293,4.274913006279207,12.918306767031542,4.13541652288538,1170.3228759765625
16,1,0.01,166.8714607731921,4.274242549577757,12.917873693963418,4.1356076082155475,1170.376953125
17,1,0.01,166.8813383786782,4.274721385833365,12.918256011500864,4.135439384109982,1170.329345703125
18,1,0.01,166.8758547640296,4.27409627350341,12.918043766918798,4.135607176871687,1170.3768310546875
19,1,0.009000000000000001,166.885379278343,4.275173921457845,12.91841241323186,4.135495458811837,1170.34521484375
20,1,0.009000000000000001,166.8787928197231,4.274370147212997,12.918157485482327,4.135387191502871,1170.3145751953125
21,1,0.009000000000000001,166.87652222669718,4.2746011617659665,12.91806960140319,4.1355856096786665,1170.3707275390625
22,1,0.009000000000000001,166.86970904683685,4.2744338353873434,12.917805891359292,4.135492008060954,1170.34423828125
23,1,0.009000000000000001,166.8754553299801,4.274053100755853,12.918028306594628,4.135537299166298,1170.3570556640625
24,1,0.009000000000000001,166.86177331620428,4.2750814716517604,12.917498725225572,4.135297471979903,1170.2891845703125
25,1,0.009000000000000001,166.8643061339798,4.27488346146144,12.91759676309722,4.135347076523852,1170.30322265625
26,1,0.009000000000000001,166.8660095763231,4.274676432457967,12.917662697884749,4.135492870748675,1170.344482421875
27,1,0.009000000000000001,166.88468011394536,4.2750826863853995,12.918385352432608,4.13548812596621,1170.3431396484375
28,1,0.009000000000000001,166.87595019999776,4.27414432636633,12.918047460819988,4.1355217707873235,1170.3526611328125
29,1,0.008,166.87516280737313,4.274074760147158,12.918016984327476,4.1353690750607335,1170.3094482421875
30,1,0.008,166.88785895403632,4.275449327633934,12.918508387350155,4.135389779566034,1170.3153076171875
31,1,0.008,166.87451900882385,4.274068491585317,12.917992065674287,4.13534491980455,1170.3026123046875
32,1,0.008,166.87359333560735,4.274118938084467,12.917956236789447,4.135412209446776,1170.3216552734375
33,1,0.008,166.8898116379991,4.275661396719596,12.918583964119252,4.135391936285336,1170.31591796875
34,1,0.008,166.8687392281605,4.274517437643021,12.917768353247418,4.135454049801237,1170.33349609375
35,1,0.008,166.85722328928634,4.275485973646963,12.917322605295817,4.135483812527606,1170.3419189453125
36,1,0.008,166.8734730875798,4.274149882066198,12.917951582490925,4.1353634675905475,1170.307861328125
37,1,0.008,166.87214935412223,4.274257930170151,12.917900346191026,4.135296177948321,1170.288818359375
38,1,0.007,166.8741081532609,4.274074503252799,12.917976163209966,4.135321195892226,1170.2958984375
39,1,0.007,166.87080360347517,4.274327551539109,12.91784825748759,4.135347076523852,1170.30322265625
40,1,0.007,166.86824221381033,4.2745875776311,12.917749115608737,4.135151246411219,1170.247802734375
41,1,0.007,166.87600659626406,4.274042312179126,12.918049643667734,4.1351663434463335,1170.2520751953125
42,1,0.007,166.8896361600423,4.275642138093375,12.918577172430496,4.135259082376325,1170.2783203125
43,1,0.007,166.87701784281703,4.274166962746072,12.918088784445516,4.1352690032851145,1170.2811279296875
44,1,0.007,166.8580376985346,4.2753943356429245,12.91735412917578,4.135246573404372,1170.2747802734375
45,1,0.007,166.87264448582945,4.274209566043702,12.917919510735057,4.135293589885159,1170.2880859375
46,1,0.007,166.8574841839358,4.27542980041502,12.91733270392676,4.135218967397305,1170.2669677734375
47,1,0.007,166.8535537819514,4.275737365146481,12.917180566282697,4.135205164393772,1170.2630615234375
48,1,0.007,166.8653355967589,4.274772739952913,12.917636610338553,4.1352495928113955,1170.275634765625
49,1,0.007,166.87200007709095,4.274215848742463,12.917894568275859,4.135123640404152,1170.239990234375
50,1,0.007,166.8640946687045,4.2748680531762995,12.917588577931427,4.135082231393551,1170.228271484375
51,1,0.007,166.87451293750988,4.274056078332363,12.917991830679794,4.135158579256847,1170.2498779296875
52,1,0.007,166.87369573545217,4.2740887227503634,12.917960200258095,4.135182303169169,1170.256591796875
53,1,0.007,166.86010667025752,4.275177200647563,12.917434213893157,4.135267709253534,1170.28076171875
54,1,0.007,166.8780802318536,4.274308217742242,12.918129904589659,4.135216379334143,1170.2662353515625
55,1,0.007,166.88105180102642,4.274644776678081,12.918244919532468,4.1351387374392665,1170.2442626953125
56,1,0.007,166.87688535250027,4.2741674790521005,12.918083656351675,4.135153403130521,1170.2484130859375
57,1,0.006,166.86443503548006,4.27493521630607,12.917601752472478,4.135221555460468,1170.2677001953125
