epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
1,1,0.01,1490.781058240813,28.975644803100398,38.610634004647125,75595.11510791368,10507721.0
2,1,0.01,1147.521732373798,25.022686199098825,33.87509014561877,75585.15107913669,10506336.0
3,1,0.01,913.9712236272688,22.685049357265235,30.231956993011035,75577.25899280576,10505239.0
4,1,0.01,792.9059666099828,21.857128359377384,28.158586019365085,75570.17985611511,10504255.0
5,1,0.01,746.0514958572585,22.059596635826995,27.313943249872555,75563.75539568346,10503362.0
6,1,0.01,766.2478563018782,23.09795043213027,27.681182350143178,75557.82014388489,10502537.0
7,1,0.01,865.8678425726978,24.99881317104612,29.42563240735359,75552.46762589928,10501793.0
8,1,0.01,1023.293294213225,27.31934888213873,31.98895581623797,75547.41726618705,10501091.0
9,1,0.01,1232.2789575502038,30.28177482294185,35.10383109505576,75542.65467625899,10500429.0
10,1,0.01,1526.9667500419362,33.9209640281541,39.07642191964275,75538.08633093526,10499794.0
11,1,0.01,1858.5757266377393,37.59549455855574,43.11120186955751,75533.6690647482,10499180.0
12,1,0.01,2251.2456879444744,41.93195571920702,47.44729378947206,75529.02158273381,10498534.0
13,1,0.01,2727.532602034708,46.70481839435441,52.22578483885817,75524.17985611511,10497861.0
14,1,0.01,3277.4816561160173,51.67364831949983,57.24929393552393,75519.34532374101,10497189.0
15,1,0.01,3896.8220994800863,56.888325178197455,62.424531231560614,75514.52517985612,10496519.0
16,1,0.01,4564.225232316495,61.92060550408704,67.55904996605928,75509.74820143885,10495855.0
17,1,0.01,5368.054388480909,67.32394577009337,73.26700750324738,75504.92086330935,10495184.0
18,1,0.01,6180.92980641672,72.73947725806917,78.61888962849017,75499.93525179857,10494491.0
19,1,0.01,7104.734424188378,78.5238508777959,84.28958668891656,75495.07194244604,10493815.0
20,1,0.01,8114.969807294761,84.3532810134547,90.08312720645726,75490.0,10493110.0
21,1,0.01,9312.80249184499,90.91708883983749,96.50286260958785,75485.08633093526,10492427.0
22,1,0.01,10282.088970608049,95.44978231532234,101.4006359477496,75479.96402877697,10491715.0
23,1,0.01,11579.531780869858,101.8208380469254,107.60823286751743,75474.93525179857,10491016.0
24,1,0.01,12956.307535179041,108.06611124532563,113.82577711212448,75469.84892086331,10490309.0
25,1,0.01,14244.099873985098,113.53826672349658,119.34864839613853,75464.79856115108,10489607.0
26,1,0.01,15852.371129245052,119.96441753251212,125.9061997252123,75459.64748201439,10488891.0
27,1,0.01,17317.2179132771,125.486247330904,131.5949007875195,75454.54676258993,10488182.0
28,1,0.01,19010.289242826577,131.8024279134614,137.87780547581463,75449.41726618705,10487469.0
29,1,0.01,20810.91593124938,138.14626846568925,144.25989023720135,75444.36690647482,10486767.0
30,1,0.01,22439.021184081812,143.41951632073946,149.79659937422414,75439.25179856115,10486056.0
31,1,0.01,24188.127352014148,149.046170095035,155.52532704358524,75434.05755395684,10485334.0
32,1,0.01,26349.946785093314,155.72449812463353,162.3266668945473,75429.08633093526,10484643.0
33,1,0.01,28339.748994023197,161.73119835512978,168.34413857934942,75423.87769784173,10483919.0
34,1,0.01,30402.21494005611,167.466894698143,174.3623094021644,75418.69784172662,10483199.0
35,1,0.01,32732.14096757841,173.6256155031068,180.92026135173035,75413.48201438849,10482474.0
36,1,0.01,34903.20370498826,179.79568591032708,186.8239912457398,75408.37410071942,10481764.0
37,1,0.01,37605.55966386134,186.5366298190185,193.92152965532563,75403.1582733813,10481039.0
38,1,0.01,39744.96035802874,192.1052176134927,199.36138131049537,75398.06474820143,10480331.0
39,1,0.01,42224.66347887324,198.02392060756682,205.48640704161733,75392.76978417266,10479595.0
40,1,0.01,44716.01271273458,203.52134453058244,211.46161049404353,75387.63309352518,10478881.0
41,1,0.01,47581.41024161582,210.30260016577586,218.13163512341768,75382.4964028777,10478167.0
42,1,0.01,50316.29278614737,216.0108737553869,224.31293495058944,75377.25899280576,10477439.0
43,1,0.01,53029.461739064565,222.09744590861456,230.28126658298666,75372.23741007195,10476741.0
44,1,0.01,56340.073501778956,229.0215821317264,237.3606401697193,75367.00719424461,10476014.0
45,1,0.01,58826.73027807616,233.87888692276817,242.54222370151587,75361.81294964028,10475292.0
46,1,0.01,61873.20188207322,239.79561890363692,248.74324489737046,75356.51798561151,10474556.0
47,1,0.01,65174.684566105134,246.45627574750355,255.2933304379594,75351.48201438849,10473856.0
48,1,0.01,68576.31085549609,252.90569729634694,261.87079038238704,75346.38129496403,10473147.0
49,1,0.01,71622.70789410682,258.4260911311422,267.6241915337752,75341.14388489208,10472419.0
50,1,0.01,75528.02588053863,265.78203329188483,274.82362686009844,75336.05755395684,10471712.0
51,1,0.01,78376.19255658702,270.30588043076654,279.9574834802367,75330.85611510792,10470989.0
52,1,0.01,82033.04347068138,276.62003751141685,286.41411185673337,75325.75539568346,10470280.0
53,1,0.01,86604.6216928546,284.96146251985004,294.28663186229613,75320.46762589928,10469545.0
54,1,0.01,90458.43708800101,291.15230186326164,300.7630912994495,75315.46762589928,10468850.0
55,1,0.01,93338.22008668743,295.5023934960365,305.51304405325715,75310.13669064749,10468109.0
56,1,0.01,97437.45508543937,301.6069769127028,312.14973183624454,75305.05035971223,10467402.0
57,1,0.01,101338.52012835669,308.0180998086929,318.33711710756677,75299.8273381295,10466676.0
58,1,0.01,104872.03054356769,313.0520339335714,323.83951356122014,75294.80575539569,10465978.0
59,1,0.01,108548.39079095819,318.10116885049,329.46682805854397,75289.53956834532,10465246.0
60,1,0.01,113899.39305841271,326.3585981573377,337.4898414151346,75284.28057553957,10464515.0
