epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,153.40963541138694,3.941130767373784,12.38586433848631,4.30294818759705,692.774658203125
1,1,0.01,153.385416847312,3.941228007149357,12.38488663037785,4.295898816600349,691.6397094726562
2,1,0.01,153.39126802002065,3.9408273106931575,12.385122850421011,4.296164565945264,691.6824951171875
3,1,0.01,153.40134113647233,3.9401571621228015,12.385529505696248,4.296193756672166,691.6871948242188
4,1,0.01,153.38782615684326,3.9408656512281595,12.38498389812612,4.295937484835986,691.6459350585938
5,1,0.01,153.3811334755312,3.9415205748391147,12.384713701799132,4.295992075286296,691.6547241210938
6,1,0.01,153.37255772388127,3.9423667938562175,12.384367473709801,4.295880998883929,691.6368408203125
7,1,0.01,153.40345079516302,3.940370823166745,12.385614671673062,4.295919288019216,691.6430053710938
8,1,0.01,153.4064486594443,3.9406735894028886,12.38573569310456,4.2959405176387815,691.6464233398438
9,1,0.01,153.41044430739356,3.9411804194463684,12.385896992442396,4.295951511548913,691.648193359375
10,1,0.01,153.40609092088,3.9406427773178963,12.385721251541227,4.296276021447981,691.700439453125
11,1,0.01,153.40006955355767,3.9399158397725857,12.385478172180422,4.296226359302213,691.6924438476562
12,1,0.01,153.38947808430126,3.9407760751912067,12.385050588685589,4.295737698951863,691.61376953125
13,1,0.01,153.40939079062545,3.941034025761519,12.385854463484764,4.296286257157415,691.7020874023438
14,1,0.01,153.38120984926664,3.9415197870074734,12.384716785185951,4.29630142117139,691.7045288085938
15,1,0.01,153.38055538281358,3.941570232451795,12.384690362815437,4.295933693832493,691.6453247070312
16,1,0.01,153.4001929098047,3.9400629643256764,12.385483152053645,4.296145610927795,691.679443359375
17,1,0.01,153.38408670057194,3.941277421647692,12.384832929861103,4.29572177673719,691.6112060546875
18,1,0.01,153.43609528830018,3.944444018412651,12.386932440612574,4.29624645162073,691.6956787109375
19,1,0.009000000000000001,153.40975227533355,3.9411235659733164,12.385869056119297,4.296499311553766,691.7363891601562
20,1,0.009000000000000001,153.3810953639904,3.941496002013764,12.384712163146562,4.296247209821429,691.69580078125
21,1,0.009000000000000001,153.38880896731465,3.940805405485844,12.385023575565556,4.296421595982143,691.723876953125
22,1,0.009000000000000001,153.3908337101204,3.9406644285873424,12.385105316876414,4.295968950164984,691.6510009765625
23,1,0.009000000000000001,153.4132680539285,3.9415696450225823,12.386010982310992,4.295972362068129,691.6515502929688
24,1,0.009000000000000001,153.40665832097517,3.9407056665885536,12.385744156931999,4.295997003590839,691.655517578125
25,1,0.009000000000000001,153.38703224174964,3.9410142655750406,12.38495184656564,4.296046286636257,691.6634521484375
26,1,0.009000000000000001,153.3838953119769,3.9412639140695775,12.384825203125674,4.295967054663238,691.6506958007812
27,1,0.009000000000000001,153.3820082565059,3.941451853125,12.384749018712728,4.29608798767469,691.670166015625
28,1,0.009000000000000001,153.3944989064216,3.940291865633344,12.385253283902658,4.2960948114809785,691.6712646484375
29,1,0.008,153.3962329039771,3.9401311323908432,12.385323286211673,4.296132721515916,691.6773681640625
30,1,0.008,153.4002355973817,3.9399820918836044,12.385484875344272,4.296021266013199,691.659423828125
31,1,0.008,153.40477200650017,3.940469180942773,12.385668008084997,4.295826029333269,691.6279907226562
32,1,0.008,153.38449557075563,3.9412279838145876,12.384849436741476,4.296022403314247,691.6596069335938
33,1,0.008,153.39114774380326,3.9406071160177363,12.385117994746892,4.296003448296778,691.6565551757812
