epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,164.48114309304128,4.196209808202415,12.825020198543209,4.1720315778213335,1180.6849365234375
1,1,0.01,164.48551231518985,4.195323038089555,12.825190537188515,4.159360420577518,1177.0989990234375
2,1,0.01,164.4935584328238,4.195476213547985,12.825504217488831,4.159126200861308,1177.03271484375
3,1,0.01,164.49649816265227,4.1957042115948715,12.825618821821124,4.158918724464444,1176.9739990234375
4,1,0.01,164.5098634518123,4.197212779398886,12.826139850002116,4.158832887036219,1176.94970703125
5,1,0.01,164.4794706268701,4.195484819363321,12.824954995120649,4.158819946720406,1176.946044921875
6,1,0.01,164.46877771149514,4.196389861152184,12.824538109089744,4.158878609485424,1176.962646484375
7,1,0.01,164.4767002362579,4.195723119160672,12.824846986855551,4.159168472559629,1177.044677734375
8,1,0.01,164.48350774900968,4.195244302042854,12.825112387383188,4.158602980758613,1176.8846435546875
9,1,0.01,164.46363535265624,4.196819107136652,12.824337618475905,4.158713404786882,1176.9158935546875
10,1,0.01,164.49882091594515,4.1958546966809696,12.825709372816194,4.158494713449647,1176.85400390625
11,1,0.01,164.4912247695965,4.194934271417007,12.825413239720445,4.159030011180433,1177.0054931640625
12,1,0.01,164.49436329676377,4.195332740999963,12.825535594927947,4.158962721538207,1176.9864501953125
13,1,0.01,164.48652501729066,4.194971104613461,12.825230018104575,4.1586707017446995,1176.90380859375
14,1,0.01,164.47237819875562,4.196162810615982,12.824678483250784,4.158822966127429,1176.9468994140625
15,1,0.01,164.48319415985563,4.195301197717303,12.825100161786482,4.158662506211352,1176.9014892578125
16,1,0.01,164.48086077275048,4.195497408958596,12.825009191916802,4.158849709446776,1176.9544677734375
17,1,0.01,164.48219904684032,4.195264474406857,12.825061366201735,4.158475734319788,1176.8486328125
18,1,0.01,164.4734123625393,4.196021881542537,12.824718802474358,4.15867113308856,1176.9039306640625
19,1,0.009000000000000001,164.4898493601659,4.194813684413388,12.82535961913606,4.1587121107553005,1176.91552734375
20,1,0.009000000000000001,164.48933497976108,4.194888448449077,12.825339565865734,4.158694425657023,1176.9105224609375
21,1,0.009000000000000001,164.48327395150622,4.19526547081726,12.825103272547407,4.15838601479682,1176.8232421875
22,1,0.009000000000000001,164.4834258944947,4.195251965698838,12.825109196201595,4.158563728467315,1176.87353515625
23,1,0.009000000000000001,164.48299658090428,4.1952793241419215,12.825092458961233,4.158634900204285,1176.8936767578125
24,1,0.009000000000000001,164.48651507988507,4.1950280939987055,12.825229630688296,4.158659918148189,1176.9007568359375
25,1,0.009000000000000001,164.48525950255456,4.195053127770632,12.825180681088066,4.158658624116608,1176.900390625
26,1,0.009000000000000001,164.48571617954963,4.1949942539153176,12.825198484996232,4.158652585302562,1176.898681640625
27,1,0.009000000000000001,164.48525809532836,4.195038229891436,12.825180626226219,4.158772067551899,1176.9324951171875
28,1,0.009000000000000001,164.48745254048677,4.194938606735712,12.825266178153448,4.158636194235866,1176.89404296875
29,1,0.008,164.48370950179165,4.19521717131131,12.825120252917383,4.158719443600927,1176.9176025390625
30,1,0.008,164.48158316683774,4.195425040927878,12.825037355377868,4.158920881183746,1176.974609375
31,1,0.008,164.49203462743532,4.195096180066435,12.8254448120693,4.158568473249779,1176.8748779296875
32,1,0.008,164.49907309768145,4.195881372570767,12.82571920391529,4.158413620803887,1176.8310546875
33,1,0.008,164.49555029133728,4.195481619741368,12.825581869503516,4.158535691116387,1176.8656005859375
34,1,0.008,164.49186893519996,4.195043180848569,12.82543835255544,4.158439501435512,1176.83837890625
35,1,0.008,164.47804840682733,4.195688727925597,12.824899547631059,4.158489105979461,1176.8524169921875
36,1,0.008,164.4922721476607,4.195073043918994,12.825454071792574,4.158415777523189,1176.8316650390625
37,1,0.008,164.4979570257745,4.19577263818323,12.825675694706089,4.15853957321113,1176.86669921875
38,1,0.007,164.4769283763731,4.195772211991246,12.824855881310055,4.158524907519876,1176.862548828125
39,1,0.007,164.48939739787738,4.1948267419775735,12.825341999255903,4.15844769696886,1176.8406982421875
40,1,0.007,164.49992684793182,4.195993739618835,12.825752486615817,4.158429580526723,1176.8355712890625
41,1,0.007,164.48820176436342,4.194849414589206,12.82529538702183,4.158389896891563,1176.8243408203125
42,1,0.007,164.49903812515984,4.195883614986869,12.825717840540538,4.158398092424911,1176.82666015625
43,1,0.007,164.49613953947954,4.195535261129766,12.82560484107785,4.158394210330168,1176.8255615234375
44,1,0.007,164.4953137635272,4.195469883088035,12.825572648561437,4.158369623730124,1176.818603515625
45,1,0.007,164.49627441595607,4.195556028392429,12.825610099170957,4.158379544638914,1176.8214111328125
46,1,0.007,164.49217260939272,4.195054921836403,12.825450191295147,4.158413620803887,1176.8310546875
47,1,0.007,164.47830732503888,4.195610077798526,12.824909641983403,4.1584679701303005,1176.846435546875
