epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,290.57028801790307,9.916123481033098,17.046122374836543,9.973050737111581,7060.919921875
1,1,0.01,288.46066769797375,9.886237874491078,16.984129877564342,9.907881742143362,7014.7802734375
2,1,0.01,285.88956356240595,9.858359285358214,16.90826908830132,9.883210435425495,6997.31298828125
3,1,0.01,286.8407339101137,9.871693178158505,16.93637310377029,9.983321884931144,7068.19189453125
4,1,0.01,286.37771953454865,9.841015448341189,16.922698352643074,9.915948727710099,7020.49169921875
5,1,0.01,282.95269324396224,9.838824168758027,16.821197735118695,9.85961362332274,6980.6064453125
6,1,0.01,285.8831098851737,9.831048638669753,16.90807824340702,9.831510554599223,6960.70947265625
7,1,0.01,286.48566420224097,9.811319825746999,16.925887397777434,9.826702225679732,6957.30517578125
8,1,0.01,285.48780585575946,9.818314630171974,16.896384401870108,9.817220741746116,6950.59228515625
9,1,0.01,279.86299152397237,9.86260394507161,16.729106118498155,9.817927646098164,6951.0927734375
10,1,0.01,286.3393037625075,9.80149901489298,16.921563277738482,9.809259274585099,6944.95556640625
11,1,0.01,285.20066642387764,9.792155928792056,16.887885196906023,9.813467596883827,6947.93505859375
12,1,0.01,283.5900948757897,9.801868358812703,16.840133457778467,9.809970316913843,6945.458984375
13,1,0.01,285.9545267849921,9.803906734669162,16.910190028056814,9.802864031603107,6940.427734375
14,1,0.01,286.49303364663444,9.796634978470863,16.92610509380804,9.803581280896893,6940.935546875
15,1,0.01,285.6292427185753,9.787803439070272,16.90056930161157,9.795871540651483,6935.47705078125
16,1,0.01,285.03928849654045,9.806723466313057,16.88310660087593,9.799074334613348,6937.74462890625
17,1,0.01,285.3617936744428,9.78440465326578,16.8926550214714,9.796228096310028,6935.7294921875
18,1,0.01,283.80972957695604,9.794515412648764,16.84665336430224,9.80459025754767,6941.64990234375
19,1,0.01,285.413212483758,9.79750509589866,16.89417688091841,9.803684730314265,6941.0087890625
20,1,0.01,284.6501260928181,9.79145888783158,16.871577463083234,9.800995735125353,6939.10498046875
21,1,0.01,284.6076594241916,9.790564232648434,16.870318889226475,9.79769087107168,6936.76513671875
22,1,0.01,284.38019942116176,9.787923533616592,16.86357611603072,9.795918437720692,6935.51025390625
23,1,0.01,284.64276961953624,9.787939856993361,16.87135944787901,9.798059840660311,6937.0263671875
24,1,0.009000000000000001,283.8205127674988,9.801600795420374,16.84697340080701,9.801034356241173,6939.13232421875
25,1,0.009000000000000001,285.66628217163355,9.787582425959148,16.901665070981426,9.79469152763065,6934.6416015625
26,1,0.009000000000000001,283.7073357634347,9.784573814285569,16.843614094470187,9.792885990466102,6933.36328125
27,1,0.009000000000000001,283.93425387860475,9.785051751925003,16.850348776170918,9.791330800891597,6932.26220703125
28,1,0.009000000000000001,285.7578659849709,9.78939933506651,16.90437416720805,9.793069440766242,6933.4931640625
29,1,0.009000000000000001,284.5148147077178,9.788720417412712,16.867566946887088,9.78800524695445,6929.90771484375
30,1,0.009000000000000001,285.1195602176259,9.78245693387652,16.885483712870826,9.785615565413135,6928.2158203125
31,1,0.009000000000000001,285.48963331605063,9.782582688958612,16.896438480225665,9.788369388903602,6930.16552734375
