epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,175.315131558889,4.218598586332519,13.240662051381305,4.259529445482337,685.7842407226562
1,1,0.01,175.3715537981367,4.215596364857629,13.242792522656869,4.235897467003106,681.9794921875
2,1,0.01,175.35981485220287,4.214525017378037,13.24234929505346,4.234480768997477,681.7514038085938
3,1,0.01,175.35579376068148,4.214680486929137,13.242197467213721,4.2342661981997285,681.7168579101562
4,1,0.01,175.3222435080981,4.217428580252454,13.240930613370727,4.233818480687112,681.644775390625
5,1,0.01,175.3485914897671,4.21521796053712,13.24192552047349,4.233969741726514,681.6691284179688
6,1,0.01,175.36852029863147,4.214192480253405,13.242677988180166,4.234280604013005,681.7191772460938
7,1,0.01,175.33525231091795,4.216232871262764,13.241421838719509,4.233918563179348,681.660888671875
8,1,0.01,175.3561550420953,4.21449690493464,13.242211108500548,4.23383819390528,681.64794921875
9,1,0.01,175.3412550247586,4.215714190031576,13.241648501027303,4.233859423524844,681.6513671875
10,1,0.01,175.40047925957828,4.217798317251436,13.243884598545032,4.234064895914208,681.6844482421875
11,1,0.01,175.3779708747761,4.215144225486438,13.243034806069797,4.2340531438033775,681.6825561523438
12,1,0.01,175.37623627456068,4.21501530897076,13.242969314868954,4.233770334942741,681.6370239257812
13,1,0.01,175.35490955511608,4.214593495327426,13.242164081263912,4.233656225737578,681.61865234375
14,1,0.01,175.36290952296986,4.213930860537948,13.242466142036001,4.233645990028144,681.6170043945312
15,1,0.01,175.35357458349213,4.21474022681723,13.242113675070613,4.233884823248253,681.6554565429688
16,1,0.01,175.35310396263137,4.214901123183518,13.242095905204408,4.234227529964092,681.7106323242188
17,1,0.01,175.38118530354103,4.215534392705012,13.24315616850987,4.233750621724573,681.6338500976562
18,1,0.01,175.35970866793906,4.214166087060221,13.242345285784504,4.233698305876358,681.6254272460938
19,1,0.009000000000000001,175.3634608485799,4.213951313987127,13.242486958595803,4.233633100616266,681.6149291992188
20,1,0.009000000000000001,175.37784439537427,4.215120598735848,13.243030030751054,4.234134271278144,681.6956176757812
21,1,0.009000000000000001,175.37792042612236,4.215142840055341,13.243032901345611,4.233554247743594,681.6022338867188
22,1,0.009000000000000001,175.35923229796276,4.2142249874047595,13.242327299155642,4.23358154296875,681.6066284179688
23,1,0.009000000000000001,175.37078778374683,4.214286844160142,13.242763600689504,4.233525815217392,681.59765625
24,1,0.009000000000000001,175.3478215151869,4.215239351340597,13.241896447079885,4.233522024213897,681.5970458984375
25,1,0.009000000000000001,175.36878664659633,4.214038763061512,13.242688044600172,4.233592915979231,681.6084594726562
26,1,0.009000000000000001,175.37498882087198,4.214802438327138,13.242922216069683,4.233280158190993,681.55810546875
27,1,0.009000000000000001,175.36661247819012,4.213800535803318,13.242605954954264,4.233452269749612,681.5858154296875
28,1,0.009000000000000001,175.36499595879116,4.213783837796032,13.242544920021649,4.233662670443517,681.6196899414062
29,1,0.008,175.37492970849615,4.214744963724138,13.242919984221613,4.233456439853455,681.5864868164062
30,1,0.008,175.37861333261546,4.215191431368021,13.243059062490639,4.233742660617236,681.632568359375
31,1,0.008,175.3621533391592,4.214011876317653,13.242437590532916,4.233647506429542,681.6172485351562
32,1,0.008,175.3398951357008,4.215944392021993,13.241597151994196,4.233507618400621,681.5947265625
33,1,0.008,175.35828221134778,4.214355414559668,13.24229142600886,4.233713469890334,681.6278686523438
34,1,0.008,175.3677546391467,4.213891658806344,13.242649079362735,4.233236561650815,681.5510864257812
35,1,0.008,175.35804884568935,4.214361455082122,13.242282614628392,4.23333740234375,681.5673217773438
36,1,0.008,175.352614966943,4.2148194050684875,13.24207744150981,4.2336569839382765,681.6187744140625
37,1,0.008,175.3723839971909,4.214436284910084,13.242823867936584,4.2332574121700315,681.554443359375
38,1,0.007,175.3380491291561,4.2161040501494425,13.241527446981186,4.233345363451087,681.568603515625
39,1,0.007,175.36129590212,4.214093720120582,13.242405215900924,4.2332596867721275,681.5548095703125
40,1,0.007,175.35349754595694,4.214748775643875,13.242110766262188,4.233421183520963,681.580810546875
41,1,0.007,175.34620122231294,4.215353138229375,13.24183526639389,4.233459093555901,681.5869140625
42,1,0.007,175.36349575308992,4.213891449432049,13.242488276494337,4.233224809539984,681.5491943359375
43,1,0.007,175.35497285760522,4.214636296004528,13.242166471450403,4.233591020477484,681.608154296875
44,1,0.007,175.37159609263253,4.214364375507296,13.242794119544127,4.233266889678766,681.5559692382812
45,1,0.007,175.35566151501132,4.2145717752037175,13.2421924738697,4.233130792653339,681.5340576171875
46,1,0.007,175.3553331231678,4.21459457894498,13.242180074412515,4.23328243279309,681.5584716796875
47,1,0.007,175.3587062723401,4.214301664657478,13.242307437616002,4.23349624539014,681.5928955078125
48,1,0.007,175.3717830667064,4.214380425787749,13.242801179006895,4.233403744904892,681.5780029296875
49,1,0.007,175.36287966572226,4.213936628892486,13.242465014706372,4.233266889678766,681.5559692382812
50,1,0.007,175.36647678620173,4.213834017100791,13.242600831641862,4.233017062548525,681.5157470703125
51,1,0.007,175.3729843407025,4.214520778374299,13.242846534665517,4.233317689125582,681.5641479492188
52,1,0.007,175.36376846681884,4.21385029333621,13.242498573412,4.233230116944876,681.550048828125
53,1,0.007,175.35858907434698,4.214310008231815,13.24230301248038,4.233201305318323,681.54541015625
54,1,0.007,175.3612731256898,4.214075792152437,13.24240435592003,4.233255516668284,681.5541381835938
55,1,0.007,175.3606100266359,4.214131992407943,13.242379318937964,4.233602014387617,681.6099243164062
56,1,0.007,175.36539973185089,4.2137193617081525,13.242560165309836,4.233154675975349,681.5379028320312
57,1,0.006,175.3691257681695,4.214053467627133,13.24270084870037,4.233395025596856,681.5765991210938
