epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,486.9477225155137,12.854068058476384,22.066891999452793,12.820803182633197,3910.344970703125
1,1,0.01,428.07409767761095,12.649497342398753,20.68995161129216,12.636940477715164,3854.266845703125
2,1,0.01,413.97925104770405,12.612638633915937,20.34648006530132,12.552719166239754,3828.579345703125
3,1,0.01,409.48295813209546,12.601649106341087,20.23568526470244,12.53993580302254,3824.680419921875
4,1,0.01,408.899584728968,12.605865706774322,20.2212656559615,12.536197649846311,3823.540283203125
5,1,0.01,407.81900973883154,12.594590549490281,20.194529203198364,12.534900902920082,3823.144775390625
6,1,0.01,407.52647107176176,12.60098280611315,20.187284886080192,12.531280417520492,3822.04052734375
7,1,0.01,410.14618440050583,12.602277971060293,20.2520661760845,12.533809874487705,3822.81201171875
8,1,0.01,408.52377622796047,12.595036917595895,20.211971111892094,12.534617539702868,3823.058349609375
9,1,0.01,408.5858742270302,12.597949193693795,20.21350722232612,12.529500192110655,3821.49755859375
10,1,0.01,407.75713535733405,12.595544167733811,20.19299718608741,12.529159195696721,3821.3935546875
11,1,0.01,408.1195944380173,12.594968168004476,20.20197006328881,12.535915087090164,3823.4541015625
12,1,0.01,425.73284285693506,12.6644819616582,20.63329452261405,12.533717821465164,3822.783935546875
13,1,0.01,407.4377867368786,12.589035680590126,20.185088227126446,12.561752369364754,3831.33447265625
14,1,0.01,407.97389924329525,12.587787606596173,20.19836377638781,12.521838979252049,3819.160888671875
15,1,0.01,410.4594883391245,12.60281699606786,20.2597998099469,12.541743244108607,3825.231689453125
16,1,0.01,411.58649169103796,12.616414998742668,20.287594526977266,12.539978227459017,3824.693359375
17,1,0.01,412.02197368810477,12.590829429869817,20.29832440592338,12.534912109375,3823.148193359375
18,1,0.01,410.51156764822974,12.6046001472716,20.261085056043513,12.544659323770492,3826.12109375
19,1,0.009000000000000001,409.97860349008096,12.591349067553491,20.24792837527042,12.525127273309426,3820.163818359375
20,1,0.009000000000000001,406.89154643849054,12.586034387362178,20.17155290101609,12.52982838114754,3821.59765625
21,1,0.009000000000000001,406.9857757585785,12.590164902281355,20.17388846401651,12.529062339907787,3821.364013671875
22,1,0.009000000000000001,408.3684990335202,12.593527065517453,20.208129528323997,12.528610879866804,3821.226318359375
23,1,0.009000000000000001,407.80785924656783,12.590492501987942,20.194253124257106,12.529890817110656,3821.61669921875
24,1,0.009000000000000001,408.7296752986394,12.589865393416545,20.217063963361234,12.53104188012295,3821.9677734375
25,1,0.009000000000000001,408.7663898385672,12.599244251387653,20.217971951671295,12.531779104764345,3822.192626953125
26,1,0.009000000000000001,407.1540641736657,12.595207371107943,20.178058979338566,12.52810338755123,3821.071533203125
27,1,0.009000000000000001,408.6647030959006,12.591894434656126,20.215457034059373,12.528324314805328,3821.138916015625
28,1,0.009000000000000001,410.097026249068,12.595398192306037,20.250852482033146,12.529928438780738,3821.628173828125
29,1,0.009000000000000001,409.2219997657657,12.589012679994687,20.229236262542532,12.529909227715164,3821.622314453125
30,1,0.009000000000000001,408.0286520029736,12.594449596116682,20.199719107031505,12.529523405481557,3821.504638671875
31,1,0.008,409.0962440473532,12.60635836065638,20.226127757120324,12.529516201331967,3821.50244140625
32,1,0.008,408.6297926460419,12.600405275894257,20.214593556291007,12.527290119108606,3820.823486328125
33,1,0.008,407.31602641017207,12.588976222368611,20.182071905782422,12.532896548411886,3822.533447265625
34,1,0.008,407.86191546199103,12.587962071895115,20.195591485816678,12.532480308657787,3822.406494140625
35,1,0.008,407.2785477482771,12.584048592630628,20.181143370688318,12.527190861936475,3820.793212890625
36,1,0.008,407.47874294004805,12.584297756785405,20.186102717960395,12.527208472079918,3820.798583984375
37,1,0.008,408.36720828814146,12.596029444646042,20.208097592008542,12.529260053790983,3821.42431640625
38,1,0.007,407.9580599460779,12.594113519076597,20.1979716790097,12.525800461065574,3820.369140625
