epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,444.0670827165412,12.531552337594086,21.072899248004326,12.860629322489753,3922.491943359375
1,1,0.01,406.42021580246836,12.477969182214062,20.159866462912603,12.644192654969263,3856.478759765625
2,1,0.01,396.88465762209387,12.46062278944852,19.921964200903833,12.59077868852459,3840.1875
3,1,0.01,393.48727136420155,12.458421146252045,19.836513588940008,12.572841956967213,3834.716796875
4,1,0.01,392.7495684072319,12.46185005094709,19.81791029365185,12.567633356813525,3833.128173828125
5,1,0.01,392.90885670605144,12.46039451864597,19.82192868280106,12.565721055327868,3832.544921875
6,1,0.01,392.117104439381,12.460546413019888,19.80194698607642,12.559536693135247,3830.65869140625
7,1,0.01,391.77733894296625,12.454997286923524,19.793366033673156,12.561999711834016,3831.409912109375
8,1,0.01,391.3550156843223,12.451730203410415,19.782694853945515,12.561546650870902,3831.271728515625
9,1,0.01,391.390264977831,12.451845245055953,19.78358574621474,12.562937051741804,3831.69580078125
10,1,0.01,391.46112920667684,12.45396786333846,19.785376650614385,12.560175461065574,3830.853515625
11,1,0.01,391.28304958946063,12.45644276955557,19.78087585496306,12.55952708760246,3830.65576171875
12,1,0.01,390.8594335113822,12.450706116953178,19.77016523733128,12.558893122438525,3830.46240234375
13,1,0.01,391.80192141124706,12.454588778059636,19.793987001391283,12.557717245133198,3830.103759765625
14,1,0.01,390.96141136846455,12.45260840599229,19.772744153719902,12.559614337858607,3830.682373046875
15,1,0.01,391.6006405760474,12.454907652664636,19.78890195478383,12.558344806608607,3830.295166015625
16,1,0.01,390.92034860955295,12.454097719262599,19.771705758723826,12.555465548155738,3829.4169921875
17,1,0.01,391.3384942083642,12.452316273873867,19.782277275591003,12.56037157402664,3830.913330078125
18,1,0.01,391.22501340584233,12.450434217597113,19.77940882346695,12.558336801997951,3830.292724609375
19,1,0.009000000000000001,390.90179890764534,12.454133173193489,19.77123665600221,12.561083183913935,3831.13037109375
20,1,0.009000000000000001,390.67802880424654,12.449206887891417,19.765576864949995,12.55893394595287,3830.474853515625
21,1,0.009000000000000001,390.6097339265206,12.452118553110937,19.76384916777399,12.55576732197746,3829.509033203125
22,1,0.009000000000000001,390.8400366301754,12.458844380955654,19.769674671834522,12.556451716188525,3829.7177734375
23,1,0.009000000000000001,390.95229790986815,12.451918447390199,19.772513697298788,12.556173956198771,3829.633056640625
24,1,0.009000000000000001,391.30926891933683,12.453305745289024,19.78153858827308,12.555886590676229,3829.54541015625
25,1,0.009000000000000001,391.78777603091805,12.44625039837372,19.79362968308031,12.558060642930329,3830.20849609375
26,1,0.009000000000000001,391.15064578858005,12.458930584124142,19.777528808943245,12.552807216956968,3828.606201171875
27,1,0.009000000000000001,391.3687262846501,12.458161067315622,19.78304138105792,12.557495517418033,3830.0361328125
28,1,0.009000000000000001,391.81678966625236,12.449659281557327,19.794362572870398,12.560393986936475,3830.920166015625
29,1,0.009000000000000001,390.86802373047266,12.447139506767455,19.770382488218903,12.556352459016393,3829.6875
30,1,0.009000000000000001,391.5640693368144,12.464387562444532,19.787977899139022,12.557537141393443,3830.048828125
31,1,0.008,391.19884908168007,12.44397856405397,19.778747409319937,12.555631243596311,3829.467529296875
32,1,0.008,391.3781262564018,12.456095704955882,19.783278956138737,12.557554751536886,3830.05419921875
33,1,0.008,391.31087751295377,12.454145100384363,19.78157924719242,12.557654809170081,3830.084716796875
34,1,0.008,391.5553288637795,12.449256502557546,19.78775704479362,12.556274814293033,3829.663818359375
35,1,0.008,391.4395657623682,12.45143269791611,19.784831709225333,12.556780705686476,3829.818115234375
36,1,0.008,391.18547280343046,12.450201773060192,19.77840925866968,12.554649878329919,3829.168212890625
37,1,0.008,391.05090101792644,12.451130040014457,19.775006978960246,12.55568407402664,3829.483642578125
38,1,0.007,391.04287276344206,12.449787310827034,19.774803987990428,12.554320088370902,3829.067626953125
