epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1183.365630966586,27.86721089211377,34.4000818453472,39.387998469306616,15479.4833984375
1,1,0.01,880.7612634542428,24.694706993271605,29.677622267530847,26.320449169052164,10343.9365234375
2,1,0.01,826.7362409529887,23.756747838824687,28.75302142302594,24.291766062340965,9546.6640625
3,1,0.01,810.421093119105,23.50063410371241,28.4678958323074,23.391484772582697,9192.853515625
4,1,0.01,816.9219018793759,23.494327978052276,28.581845669574523,23.225021867048348,9127.43359375
5,1,0.01,826.041647689551,23.614943367062192,28.7409402714934,23.202677719465647,9118.65234375
6,1,0.01,820.3136198316602,23.527324243025348,28.641117642851512,23.087030852417303,9073.203125
7,1,0.01,831.0142121713889,23.549603297252848,28.82731711712675,23.021121580788805,9047.30078125
8,1,0.01,825.7960831396155,23.471227240080786,28.736667919917497,22.976947658237915,9029.9404296875
9,1,0.01,824.6199090676031,23.414921602817497,28.716195936572156,22.942335599554706,9016.337890625
10,1,0.01,819.3259143198567,23.38072937606561,28.623869660125564,22.968687877703562,9026.6943359375
11,1,0.01,820.9517843719127,23.362995917748922,28.652256182924106,22.859491789917303,8983.7802734375
12,1,0.01,823.3350001955125,23.361421250333688,28.693814667895108,22.8530186466285,8981.236328125
13,1,0.01,821.0121512751303,23.316574663224845,28.65330960421728,22.853152830788805,8981.2890625
14,1,0.01,828.0270364240108,23.376882134663937,28.77545892638397,22.827769660464376,8971.3134765625
15,1,0.01,827.3347695337619,23.34233576962442,28.76342763882222,22.803397841125953,8961.7353515625
16,1,0.01,828.3093297294361,23.376263262045505,28.780363613572295,22.79857963581425,8959.841796875
17,1,0.01,826.0924520241647,23.355340330287664,28.741824090063677,22.783640465966922,8953.970703125
18,1,0.01,828.7234097747081,23.349033342467415,28.787556509275117,22.813501411418574,8965.7060546875
19,1,0.01,834.3557376751993,23.406494944986672,28.88521659387721,22.775815541507633,8950.8955078125
20,1,0.01,836.9781303651736,23.45061176714271,28.93057431792832,22.776044151558523,8950.9853515625
