epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,535.9261622476026,13.025487563472094,23.15007909808523,12.87256579789959,3926.132568359375
1,1,0.01,535.9236273308984,13.025201588778062,23.15002434838673,12.86946241034836,3925.18603515625
2,1,0.01,535.904351589156,13.025390399352734,23.149608022365218,12.869346343493852,3925.150634765625
3,1,0.01,535.9691221343485,13.025706843800082,23.151006935646418,12.869116611168034,3925.08056640625
4,1,0.01,535.9343014780139,13.025261004501276,23.15025489013056,12.869111007940575,3925.078857421875
5,1,0.01,535.9321806816162,13.02508314580672,23.150209085051827,12.869139824538934,3925.087646484375
6,1,0.01,535.8810262707578,13.025475570654576,23.149104221778384,12.869223072489755,3925.113037109375
7,1,0.01,535.836495477771,13.024778629264873,23.148142376393206,12.869046971055328,3925.059326171875
8,1,0.01,524.0671851359559,12.992432306405927,22.892513735628857,12.861629098360655,3922.796875
9,1,0.01,447.9802368431343,12.961597667934445,21.16554362266971,12.77512647284836,3896.41357421875
10,1,0.01,432.2784795729762,12.732903595424148,20.791307788904867,12.702326940317622,3874.209716796875
11,1,0.01,430.17373201786984,12.72391104641939,20.74062998121971,12.686401767418033,3869.3525390625
12,1,0.01,424.64194034962054,12.672645485125384,20.606842076107164,12.653011334528689,3859.16845703125
13,1,0.01,423.8843372808267,12.694217686416648,20.588451551314556,12.637123783299181,3854.32275390625
14,1,0.01,425.0068375714592,12.700238853139657,20.61569396288806,12.647216796875,3857.401123046875
15,1,0.01,424.1693857591207,12.677290227936956,20.59537292109858,12.666583151895491,3863.307861328125
16,1,0.01,427.26724798451454,12.57860920124146,20.670443826500545,12.670334912909835,3864.4521484375
17,1,0.01,424.66361400602057,12.700908689579002,20.607367954351194,12.659727202868853,3861.216796875
18,1,0.01,418.58499003089713,12.650675761522484,20.459349697165283,12.627192462858607,3851.293701171875
19,1,0.01,423.72870012318543,12.682555097711647,20.584671484461087,12.632770075563524,3852.994873046875
