epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,539.0540437704047,13.104903688240046,23.217537418305255,12.839705617804276,3903.2705078125
1,1,0.01,538.5029054665982,13.102700751267264,23.205665374356286,12.829005191200658,3900.017578125
2,1,0.01,459.20065986897424,12.83991062110169,21.428967774229683,12.75710658023232,3878.160400390625
3,1,0.01,419.35918839924364,12.67066672947802,20.47826136172804,12.554879439504523,3816.683349609375
4,1,0.01,408.27625240800893,12.643190529938279,20.205846985662564,12.510779129831414,3803.27685546875
5,1,0.01,405.0921422045781,12.63317633548437,20.126900958780965,12.50578468724301,3801.758544921875
6,1,0.01,404.3871642708081,12.630746327776027,20.109380007121256,12.505589535361842,3801.69921875
7,1,0.01,404.2592451244,12.629816685355715,20.10619917150927,12.505183972810444,3801.575927734375
8,1,0.01,404.16896579740876,12.62770073261874,20.103953984164626,12.504311812551398,3801.310791015625
9,1,0.01,404.2700777617187,12.630649615330137,20.106468555211745,12.504508570620889,3801.37060546875
10,1,0.01,404.24987431839367,12.635372886549101,20.105966137402937,12.504031532689146,3801.2255859375
11,1,0.01,404.149343503446,12.63145330507768,20.103465957477233,12.50497034976357,3801.510986328125
12,1,0.01,404.216564824752,12.629967532855423,20.105137771842102,12.504841051603618,3801.4716796875
13,1,0.01,404.31303098309604,12.628702464667693,20.107536671186157,12.50383075914885,3801.16455078125
14,1,0.01,404.26568019193525,12.63019626763613,20.106359197824336,12.503304732473273,3801.004638671875
15,1,0.01,404.32708171188995,12.629768204427771,20.10788605776077,12.504453157123766,3801.353759765625
16,1,0.01,404.0872163468147,12.629547546690258,20.101920712877533,12.503466154399671,3801.0537109375
17,1,0.01,404.20119870482546,12.630362678464357,20.104755624101116,12.503243697317023,3800.986083984375
18,1,0.01,404.2380030648513,12.62909657402605,20.105670918048254,12.50326859323602,3800.99365234375
19,1,0.01,404.1389557834511,12.63018965145706,20.103207599372073,12.50264458907278,3800.803955078125
20,1,0.009000000000000001,404.28714503848835,12.628817990996765,20.106892973268852,12.503233257092928,3800.98291015625
21,1,0.009000000000000001,404.368821561225,12.629602180225412,20.10892392847576,12.50541205155222,3801.645263671875
22,1,0.009000000000000001,404.3125807166691,12.629069629974978,20.107525474723865,12.502276771946958,3800.692138671875
23,1,0.009000000000000001,404.2591700720713,12.628822705880799,20.106197305111458,12.502118562397204,3800.64404296875
24,1,0.009000000000000001,404.2040122321209,12.630052253114084,20.104825595665357,12.505237780119243,3801.59228515625
25,1,0.009000000000000001,404.346869594409,12.628737088915734,20.108378094575627,12.502977873149671,3800.9052734375
26,1,0.009000000000000001,405.01154020487485,12.645695205626694,20.124898514150942,12.503686202199836,3801.12060546875
27,1,0.009000000000000001,404.3242347933192,12.629939370573945,20.1078152665405,12.50053566380551,3800.162841796875
28,1,0.009000000000000001,404.20329246378486,12.628592887615131,20.104807695269926,12.501859966077303,3800.5654296875
29,1,0.009000000000000001,404.23815062256796,12.628123323170033,20.105674587602575,12.502789949115954,3800.84814453125
30,1,0.009000000000000001,404.26433446279697,12.62902419959715,20.10632573253495,12.500725194027549,3800.220458984375
31,1,0.009000000000000001,404.44205182695055,12.63100424576581,20.11074468603663,12.50383879009046,3801.1669921875
32,1,0.008,404.36290672352965,12.628512522961653,20.10877685796751,12.50284134714227,3800.86376953125
33,1,0.008,404.3138758701146,12.6197216430174,20.107557680387607,12.502953780324836,3800.89794921875
34,1,0.008,412.2582967442161,12.646883598023832,20.30414481686476,12.506717882658306,3802.042236328125
35,1,0.008,408.69571909279625,12.64875823982187,20.21622415518774,12.514813874897204,3804.50341796875
36,1,0.008,405.0975005471603,12.616770905297395,20.127034072290936,12.50081995913857,3800.249267578125
37,1,0.008,405.58305818386646,12.626042567025689,20.139092784528962,12.51027478669819,3803.12353515625
38,1,0.008,405.337468097284,12.634727439397112,20.132994513913822,12.505566245631167,3801.692138671875
39,1,0.007,404.43304204176815,12.625598730549651,20.110520680523617,12.502483970240542,3800.755126953125
40,1,0.007,404.55215916069494,12.629797163488972,20.113482024768732,12.506592599969162,3802.004150390625
41,1,0.007,404.4886976981385,12.629180481986976,20.111904377709696,12.502334594726562,3800.709716796875
42,1,0.007,404.6366738269578,12.630024633455006,20.11558286073157,12.500635247481497,3800.193115234375
43,1,0.007,404.5273340625803,12.628336555282162,20.11286488948256,12.502265528628701,3800.688720703125
44,1,0.007,404.62324526760847,12.62986077516878,20.115249072969704,12.501850328947368,3800.5625
45,1,0.007,404.5381525341814,12.628885689883965,20.11313383175733,12.501445569490132,3800.439453125
46,1,0.007,404.5924240294723,12.630717300695016,20.114482942135805,12.501283344469572,3800.39013671875
47,1,0.007,404.41703678855896,12.629390163979094,20.110122744243977,12.501690513209292,3800.513916015625
48,1,0.007,404.5159521561879,12.629411382304335,20.112581936593518,12.501097026624178,3800.33349609375
49,1,0.007,404.4602181311984,12.628898326401272,20.111196337642333,12.501428704512747,3800.434326171875
50,1,0.007,404.40999264320016,12.62952792482124,20.109947604188335,12.502303274054276,3800.7001953125
