modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,36,0.01,273.91294476184004,9.697148191536227,16.550315548709033,9.69975792253521,6886.828125,./model/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-40-06).pth,./train_record/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-34-59).csv2024-10-25(15-34-59).csv,./result/LSTMAtt_epoch36_2024-10-25(15-40-06).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,56,0.009000000000000001,275.87232981434613,9.686527786210222,16.609404860329768,9.694711432658451,6883.2451171875,./model/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-42-47).pth,./train_record/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-34-59).csv2024-10-25(15-34-59).csv,./result/LSTMAtt_epoch56_2024-10-25(15-42-47).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,75,0.008,275.3473573756836,9.687682018726429,16.593593865576064,9.6802920059419,6873.00732421875,./model/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-45-29).pth,./train_record/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-34-59).csv2024-10-25(15-34-59).csv,./result/LSTMAtt_epoch75_2024-10-25(15-45-29).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,79,0.007,275.5208545605176,9.687641578678846,16.59882087862019,9.67408877090669,6868.60302734375,./model/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-46-03).pth,./train_record/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-34-59).csv2024-10-25(15-34-59).csv,./result/2024-10-25(15-46-03).pth
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,94,0.006,277.241030435077,9.683151764260732,16.650556460223093,9.674181613116197,6868.6689453125,./model/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-48-11).pth,./train_record/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-34-59).csv2024-10-25(15-34-59).csv,./result/LSTMAtt_epoch94_2024-10-25(15-48-11).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,113,0.005,277.7310330163451,9.665600719586523,16.665264264821758,9.665882895026408,6862.77685546875,./model/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-50-54).pth,./train_record/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-34-59).csv2024-10-25(15-34-59).csv,./result/LSTMAtt_epoch113_2024-10-25(15-50-54).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,132,0.004,277.34889625319255,9.687597246740056,16.653795250728663,9.668838028169015,6864.875,./model/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-53-43).pth,./train_record/codeforces 948_22/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-25(15-34-59).csv2024-10-25(15-34-59).csv,./result/LSTMAtt_epoch132_2024-10-25(15-53-43).csv
