epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1028.3407222696915,26.853328249069175,32.067752061372985,32.0311129823023,12556.1962890625
1,1,0.01,874.9956844121259,24.907585342725117,29.580325968659064,26.366076411033163,10335.501953125
2,1,0.01,841.5626961621147,23.421088494435704,29.009700035714168,25.584609673947703,10029.1669921875
3,1,0.01,768.4610686024347,22.580083848250034,27.721130362999894,25.07687689333546,9830.1357421875
4,1,0.01,852.8984617143423,23.16596397426393,29.20442537894458,23.883016780931122,9362.142578125
5,1,0.01,865.5801886254662,23.270694485818495,29.42074418884516,23.186493542729593,9089.10546875
6,1,0.01,874.4774285690385,23.346668867902324,29.57156452690724,23.092043506855866,9052.0810546875
7,1,0.01,880.8527185306855,23.425364544144784,29.67916303622266,23.056917151626276,9038.3115234375
8,1,0.01,890.5779378182318,23.549153999547766,29.842552468216116,23.050362723214285,9035.7421875
9,1,0.01,892.9066303988473,23.57735870025977,29.8815433068449,23.04192492426658,9032.4345703125
10,1,0.01,899.0842661298923,23.65111435724027,29.984733884593545,23.03373873963648,9029.2255859375
11,1,0.01,900.4476202290161,23.66203336974587,30.007459409770366,23.026210239955358,9026.2744140625
12,1,0.01,907.4664715089458,23.751218188290643,30.12418416337521,23.020061882174744,9023.8642578125
13,1,0.01,904.5364159103714,23.71595015730521,30.075511897727882,23.016013632015305,9022.27734375
14,1,0.01,905.4346928797994,23.731312582890194,30.090441885751684,23.01201769770408,9020.7109375
15,1,0.01,908.8966213493861,23.777539227044944,30.14791238791479,23.008739237882654,9019.42578125
16,1,0.01,905.8712484353183,23.7393832968341,30.097695068481876,23.006140884088012,9018.4072265625
17,1,0.01,901.4534946394175,23.681442932047027,30.024215137775332,23.002884845344386,9017.130859375
18,1,0.01,902.1285446220556,23.688920247434364,30.035454792995154,23.000485790019134,9016.1904296875
19,1,0.01,897.3019272294699,23.625376034565647,29.954998368043185,22.999085718271683,9015.6416015625
20,1,0.01,895.1748538883379,23.597943481772838,29.91947282102975,22.996397680165817,9014.587890625
21,1,0.01,892.3364352389616,23.56101801238879,29.872000857641954,22.99375448421556,9013.5517578125
22,1,0.01,888.0757134644081,23.50635152031677,29.80059921317704,22.991315569196427,9012.595703125
23,1,0.01,883.5864202381243,23.45042977038056,29.725181584611462,22.989056022799744,9011.7099609375
24,1,0.01,880.5551218624148,23.41444962584611,29.674149050350454,22.987753109056122,9011.19921875
25,1,0.01,874.9224936991146,23.34370675050851,29.579088790885947,22.98667440609056,9010.7763671875
26,1,0.009000000000000001,871.1468326213692,23.297901914878324,29.51519663870409,22.985730229591837,9010.40625
27,1,0.009000000000000001,868.9608322106384,23.274677152886536,29.47814160035599,22.982302295918366,9009.0625
28,1,0.009000000000000001,865.874024861511,23.236607303523055,29.425737456544926,22.982830436862244,9009.26953125
29,1,0.009000000000000001,861.7372821812442,23.18537154763636,29.355362068645043,22.982132892219386,9008.99609375
30,1,0.009000000000000001,857.9887539707316,23.14121696202442,29.291445064570162,22.981270926339285,9008.658203125
31,1,0.009000000000000001,856.2854923498124,23.119797755070408,29.26235623373163,22.979843451052297,9008.0986328125
32,1,0.009000000000000001,853.3475648538944,23.08482399492553,29.212113323994455,22.978039799904337,9007.3916015625
33,1,0.009000000000000001,861.3908588050178,23.215671100700746,29.349460962767576,22.920432577327805,8984.8095703125
34,1,0.009000000000000001,857.3263237474303,23.14071781677429,29.280135309581993,22.837975326849488,8952.486328125
35,1,0.009000000000000001,865.4698703577851,23.266037139326635,29.418869290946333,22.876467334980866,8967.5751953125
36,1,0.009000000000000001,865.5928262541861,23.270193003343813,29.42095896217841,22.774987045599488,8927.794921875
37,1,0.009000000000000001,863.7393109647138,23.24703268962677,29.38944216831469,22.775774274553573,8928.103515625
38,1,0.009000000000000001,861.8163786121429,23.22110380277489,29.35670926061269,22.77520129145408,8927.87890625
39,1,0.009000000000000001,861.4933385424786,23.215938701774135,29.35120676467117,22.774777782206634,8927.712890625
40,1,0.009000000000000001,859.3658619092486,23.18555696203251,29.314942638682556,22.773676658163264,8927.28125
41,1,0.009000000000000001,859.3273209275654,23.180482783401857,29.31428527062472,22.76950384646046,8925.6455078125
42,1,0.009000000000000001,857.721121197681,23.16183096561769,29.28687626220456,22.76438436702806,8923.638671875
43,1,0.009000000000000001,857.0935979458947,23.155240358427317,29.27616091542562,22.762448680644134,8922.8798828125
44,1,0.009000000000000001,856.3491182347058,23.14650403730797,29.263443376245142,22.760625099649236,8922.1650390625
45,1,0.009000000000000001,854.5988807930728,23.129338524558328,29.2335232360568,22.764782963966837,8923.794921875
46,1,0.009000000000000001,852.655552677448,23.10426912253553,29.200266311755584,22.761462153220663,8922.4931640625
47,1,0.009000000000000001,851.3449189092173,23.091272722591054,29.177815526684263,22.760991310586736,8922.30859375
48,1,0.009000000000000001,850.490401534003,23.084904850131334,29.163168578431307,22.765565210459183,8924.1015625
49,1,0.009000000000000001,850.3911054827317,23.081477453311283,29.16146610653744,22.760074537627553,8921.94921875
50,1,0.009000000000000001,849.3793219369956,23.069568064778743,29.14411298936709,22.758970922353317,8921.5166015625
51,1,0.009000000000000001,847.8435379458623,23.051872192308156,29.117752968693555,22.758412886639032,8921.2978515625
52,1,0.008,847.4728582322714,23.04648180712353,29.111387088771146,22.758295798788264,8921.251953125
53,1,0.008,845.7710752644159,23.03614065502629,29.082143580974492,22.7589111328125,8921.4931640625
54,1,0.008,845.8165597200975,23.03519408690809,29.08292557017085,22.756554428411988,8920.5693359375
55,1,0.008,846.4590441612796,23.040985738990283,29.093969206027555,22.755129444355866,8920.0107421875
56,1,0.008,846.080718527169,23.0361404424966,29.087466691466428,22.755179268973215,8920.0302734375
57,1,0.008,844.8774758105618,23.022499749154754,29.06677615096937,22.754147899394134,8919.6259765625
58,1,0.008,843.9041164297304,23.012182118314684,29.050027821496666,22.7537916533801,8919.486328125
59,1,0.008,844.0397242095831,23.014166827153677,29.052361766465445,22.75448919802296,8919.759765625
60,1,0.008,843.5891522288989,23.009361840257743,29.04460625019556,22.753415477519134,8919.3388671875
61,1,0.008,844.0561710598437,23.014483087893687,29.05264482039189,22.752354213169642,8918.9228515625
62,1,0.008,843.9766064006797,23.01175692105534,29.05127546942956,22.750856983418366,8918.3359375
63,1,0.008,844.9453914683496,23.02380877612817,29.067944397021776,22.749324876434947,8917.7353515625
64,1,0.008,842.8074037494717,23.00155248365017,29.031145408844477,22.75351263552296,8919.376953125
