epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,153.47272851262895,3.9904213399514816,12.388411056815517,4.238968970070423,1203.8671875
1,1,0.01,153.46958582950006,3.987157577073241,12.388284216528941,4.210746227855414,1195.8519287109375
2,1,0.01,153.43938183056505,3.9860619176966203,12.387065101571277,4.209982858577245,1195.6351318359375
3,1,0.01,153.4155214719956,3.987931120443866,12.38610194823196,4.209703042473592,1195.5556640625
4,1,0.01,153.4728294029221,3.9875703341012794,12.388415128777453,4.209842305787852,1195.59521484375
5,1,0.01,153.4331319832372,3.98658041652738,12.386812825874022,4.209145559391505,1195.3973388671875
6,1,0.01,153.45067109812518,3.9855538992699837,12.387520780936159,4.209292989381602,1195.439208984375
7,1,0.01,153.44600480446374,3.9854956745443877,12.387332432951968,4.209230234925176,1195.42138671875
8,1,0.01,153.42981620885695,3.98655791222331,12.386678982231555,4.209236252475792,1195.423095703125
9,1,0.01,153.46992316609584,3.98727328530316,12.388297831667426,4.209137392715669,1195.39501953125
10,1,0.01,153.46043204674544,3.9859805471312195,12.387914757809138,4.208827488858935,1195.3070068359375
11,1,0.01,153.45096189892777,3.98518449058539,12.38753251858205,4.20879267303037,1195.297119140625
12,1,0.01,153.45068964279912,3.985280004089053,12.387521529458551,4.208669313242738,1195.2620849609375
13,1,0.01,153.4491143457227,3.985291198325362,12.387457945265554,4.208279891752861,1195.1514892578125
14,1,0.01,153.45675417986857,3.9856739499622256,12.387766311158302,4.208551541180678,1195.2286376953125
15,1,0.01,153.44616422072366,3.9855435595690527,12.387338867598789,4.208412707691461,1195.189208984375
16,1,0.01,153.45146075573163,3.9851534618622564,12.387552654004407,4.208349953235035,1195.17138671875
17,1,0.01,153.45682185747123,3.985615531425019,12.387769042788586,4.208392505914393,1195.1834716796875
18,1,0.01,153.43989566345712,3.9861656225136395,12.387085842257537,4.208392505914393,1195.1834716796875
19,1,0.009000000000000001,153.44526076891063,3.985581836746143,12.387302400801824,4.208332760233275,1195.16650390625
20,1,0.009000000000000001,153.4589610266182,3.9860118722349847,12.38785538447306,4.20868564659441,1195.2667236328125
21,1,0.009000000000000001,153.47222456749856,3.987554408426175,12.388390717421636,4.208286768953565,1195.1534423828125
22,1,0.009000000000000001,153.44208631015064,3.9859046608601947,12.387174266560983,4.208282470703125,1195.1522216796875
23,1,0.009000000000000001,153.44550278614722,3.985568026437083,12.387312169560724,4.208322874257262,1195.1636962890625
24,1,0.009000000000000001,153.4380518323027,3.9862774613929886,12.387011416491982,4.208267856651629,1195.1480712890625
25,1,0.009000000000000001,153.4567074151628,3.985721875373272,12.387764423622318,4.208459558621259,1195.2025146484375
26,1,0.009000000000000001,153.44995459931582,3.98522412942019,12.38749186071643,4.208260979450924,1195.1461181640625
27,1,0.009000000000000001,153.42836319423623,3.9871174351184737,12.386620329784725,4.208524462202905,1195.220947265625
28,1,0.009000000000000001,153.45526471535814,3.9854630429557174,12.387706192647537,4.208322014607174,1195.1634521484375
29,1,0.008,153.4663049980945,3.9868043034915335,12.388151799122197,4.208370155012104,1195.1771240234375
30,1,0.008,153.45061269459322,3.9851434121564284,12.387518423582392,4.20844795334507,1195.19921875
31,1,0.008,153.4378056374882,3.986297877318399,12.387001478868411,4.208228312747579,1195.1368408203125
32,1,0.008,153.45241315333897,3.985116128452811,12.387591095662586,4.208358119910871,1195.1737060546875
33,1,0.008,153.4387183835895,3.986086965536563,12.387038321713124,4.208303532130282,1195.158203125
34,1,0.008,153.44959728271988,3.985224752743111,12.387477438232526,4.208252382950044,1195.1436767578125
35,1,0.008,153.45137788883696,3.9850868423290136,12.387549309239377,4.208282900528169,1195.15234375
36,1,0.008,153.45094852837852,3.9851257422810655,12.387531978904374,4.208302672480194,1195.157958984375
37,1,0.008,153.43489864063852,3.9865164713772714,12.386884137693325,4.208350383060079,1195.1715087890625
38,1,0.007,153.44896392869666,3.9852676250896133,12.387451873920506,4.208253242600132,1195.1439208984375
39,1,0.007,153.44643865342792,3.9855200060450713,12.387349944739105,4.20848749724912,1195.21044921875
40,1,0.007,153.44518354097622,3.9855691485614493,12.387299283579784,4.208349093584947,1195.171142578125
41,1,0.007,153.45514673866504,3.9854075416163552,12.387701430800835,4.208108821385343,1195.1029052734375
42,1,0.007,153.4448558061467,3.985654720405761,12.38728605490915,4.208320725132042,1195.1630859375
43,1,0.007,153.45160200618676,3.985107265899873,12.387558355309038,4.208275163677377,1195.150146484375
44,1,0.007,153.4526930250609,3.9851195717764196,12.387602392112079,4.208141488088688,1195.1121826171875
45,1,0.007,153.4516098523846,3.9851559857075456,12.387558672005738,4.208299663704886,1195.1571044921875
46,1,0.007,153.4550968963599,3.985419948190438,12.387699419034993,4.208262268926056,1195.146484375
47,1,0.007,153.45146492558035,3.985081944331458,12.387552822312418,4.208183181117958,1195.1240234375
48,1,0.007,153.43643418708078,3.986422311175541,12.386946120294573,4.208211119745819,1195.1319580078125
49,1,0.007,153.43898411565195,3.9861773082013032,12.387049047923075,4.208217996946523,1195.1339111328125
50,1,0.007,153.4437650939684,3.9857692195880614,12.387242029361031,4.208137189838248,1195.1109619140625
51,1,0.007,153.44043923455538,3.98605620813109,12.387107783278362,4.208255821550396,1195.1446533203125
52,1,0.007,153.45125170526478,3.9851085971645,12.387544216077082,4.208043487978653,1195.0843505859375
53,1,0.007,153.4547743386846,3.985374568900916,12.387686399755387,4.208179312692562,1195.1229248046875
54,1,0.007,153.45740885365214,3.9857094273096996,12.387792735336353,4.208358119910871,1195.1737060546875
55,1,0.007,153.45998594613056,3.9860189378344804,12.387896752319604,4.208232181172975,1195.137939453125
56,1,0.007,153.44806281221165,3.9853713478356747,12.387415501718332,4.20823690924846,1195.1392822265625
57,1,0.006,153.44253640813554,3.9858858856500583,12.387192434451624,4.208173724966989,1195.121337890625
58,1,0.005,153.45075637897347,3.9851498413530573,12.387524223143762,4.208279032102773,1195.1512451171875
59,1,0.005,153.4542585578877,3.9852883841424114,12.387665581451886,4.20807959328235,1195.0946044921875
60,1,0.005,153.45645110559323,3.985563988739966,12.387754078346617,4.20807314590669,1195.0927734375
61,1,0.005,153.45334020140652,3.9852032356125133,12.387628514021824,4.208106242435079,1195.1021728515625
62,1,0.005,153.44657951569843,3.985501973979872,12.38735563046845,4.208086900308099,1195.0966796875
63,1,0.005,153.4576484396112,3.9857190081495095,12.387802405576673,4.20799921599912,1195.07177734375
64,1,0.005,153.45169978760015,3.9850797316510844,12.38756230206735,4.207955803669674,1195.0594482421875
65,1,0.005,153.4479119841102,3.985380522188337,12.387409413760013,4.207997496698944,1195.0712890625
66,1,0.005,153.45156664613634,3.985082462127072,12.387556928068438,4.208028014277069,1195.0799560546875
67,1,0.005,153.44968424327314,3.9852373127462983,12.387480948250662,4.2080185581261,1195.0772705078125
68,1,0.005,153.4483738355106,3.985356703913445,12.38742805571482,4.207963970345511,1195.061767578125
69,1,0.005,153.44265861574885,3.9858804861889414,12.38719736727194,4.208030593227333,1195.0806884765625
70,1,0.005,153.46973626076468,3.987227397323756,12.388290288040746,4.208040909028389,1195.0836181640625
71,1,0.005,153.45543273519365,3.9854299926978967,12.387712974362687,4.208075724856954,1195.093505859375
72,1,0.005,153.44595208161485,3.985566261902868,12.387330304856444,4.208065838880942,1195.0906982421875
73,1,0.005,153.4420906669417,3.9858647111710703,12.387174442419939,4.208117847711268,1195.10546875
74,1,0.005,153.44660392246706,3.985515684746812,12.387356615616872,4.20801425987566,1195.0760498046875
75,1,0.005,153.4564167515143,3.985551922302971,12.387752691732036,4.208031023052377,1195.080810546875
76,1,0.004,153.44448178853193,3.9856782754173046,12.387270958065457,4.208095066983935,1195.0989990234375
77,1,0.004,153.45372374331112,3.9852223158057867,12.387643994856775,4.208100654709507,1195.1005859375
78,1,0.004,153.45061568303638,3.9851652264192015,12.38751854420555,4.208004373899648,1195.0732421875
79,1,0.004,153.4542641592803,3.985293950440205,12.387665807539381,4.207924856266505,1195.0506591796875
80,1,0.004,153.4532779516354,3.985168438215476,12.387626001443353,4.207945917693662,1195.056640625
81,1,0.004,153.44936177541658,3.985273403778701,12.387467932366832,4.207973856321523,1195.0645751953125
82,1,0.004,153.45319207635023,3.985237935397657,12.387622535270852,4.208015979175836,1195.0765380859375
83,1,0.004,153.44800337810355,3.985390218354176,12.387413102746818,4.207958812444982,1195.060302734375
84,1,0.004,153.4511663169139,3.985119819350072,12.387540769535894,4.207967408945863,1195.062744140625
85,1,0.004,153.45173514311534,3.985077106974108,12.387563729124276,4.20793818084287,1195.054443359375
86,1,0.004,153.44612047022883,3.9855735655194198,12.387337101662682,4.207988040547975,1195.068603515625
87,1,0.003,153.45728823107856,3.9857097741746847,12.387787866729013,4.208049505529269,1195.0860595703125
88,1,0.003,153.4532564281673,3.9851876987597334,12.387625132694616,4.207972996671435,1195.0643310546875
89,1,0.003,153.44450492825212,3.9857212812831277,12.387271892077452,4.207860382509903,1195.0323486328125
90,1,0.003,153.44853113555402,3.9853518220484854,12.3874344048941,4.207947207168794,1195.0570068359375
91,1,0.003,153.4484324095555,3.985366899221646,12.387430419968279,4.207914540465449,1195.0477294921875
92,1,0.003,153.4546836023014,3.985337560659244,12.387682737392874,4.207924426441461,1195.050537109375
93,1,0.003,153.45297024748558,3.9851830277000175,12.387613581617954,4.208014689700704,1195.076171875
94,1,0.003,153.44836090119017,3.9853767906551263,12.387427533640315,4.207832014056998,1195.0242919921875
95,1,0.002,153.45282138309724,3.985140692594914,12.387607573018176,4.207906803614657,1195.0455322265625
96,1,0.002,153.45307335932839,3.9851271383209994,12.387617743510186,4.207804505254181,1195.0164794921875
97,1,0.002,153.45181171041853,3.9850647820389367,12.387566819614678,4.207809233329665,1195.017822265625
98,1,0.002,153.45231630121998,3.985064460778941,12.387587186422543,4.207814391230194,1195.019287109375
99,1,0.002,153.45299823795068,3.985118008677529,12.387614711394226,4.207768829775528,1195.00634765625
100,1,0.002,153.4538624269281,3.98522971506546,12.38764959251464,4.207843619333187,1195.027587890625
101,1,0.002,153.45473434091582,3.9853430455828427,12.387684785338857,4.20777871575154,1195.0091552734375
102,1,0.002,153.4521478899366,3.9850534870475482,12.387580388838517,4.207799777178697,1195.01513671875
103,1,0.002,153.45211797270017,3.9850500160000353,12.38757918128882,4.207788171902509,1195.0118408203125
104,1,0.002,153.4486603208143,3.985349849631367,12.387439619260078,4.207809233329665,1195.017822265625
105,1,0.002,153.45677480116075,3.9855903039687304,12.387767143483153,4.207791180677817,1195.0126953125
106,1,0.002,153.45326308352801,3.9851496340647827,12.387625401324017,4.207828575456646,1195.0233154296875
107,1,0.002,153.4506629473339,3.9851738169502657,12.387520451944122,4.207789031552597,1195.0120849609375
108,1,0.002,153.4550617988863,3.985377415150107,12.387698002408934,4.207802785954005,1195.0159912109375
109,1,0.002,153.44747251588245,3.9854594253203275,12.387391675243116,4.207809233329665,1195.017822265625
110,1,0.002,153.45118452918442,3.9851305112767483,12.387541504640234,4.207814391230194,1195.019287109375
111,1,0.002,153.45223602429795,3.9850458878326727,12.387583946205892,4.207806654379401,1195.01708984375
112,1,0.002,153.45156254111407,3.985091758401399,12.387556762377077,4.207803215779049,1195.01611328125
113,1,0.002,153.45277290365047,3.9850976866668835,12.387605616246042,4.207758943799516,1195.0035400390625
114,1,0.001,153.45022634279093,3.9852140833921235,12.387502829173881,4.207822128080986,1195.021484375
115,1,0.001,153.45187197499337,3.985075342967133,12.38756925207659,4.207723268320863,1194.993408203125
116,1,0.0009,153.4502690997984,3.9852202545600166,12.387504554985979,4.207705645494058,1194.9884033203125
117,1,0.0009,153.4528012572518,3.9850868794167145,12.387606760680281,4.207717250770246,1194.99169921875
118,1,0.0009,153.4507065057734,3.985183712919889,12.387522210102125,4.207694899867958,1194.9853515625
119,1,0.0009,153.45237803180436,3.985047721105884,12.387589678052965,4.207712952519806,1194.990478515625
