epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,156.14273955578926,4.070640173065148,12.495708845671352,4.197914797509938,1188.0098876953125
1,1,0.01,156.15813857464295,4.068682999051714,12.49632500276153,4.189569156498454,1185.6480712890625
2,1,0.01,156.17256353228728,4.068110305066614,12.496902157426346,4.189131342480124,1185.524169921875
3,1,0.01,156.08696856509178,4.0740434271332635,12.49347704064372,4.188732780753092,1185.411376953125
4,1,0.01,156.19328875572708,4.069187801993701,12.497731344357145,4.1884420549911665,1185.3291015625
5,1,0.01,156.15255036671473,4.0677922144187875,12.496101406707403,4.188179366580168,1185.2547607421875
6,1,0.01,156.18036370351393,4.067845629339605,12.497214237721698,4.188292378671599,1185.2867431640625
7,1,0.01,156.1581725403135,4.067473964973904,12.496326361787832,4.187892091569125,1185.1734619140625
8,1,0.01,156.1203696714419,4.0716952457302575,12.494813710953913,4.187846369119921,1185.1605224609375
9,1,0.01,156.14876578036206,4.06801711767666,12.495949975106416,4.187775628726811,1185.1405029296875
10,1,0.01,156.1815670868827,4.067929523438707,12.497262383693586,4.187847231807641,1185.1607666015625
11,1,0.01,156.16531855589005,4.067265421280418,12.49661228317059,4.187485334308746,1185.058349609375
12,1,0.01,156.16583762514256,4.067686003298764,12.496633051552028,4.187534938852695,1185.0723876953125
13,1,0.01,156.13588710762048,4.069281132687228,12.495434650608216,4.187485765652606,1185.0584716796875
14,1,0.01,156.16839004812397,4.067021829185558,12.496735175561815,4.187214450364399,1184.981689453125
15,1,0.01,156.1575835197466,4.067837562883321,12.49630279401658,4.18719547123454,1184.976318359375
16,1,0.01,156.1703790874553,4.066921313243986,12.496814757667464,4.187450395456051,1185.0484619140625
17,1,0.01,156.1592326454329,4.067666184149268,12.496368778386499,4.187105320367712,1184.9508056640625
18,1,0.01,156.13185290873568,4.0699006435605325,12.495273222652463,4.187356362494479,1185.0218505859375
19,1,0.009000000000000001,156.16786158644055,4.066926995077561,12.496714031554077,4.187167865227473,1184.968505859375
20,1,0.009000000000000001,156.1715559406896,4.0667947807654725,12.496861843706586,4.187280014631184,1185.000244140625
21,1,0.009000000000000001,156.1726746247328,4.0668103411303695,12.49690660222492,4.187142847283569,1184.96142578125
