epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,6382145529.006256,67750.6415794305,79888.3316198696,69103.04907975461,22527594.0
1,1,0.01,6372263369.760442,67698.97861121362,79826.45783047398,69060.32515337423,22513666.0
2,1,0.01,6357045288.131915,67630.82884745425,79731.08106712159,68999.3926380368,22493802.0
3,1,0.01,6336087410.576525,67540.88177460361,79599.54403497877,68916.42331288343,22466754.0
4,1,0.01,6309820159.95748,67430.69509869312,79434.37643714137,68811.13496932515,22432430.0
5,1,0.01,6278957061.80604,67303.9374852238,79239.87040503057,68685.65644171779,22391524.0
6,1,0.01,6244236275.402681,67165.87029022769,79020.48010106418,68545.22699386503,22345744.0
7,1,0.01,6206401244.236999,67021.74073598471,78780.716195253,68394.51533742332,22296612.0
8,1,0.01,6165951244.716408,66874.83921501435,78523.57126822753,68238.49693251534,22245750.0
9,1,0.01,6122613707.247353,66721.07572284377,78247.13226213056,68078.52147239263,22193598.0
10,1,0.01,6075806983.112585,66556.42184999764,77947.46296777455,67908.51533742332,22138176.0
11,1,0.01,6026034147.427104,66383.7529080862,77627.53472465233,67727.9018404908,22079296.0
12,1,0.01,5973719042.463259,66204.46667416125,77289.83789906185,67540.07975460123,22018066.0
13,1,0.01,5918467023.798364,66015.67818074054,76931.57364696477,67345.07975460123,21954496.0
14,1,0.01,5860272518.44223,65817.28094831719,76552.4168034049,67139.10429447853,21887348.0
15,1,0.01,5799147483.724334,65608.4743770002,76152.13380939719,66922.83435582822,21816844.0
16,1,0.01,5735130794.781506,65388.07501092015,75730.64633806782,66694.28834355828,21742338.0
17,1,0.01,5668448341.7721,65156.586778204124,75289.09842581527,66453.63803680982,21663886.0
18,1,0.01,5599290368.9151745,64914.3914340835,74828.4061631355,66201.42331288343,21581664.0
19,1,0.01,5527818730.941105,64661.7705798781,74349.30215503777,65937.92024539877,21495762.0
20,1,0.01,5454177690.226721,64398.94089976851,73852.40476942318,65663.44785276074,21406284.0
21,1,0.01,5378494867.458821,64126.05533112675,73338.2224181826,65378.25153374233,21313310.0
22,1,0.01,5300893178.55289,63843.24412224092,72807.23300986578,65082.31288343558,21216834.0
23,1,0.01,5221486266.825107,63550.597264301345,72259.8523858519,64775.926380368095,21116952.0
24,1,0.01,5140387647.969908,63248.19677550534,71696.49676218432,64459.11042944785,21013670.0
25,1,0.01,5057704701.110835,62936.09385956913,71117.54144450463,64131.88343558282,20906994.0
26,1,0.01,4973546949.778515,62614.338952857324,70523.37874618966,63794.39263803681,20796972.0
27,1,0.01,4888024000.270002,62282.973924016376,69914.40481238472,63446.63190184049,20683602.0
28,1,0.01,4801245164.755613,61942.03015283791,69291.01792263996,63088.63190184049,20566894.0
29,1,0.01,4713320757.734065,61591.53306524437,68653.62887520269,62720.490797546016,20446880.0
30,1,0.01,4624364374.160926,61231.511178257955,68002.6791689925,62342.11656441718,20323530.0
31,1,0.01,4534491255.502472,60861.98960049181,67338.63122682605,61953.662576687115,20196894.0
32,1,0.01,4443817385.439219,60482.98614391649,66661.96355823326,61555.11042944785,20066966.0
33,1,0.01,4352459207.21937,60094.5094950113,65973.17035901314,61146.496932515336,19933758.0
34,1,0.01,4260540678.952994,59696.589341496845,65272.81730516152,60727.74846625767,19797246.0
35,1,0.01,4168185798.240483,59289.245065712064,64561.48850700766,60298.95705521473,19657460.0
36,1,0.01,4075518515.7562566,58872.48451177758,63839.787873678404,59860.14110429448,19514406.0
37,1,0.01,3982665237.613707,58446.31446268472,63108.36107532588,59411.33128834356,19368094.0
38,1,0.01,3889757167.9683485,58010.75166265648,62367.917778039926,58952.46625766871,19218504.0
39,1,0.01,3796929413.8286796,57565.81964993764,61619.22925377012,58483.65030674847,19065670.0
40,1,0.01,3704315551.9943295,57111.52266022096,60863.08858408625,58004.83435582822,18909576.0
41,1,0.01,3612052832.2833114,56647.86980098127,60100.35634073488,57516.030674846625,18750226.0
42,1,0.01,3520282324.864034,56174.87655308735,59331.96714136515,57017.30061349693,18587640.0
43,1,0.01,3429147890.5173817,55692.5600835961,58558.926651001566,56508.63803680982,18421816.0
44,1,0.01,3338793309.112863,55200.92380091656,57782.292349065414,55990.04294478527,18252754.0
45,1,0.01,3249365067.3970103,54699.97104580431,57003.20225563657,55461.51533742331,18080454.0
46,1,0.01,3161013698.1988144,54189.713320077186,56222.89300808714,54923.0490797546,17904914.0
47,1,0.01,3073890025.2820716,53670.14847279744,55442.673323732066,54374.71779141104,17726158.0
