epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1109015.3394163235,574.999307605188,1053.0979723730948,579.7673451834862,189583.921875
1,1,0.01,1087969.0418698676,571.144241490742,1043.0575448506509,560.8964545107034,183413.140625
2,1,0.01,1082991.0487141714,570.3035758944546,1040.668558530607,560.459384556575,183270.21875
3,1,0.01,1081844.2617698738,570.1919900273405,1040.117426913843,560.4008505351682,183251.078125
4,1,0.01,1076686.742848497,569.4119226103876,1037.6351684713163,560.3086773700306,183220.9375
5,1,0.01,1081149.3944359554,570.2386443883908,1039.7833401415678,560.2433581804281,183199.578125
6,1,0.01,1078675.780115595,569.8537907709435,1038.5931735360073,560.2596521406728,183204.90625
7,1,0.01,1075051.352874219,569.4703594744205,1036.8468319256317,560.1873566513761,183181.265625
8,1,0.01,1073280.6406293751,569.2687753264497,1035.992587149819,560.201500382263,183185.890625
9,1,0.01,1077652.0837238317,569.8960936331167,1038.1002281686638,560.147123470948,183168.109375
