epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1816495991.2533836,31069.09919106088,42620.37061374976,49738.0243902439,16314072.0
1,1,0.01,2288346661.8824425,25823.522925400153,47836.666500524916,26320.551829268294,8633141.0
2,1,0.01,2308106237.9272943,26126.15254769674,48042.75427082938,25216.993902439026,8271174.0
3,1,0.01,2306065488.827974,26152.01823164777,48021.51068873171,25194.66768292683,8263851.0
4,1,0.01,2309484424.5280085,26319.989229527917,48057.09546495719,25128.931402439026,8242289.5
5,1,0.01,2292286474.078342,26047.520154999525,47877.82862743821,25155.295731707316,8250937.0
6,1,0.01,2278771242.17276,25889.20902903487,47736.477060763085,25148.98018292683,8248865.5
7,1,0.01,2278660411.7012153,25928.527651903107,47735.316189391844,25060.463414634145,8219832.0
8,1,0.01,2299675070.787945,26229.81425066692,47954.92749226032,25071.121951219513,8223328.0
9,1,0.01,2266782318.0877404,25806.820613209795,47610.737424322055,25150.268292682926,8249288.0
10,1,0.01,2262476653.723317,25785.585809475037,47565.49856485599,25045.044207317074,8214774.5
11,1,0.01,2242477576.481948,25586.41793748809,47354.80521005179,25065.335365853658,8221430.0
12,1,0.01,2305494602.158175,26398.991182652917,48015.56624843838,25020.69969512195,8206789.5
13,1,0.01,2304081489.035637,26358.795399735613,48000.84883661576,25042.565548780487,8213961.5
14,1,0.01,2238818628.253749,25569.769007240855,47316.156101840614,25058.49237804878,8219185.5
15,1,0.01,2260811601.0002613,25783.759292230374,47547.992607472515,25038.239329268294,8212542.5
16,1,0.01,2256622805.3246145,25753.575830971324,47503.9241044844,24989.400914634145,8196523.5
17,1,0.01,2270383972.1418295,25914.551032833937,47648.546380155494,25010.20274390244,8203346.5
18,1,0.01,2273191929.209122,25942.755493164062,47678.00257151218,25001.336890243903,8200438.5
19,1,0.01,2271190874.7621565,25998.18719482422,47657.012860251285,24955.553353658535,8185421.5
20,1,0.01,2269960995.6236115,25980.40592547161,47644.10766950737,25000.544207317074,8200178.5
21,1,0.01,2265526083.5965405,25890.89088551591,47597.542831500665,24971.431402439026,8190629.5
22,1,0.01,2294661010.8857956,26321.91200814596,47902.62008372606,24955.579268292684,8185430.0
23,1,0.01,2273209726.4153056,26000.212798327935,47678.189210741904,24927.182926829268,8176116.0
24,1,0.01,2271248427.6355906,26043.275591594418,47657.616680186504,24938.217987804877,8179735.5
25,1,0.01,2264233025.2838144,25926.389788371762,47583.95764628889,24955.111280487807,8185276.5
26,1,0.01,2227979420.3519454,25559.649707328983,47201.476887402,24961.638719512193,8187417.5
