epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,828672.1763513453,715.2321368853251,910.314328323654,579.6452317629179,190703.28125
1,1,0.01,831351.6589061983,705.1511552539872,911.7848753440684,562.3314019756839,185007.03125
2,1,0.01,831288.3098495215,706.2911231664964,911.7501356454637,562.2151880699088,184968.796875
3,1,0.01,830558.4491447146,709.6933234356068,911.3497951635884,562.0325322948328,184908.703125
4,1,0.01,831437.601294526,706.7942661768125,911.8320027804058,561.8565729483282,184850.8125
5,1,0.01,831803.7381041307,706.0179067835396,912.0327505655324,561.990549012158,184894.890625
6,1,0.01,831011.1750835094,708.7681730235064,911.5981434182002,561.8655015197569,184853.75
7,1,0.01,831623.928429707,706.8269442805538,911.934168912267,561.8639817629179,184853.25
8,1,0.01,831470.2766439939,707.4853998054692,911.8499200219266,561.8462196048632,184847.40625
9,1,0.01,831305.080005199,708.2183113863439,911.7593322830312,561.8693958966566,184855.03125
10,1,0.01,832137.1576037902,705.755207232487,912.2155214661666,561.706876899696,184801.5625
11,1,0.01,832197.9203207879,705.7464382383558,912.2488258807396,561.7064969604863,184801.4375
12,1,0.01,831193.9757108736,709.2199869509096,911.6984017266201,561.6781914893617,184792.125
13,1,0.01,832337.7168492348,706.030209193995,912.3254445915859,561.6926291793313,184796.875
14,1,0.01,833006.3694473226,704.4330007470684,912.6918261096254,561.7189874620061,184805.546875
15,1,0.01,832920.8988595612,704.6923707208516,912.6450015529374,561.6838430851063,184793.984375
16,1,0.01,831486.5231257541,709.2056341112395,911.8588285067783,561.6541128419453,184784.203125
17,1,0.01,832776.6640901362,705.3779963446252,912.5659779381084,561.6532579787234,184783.921875
18,1,0.01,831631.4597658585,708.911526521047,911.9382982229985,561.5590805471124,184752.9375
19,1,0.01,832910.290134619,704.4882541350377,912.6391894580349,561.6730148176292,184790.421875
20,1,0.01,832681.3228502171,705.4831513593226,912.5137384446423,561.5891432370821,184762.828125
21,1,0.01,832779.8308298112,705.2388153959204,912.567713010827,561.6384403495441,184779.046875
22,1,0.01,832777.3179406929,705.3237620341924,912.5663361864127,561.6220079787234,184773.640625
23,1,0.01,832787.355694594,705.313141481376,912.5718359091486,561.6382503799392,184778.984375
24,1,0.01,832105.60416687,707.1943805776997,912.1982263559111,561.602108662614,184767.09375
25,1,0.01,832798.8012702412,705.3921082225846,912.5781069422173,561.5415083586627,184747.15625
26,1,0.01,831974.8994280667,707.5376656732442,912.1265808143444,561.5487272036474,184749.53125
27,1,0.01,833211.584811937,704.1738357249601,912.8042423279687,561.4978628419453,184732.796875
28,1,0.01,833571.6171346196,703.1539121910378,913.0014332598935,561.5890007598784,184762.78125
29,1,0.01,833758.7240185589,702.8143360173261,913.1038955226064,561.5515292553191,184750.453125
30,1,0.01,833852.1528054675,702.2708980889968,913.1550540874575,561.5320098784194,184744.03125
31,1,0.009000000000000001,833308.421500062,703.7118811607361,912.8572843002689,561.6140767477203,184771.03125
32,1,0.009000000000000001,833032.4871239701,704.5932438108656,912.706134045329,561.3989361702128,184700.25
33,1,0.009000000000000001,832983.31824144,704.6402972244922,912.679197879211,561.5714285714286,184757.0
34,1,0.009000000000000001,831750.3971924214,708.1743121618106,912.0035072259434,561.5208491641338,184740.359375
35,1,0.009000000000000001,833665.1985662782,703.2459983178127,913.0526811560646,561.5177621580547,184739.34375
36,1,0.009000000000000001,832573.8316642509,706.0509405194978,912.4548381504977,561.5329122340426,184744.328125
37,1,0.009000000000000001,832361.8318491813,706.6531950750468,912.3386607226405,561.5093560030396,184736.578125
38,1,0.009000000000000001,833601.8628301218,703.5194118346697,913.0179969913637,561.54336056231,184747.765625
39,1,0.009000000000000001,834482.3228235781,701.6480324650988,913.5000398596478,561.4733567629179,184724.734375
40,1,0.009000000000000001,834141.7646324083,702.444067672447,913.313617894975,561.4430566109422,184714.765625
