epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,522.0677723353622,13.16885059969858,22.848802426721672,12.796484696237664,3890.13134765625
1,1,0.01,484.64557880358376,13.05089009530508,22.014667356187413,12.726253308747944,3868.781005859375
2,1,0.01,463.23991644279084,12.963637057512711,21.523009000666956,12.660181949013158,3848.6953125
3,1,0.01,449.87933692038933,12.909499429202137,21.210359188858384,12.624176828484787,3837.749755859375
4,1,0.01,441.0151442969135,12.910381495355605,21.000360575402354,12.60027433696546,3830.4833984375
5,1,0.01,433.51720908386244,12.875976017174812,20.8210760789125,12.585250854492188,3825.916259765625
6,1,0.01,428.9893642780063,12.85117022946286,20.712058426868303,12.578793977436266,3823.953369140625
7,1,0.01,424.372627398514,12.839382045735151,20.60030648797522,12.5699318333676,3821.25927734375
8,1,0.01,421.4277948485554,12.826641982158598,20.52870660437611,12.56482576069079,3819.70703125
9,1,0.01,418.98038104162066,12.82103383089774,20.46901026043078,12.560791818719162,3818.480712890625
10,1,0.01,417.4662862324186,12.82055292183008,20.431991734346866,12.558874832956414,3817.89794921875
11,1,0.01,416.6822754189866,12.810459020547569,20.41279685439961,12.557889436420641,3817.598388671875
12,1,0.01,416.27466559084206,12.808079415287535,20.4028102375835,12.55729113127056,3817.41650390625
13,1,0.01,416.01100451286356,12.808757495779831,20.39634782290358,12.55552111173931,3816.87841796875
14,1,0.01,415.5671749545487,12.804089046584872,20.38546479613719,12.55500632838199,3816.721923828125
15,1,0.01,415.76711028183735,12.810153550945987,20.390368076173548,12.554860165244655,3816.677490234375
16,1,0.01,415.4447881678949,12.804628397242572,20.382462760125307,12.554289968390213,3816.504150390625
17,1,0.01,415.24492032813566,12.801451400877573,20.37755923382719,12.554691515470806,3816.626220703125
18,1,0.01,415.1049140000597,12.80473322664889,20.374123637596284,12.553994429738898,3816.414306640625
19,1,0.01,415.3096761455067,12.806696333540364,20.379148072122806,12.553655524002878,3816.311279296875
20,1,0.009000000000000001,414.6331867752728,12.800646831735204,20.3625437206473,12.552786576120477,3816.047119140625
21,1,0.009000000000000001,413.9185380794867,12.796793382137249,20.34498803340731,12.553937410053454,3816.39697265625
22,1,0.009000000000000001,413.9316913012071,12.795815374511175,20.345311285433976,12.552658081054688,3816.008056640625
23,1,0.009000000000000001,413.7336307085663,12.796348058403684,20.340443227928105,12.551191631116366,3815.562255859375
24,1,0.009000000000000001,413.65573676945786,12.793806452996646,20.338528382590955,12.55339210911801,3816.231201171875
25,1,0.009000000000000001,413.4604069692493,12.79555293186926,20.333725850646488,12.550180535567435,3815.2548828125
26,1,0.009000000000000001,413.36199446521016,12.793057512074041,20.33130577373746,12.550035978618421,3815.2109375
27,1,0.009000000000000001,413.2553575517087,12.7920096447357,20.328683123894393,12.550230327405428,3815.27001953125
28,1,0.009000000000000001,413.3065890739072,12.78854331569985,20.329943164551818,12.550386127672697,3815.3173828125
29,1,0.009000000000000001,413.24959306311484,12.789495787129571,20.32854134125503,12.54799451326069,3814.59033203125
30,1,0.009000000000000001,413.1754090218901,12.78765645924096,20.32671663161294,12.548092490748354,3814.6201171875
31,1,0.009000000000000001,413.1854323450768,12.787892464667749,20.32696318550995,12.54810935572574,3814.625244140625
32,1,0.009000000000000001,413.1516340611362,12.788599894955182,20.326131802709934,12.548021818462171,3814.5986328125
33,1,0.008,413.1604661982561,12.786883967116665,20.32634906219649,12.547248438784951,3814.363525390625
34,1,0.008,413.2846308503501,12.788052707026976,20.32940311102001,12.54820412083676,3814.654052734375
35,1,0.008,413.2690348374385,12.786711071737301,20.329019524744385,12.549366198087993,3815.00732421875
36,1,0.008,413.31786695573163,12.787136385503869,20.33022053386858,12.54745081851357,3814.425048828125
37,1,0.008,413.23207846909065,12.7882084348836,20.32811054842753,12.547130383943257,3814.32763671875
38,1,0.008,413.32779215846136,12.787826429097317,20.330464632134245,12.547149658203125,3814.33349609375
39,1,0.007,413.4108353702108,12.788478444425914,20.33250686389189,12.546838860762747,3814.239013671875
