epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,470.38778613339326,12.42815849610825,21.688425164898288,12.9404553022541,3946.8388671875
1,1,0.01,424.9151687894562,12.284844505128843,20.613470566342198,12.791465484118852,3901.39697265625
2,1,0.01,403.5854471954643,12.225084760937056,20.089436208999604,12.696160188268443,3872.328857421875
3,1,0.01,392.20235941341224,12.200826450888263,19.804099560783172,12.65664222592213,3860.27587890625
4,1,0.01,386.30734978420725,12.188346314734142,19.65470299404718,12.639074506915984,3854.917724609375
5,1,0.01,383.0500712609541,12.183310809165338,19.571665009930914,12.632357037653689,3852.868896484375
6,1,0.01,383.1230096175397,12.18642850242261,19.573528287397234,12.628643698770492,3851.736328125
7,1,0.01,380.4649229493534,12.180580221772145,19.50551006637236,12.627026767418032,3851.2431640625
8,1,0.01,379.7032703418621,12.179481274963013,19.485976248108845,12.624634189293033,3850.513427734375
9,1,0.01,379.06525596075915,12.179604245000519,19.469598248571003,12.623389472336065,3850.1337890625
10,1,0.01,378.8924042240865,12.179794351374241,19.465158725889868,12.622693071209016,3849.92138671875
11,1,0.01,378.3476235122005,12.180316747533844,19.45115995287172,12.622381691854509,3849.826416015625
12,1,0.01,378.50142957033796,12.181254345899154,19.45511319859995,12.622820344518443,3849.960205078125
13,1,0.01,378.4620703330824,12.181040332456561,19.4541016326399,12.622696273053279,3849.92236328125
14,1,0.01,378.4623926754616,12.1828395758731,19.454109917327536,12.62133628970287,3849.507568359375
15,1,0.01,378.62658378236284,12.182754364808238,19.458329419103862,12.620583055840164,3849.27783203125
16,1,0.01,378.36820871596694,12.183329425690891,19.45168909673314,12.620077964907788,3849.123779296875
17,1,0.01,377.9908924114508,12.180074789794162,19.44198787190885,12.619431192366804,3848.926513671875
18,1,0.01,378.836990062073,12.18098717143661,19.463735254623483,12.619772989241802,3849.03076171875
19,1,0.01,378.20876656585096,12.180517216923795,19.44759025087301,12.618737993084016,3848.715087890625
20,1,0.009000000000000001,378.13533614991024,12.180805898369535,19.445702253966306,12.619553662909835,3848.9638671875
21,1,0.009000000000000001,378.9219769703174,12.179776499636079,19.46591834387264,12.619333536116804,3848.896728515625
22,1,0.009000000000000001,378.62031556600425,12.181508068032073,19.458168350746796,12.618289734887295,3848.578369140625
23,1,0.009000000000000001,378.3335397563219,12.179313134156951,19.45079792081348,12.618320952868853,3848.587890625
24,1,0.009000000000000001,378.28692815565995,12.18095208275573,19.44959969139879,12.617620549436475,3848.374267578125
25,1,0.009000000000000001,378.2963856079012,12.178789108599487,19.449842817048708,12.617631755891393,3848.377685546875
26,1,0.009000000000000001,378.2002177382642,12.184072085938073,19.447370458194708,12.617827868852459,3848.4375
27,1,0.009000000000000001,378.2131478051057,12.182719162653052,19.44770289276103,12.617379610655737,3848.30078125
28,1,0.009000000000000001,378.37416034913815,12.180016170010754,19.4518420811279,12.616974577356558,3848.17724609375
29,1,0.009000000000000001,378.29745632309886,12.179391791100466,19.44987034206395,12.617023405481557,3848.192138671875
30,1,0.009000000000000001,378.31863968652675,12.180195105335626,19.45041489754208,12.616921746926229,3848.1611328125
31,1,0.009000000000000001,378.37108598051645,12.180960932844563,19.451763055839347,12.617007396260245,3848.187255859375
32,1,0.008,378.3792267096778,12.180519710037563,19.451972308989077,12.616800076844262,3848.1240234375
33,1,0.008,378.3047070141018,12.182284326660202,19.450056735498276,12.61700659579918,3848.18701171875
34,1,0.008,378.2901398570695,12.179627708465743,19.449682255941084,12.616629578637296,3848.072021484375
35,1,0.008,378.21417038480314,12.179634299067976,19.44772918324407,12.61620373335041,3847.942138671875
36,1,0.008,378.1136463784278,12.18059938413238,19.445144545063886,12.615961193647541,3847.8681640625
37,1,0.008,378.12058933605084,12.182956373368047,19.445323071012496,12.616340612192623,3847.98388671875
38,1,0.008,377.9974354049419,12.181707115414994,19.442156140843583,12.615928374743852,3847.858154296875
39,1,0.007,378.1291264490844,12.180911902301503,19.445542585618032,12.615755475153689,3847.805419921875
