epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,476.16247745595564,12.748732381666612,21.821147482567355,12.837494699578537,3902.598388671875
1,1,0.01,438.4498432349843,12.594459955290251,20.939193949027366,12.704389873303866,3862.134521484375
2,1,0.01,415.4495219595324,12.529110378779277,20.382578883927625,12.62704146535773,3838.62060546875
3,1,0.01,405.324233221345,12.502728973563713,20.132665825005517,12.588951512386924,3827.041259765625
4,1,0.01,400.26443501381107,12.490011978846091,20.006609783114456,12.57684968647204,3823.3623046875
5,1,0.01,397.9100141420872,12.479600078716583,19.94768192402534,12.572267231188322,3821.96923828125
6,1,0.01,396.0244569661484,12.477316902285176,19.900363237040384,12.570146259508634,3821.324462890625
7,1,0.01,395.00913884565193,12.477366828166142,19.874836825635875,12.567875109220806,3820.634033203125
8,1,0.01,394.4545859794197,12.473440475604654,19.860880795660087,12.56804777446546,3820.6865234375
9,1,0.01,394.21074680837404,12.472808617239746,19.854741166995204,12.567940159847861,3820.65380859375
10,1,0.01,394.15095681911254,12.468779929042734,19.853235424461992,12.566698576274671,3820.2763671875
11,1,0.01,394.10403041502275,12.471122238918074,19.85205355662287,12.566625494706003,3820.254150390625
12,1,0.01,393.9475738701707,12.467479307990667,19.848112602214112,12.56587701094778,3820.026611328125
13,1,0.01,394.0062383234621,12.471608862679984,19.84959038175504,12.56548429790296,3819.9072265625
14,1,0.01,393.3876912988564,12.476871361943905,19.834003410780596,12.565386320415296,3819.87744140625
15,1,0.01,393.55957778085593,12.469731985809064,19.838336063814825,12.564908479389391,3819.732177734375
16,1,0.01,393.65180458504705,12.469515503855881,19.84066038681795,12.564468383789062,3819.598388671875
17,1,0.01,393.40277629154673,12.465887880605923,19.83438368822048,12.563099108244243,3819.18212890625
18,1,0.01,393.396017377972,12.465948394221531,19.83421330373282,12.563168977436266,3819.203369140625
19,1,0.009000000000000001,393.20797108971294,12.464077262861,19.829472284700692,12.561356393914474,3818.65234375
20,1,0.009000000000000001,392.74400793477923,12.46701790665748,19.817770004084196,12.561908119603208,3818.820068359375
21,1,0.009000000000000001,392.20576173196474,12.461150015825284,19.804185459946712,12.559092471474095,3817.964111328125
22,1,0.009000000000000001,391.80827675392555,12.461233736850419,19.794147537944784,12.558613024259868,3817.818359375
23,1,0.009000000000000001,391.7055573813026,12.461117397921232,19.791552677374824,12.558210674085116,3817.696044921875
24,1,0.009000000000000001,391.78042252327776,12.45951183904688,19.79344392780796,12.557801899157072,3817.57177734375
