epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,476.2761621537079,12.519304430980762,21.823752247349855,12.936545049948771,3945.646240234375
1,1,0.01,448.75107322942773,12.429038931067273,21.183745495766978,12.827724769467213,3912.4560546875
2,1,0.01,429.23228974067706,12.38076152890847,20.71792194552043,12.74880651255123,3888.385986328125
3,1,0.01,415.2380547688118,12.351653918035721,20.377390774306996,12.699374039446722,3873.30908203125
4,1,0.01,393.8101038087447,12.310041167479204,19.844649248821323,12.662820984887295,3862.160400390625
5,1,0.01,388.87376035061254,12.293166715302505,19.719882361480064,12.628993500256147,3851.843017578125
6,1,0.01,388.56297505927466,12.290484336682743,19.712000787826554,12.617776639344262,3848.421875
7,1,0.01,388.2393931163299,12.28757254834483,19.703791338631504,12.614106525358606,3847.302490234375
8,1,0.01,387.88187420803285,12.288381672586853,19.694716911091483,12.6127673539959,3846.89404296875
9,1,0.01,387.6980198101972,12.283310558744951,19.690048750833434,12.611931672643443,3846.63916015625
10,1,0.01,387.39337125570836,12.283499650914516,19.682311125874126,12.61133693007172,3846.457763671875
11,1,0.01,386.9317827300146,12.285188081674278,19.670581657134967,12.611873238985655,3846.621337890625
12,1,0.01,387.1091391851286,12.282745026395117,19.675089305645567,12.609941726434426,3846.0322265625
13,1,0.01,387.04019134210546,12.281113487386488,19.67333706675371,12.608802670338115,3845.684814453125
14,1,0.01,387.1200633495866,12.28182615078128,19.675366917788004,12.608346407530737,3845.545654296875
15,1,0.01,387.1599735898691,12.279091431403925,19.67638111009921,12.60862816982582,3845.631591796875
16,1,0.01,387.0939040277103,12.281774871639515,19.674702133138137,12.60772765112705,3845.35693359375
17,1,0.01,386.85310552341514,12.280296106926949,19.66858168560751,12.607137711321721,3845.177001953125
18,1,0.01,386.6473643030712,12.275779451782766,19.66335079031728,12.605952228483607,3844.8154296875
19,1,0.01,386.57654280887374,12.278244267303595,19.661549857752153,12.60588659067623,3844.79541015625
20,1,0.009000000000000001,386.39394966725814,12.277366050531304,19.65690590269125,12.6042736616291,3844.303466796875
21,1,0.009000000000000001,385.41639914240636,12.27884159657467,19.632024835518276,12.604409740010245,3844.344970703125
22,1,0.009000000000000001,385.1710867102586,12.277217357492956,19.625776079183687,12.604129578637295,3844.259521484375
23,1,0.009000000000000001,385.03358322015055,12.275423574175587,19.622272631378625,12.604859599129098,3844.482177734375
24,1,0.009000000000000001,384.8216013808281,12.277403991589765,19.616870325840157,12.603734951331967,3844.13916015625
25,1,0.009000000000000001,384.7007612566238,12.27860784167914,19.613790078835446,12.603385950307377,3844.03271484375
26,1,0.009000000000000001,384.68942941276373,12.275487732926482,19.613501202303574,12.603594870645491,3844.096435546875
27,1,0.009000000000000001,384.61292160202765,12.279619072962209,19.611550718952024,12.603470799180329,3844.05859375
28,1,0.009000000000000001,384.5150834323282,12.276036615207742,19.609056158630587,12.603296298668033,3844.00537109375
29,1,0.009000000000000001,384.32158723535264,12.278347232176824,19.604121689975113,12.603530833760246,3844.076904296875
30,1,0.009000000000000001,384.39967759438923,12.276214421261102,19.606113270977225,12.603353131403688,3844.022705078125
31,1,0.009000000000000001,384.417379246762,12.277788543644803,19.60656469774249,12.602786404969262,3843.849853515625
32,1,0.009000000000000001,384.43954005535767,12.278735423191009,19.60712982706438,12.603087378329919,3843.941650390625
33,1,0.008,384.407207386284,12.276829397330355,19.606305296671376,12.60296570824795,3843.904541015625
34,1,0.008,384.19090923883084,12.275665944601458,19.600788485130664,12.602592693391394,3843.790771484375
35,1,0.008,384.10241837950787,12.278374679791005,19.59853102606182,12.602709560706968,3843.826416015625
36,1,0.008,384.0274523407669,12.277045437306361,19.596618390446015,12.60260229892418,3843.793701171875
37,1,0.008,384.1395092832497,12.276837411348856,19.59947727066336,12.602225281762296,3843.6787109375
38,1,0.008,384.088408934708,12.274704910790254,19.59817361221979,12.602346151383196,3843.715576171875
39,1,0.007,384.11836926009175,12.275796470918545,19.59893796255531,12.601921907018443,3843.586181640625
