epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,500.57047438958,12.739936657274118,22.37343233367603,12.906526264391447,3923.583984375
1,1,0.01,456.9329140510308,12.581936688978805,21.37598919467894,12.825654682360197,3898.9990234375
2,1,0.01,428.3951530717068,12.473751125312955,20.697708884601376,12.744212903474507,3874.24072265625
3,1,0.01,412.83353217897155,12.416580866139334,20.318305347124095,12.697920146741366,3860.167724609375
4,1,0.01,407.48437954019465,12.399537848913438,20.1862423333367,12.682859721936678,3855.58935546875
5,1,0.01,401.83838885038494,12.381226398498304,20.045907034863376,12.685229652806333,3856.309814453125
6,1,0.01,400.4839991524177,12.384029848549467,20.01209632078603,12.67298728541324,3852.588134765625
7,1,0.01,399.45729475690314,12.380442193781885,19.98642776378268,12.671118485300164,3852.02001953125
8,1,0.01,399.30490410968883,12.378177986456105,19.982615046827302,12.670673571134868,3851.884765625
9,1,0.01,398.8181211101965,12.369724394560054,19.97043116986202,12.669335616262336,3851.47802734375
10,1,0.01,398.3716786090427,12.372489344764066,19.959250452084685,12.668758994654604,3851.302734375
11,1,0.01,398.48473741108324,12.368219099563921,19.962082491841457,12.668583117033306,3851.249267578125
12,1,0.01,398.08670225860175,12.365635680325038,19.952110220690987,12.667097392835116,3850.797607421875
13,1,0.01,398.12091952476794,12.368118318547676,19.952967687157916,12.667049207185444,3850.782958984375
14,1,0.01,398.02944738243394,12.369122349209599,19.950675361561924,12.667075709292764,3850.791015625
15,1,0.01,397.6703826258179,12.365032817224984,19.9416745191024,12.666692633377878,3850.674560546875
16,1,0.01,397.5958875295783,12.365833175090419,19.939806607125814,12.667266042608963,3850.848876953125
17,1,0.01,397.5003604834619,12.373846238914442,19.93741107775686,12.667031539113898,3850.777587890625
18,1,0.01,397.4218262186188,12.367688282864627,19.93544146033939,12.667315031352796,3850.86376953125
19,1,0.009000000000000001,397.16200765896735,12.372744081130662,19.92892389616076,12.666567350688734,3850.636474609375
20,1,0.009000000000000001,397.3193266496642,12.363388823925868,19.932870507020915,12.668216906095806,3851.137939453125
21,1,0.009000000000000001,397.463538006156,12.366155532781374,19.93648760454449,12.665682340923109,3850.367431640625
22,1,0.009000000000000001,397.3271167531917,12.365454483632144,19.93306591453487,12.665962620785361,3850.45263671875
23,1,0.009000000000000001,397.46400582889885,12.366730809840677,19.936499337368605,12.665512084960938,3850.315673828125
24,1,0.009000000000000001,397.6046675125573,12.36560990327558,19.94002676810032,12.665107325503701,3850.192626953125
25,1,0.009000000000000001,397.6199869137532,12.365046719524575,19.940410901326814,12.66536431563528,3850.270751953125
26,1,0.009000000000000001,397.7319008354552,12.365379159012205,19.943216912911897,12.665518509714227,3850.317626953125
27,1,0.009000000000000001,397.84888847706105,12.366860995359428,19.946149715598274,12.666020443564967,3850.47021484375
28,1,0.009000000000000001,397.7956719608692,12.366773441312956,19.944815666254456,12.665270353618421,3850.2421875
29,1,0.009000000000000001,397.87945925163757,12.369954134301318,19.94691603360373,12.665460686934622,3850.300048828125
30,1,0.009000000000000001,397.8279361849477,12.365214910479141,19.945624487213923,12.665526540655838,3850.320068359375
31,1,0.009000000000000001,397.8043514089302,12.367047159702746,19.945033251637618,12.664810180664062,3850.102294921875
32,1,0.008,397.9786636563937,12.369722545509795,19.949402588959742,12.665070383172287,3850.181396484375
33,1,0.008,398.0367906998559,12.367765057057916,19.95085939752611,12.665698402806333,3850.372314453125
34,1,0.008,397.8810944056455,12.36540283429642,19.94695702120114,12.664635106136924,3850.049072265625
35,1,0.008,397.73096121414267,12.370976279937215,19.94319335548203,12.66475476716694,3850.08544921875
36,1,0.008,397.9763418161975,12.367561957303,19.94934439564863,12.664480108963815,3850.001953125
37,1,0.008,398.14808309648777,12.36525458109553,19.95364836556182,12.664473684210526,3850.0
38,1,0.007,397.9839301267891,12.366460709143189,19.94953458421497,12.664484124434622,3850.003173828125
