epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,164.21233566446782,4.261721377460214,12.814536108048072,4.14334117228909,1172.5655517578125
1,1,0.01,164.19267518974775,4.26337774048548,12.813768968954752,4.137941609844302,1171.0374755859375
2,1,0.01,164.23034437052604,4.261056946690549,12.815238755892379,4.137795815619479,1170.9962158203125
3,1,0.01,164.21050955768467,4.261967906559452,12.814464856469218,4.137407606145097,1170.8863525390625
4,1,0.01,164.21376917723308,4.261654320275764,12.814592040998928,4.137620258668286,1170.946533203125
5,1,0.01,164.2192585602665,4.261230885936699,12.814806224062325,4.137864830637147,1171.0157470703125
6,1,0.01,164.21970803636864,4.261144457990161,12.814823761424448,4.1376077496963335,1170.9429931640625
7,1,0.01,164.24616401230833,4.262768663520136,12.815855960969143,4.137469719660999,1170.9039306640625
8,1,0.01,164.2490818309141,4.263131105347268,12.815969796738525,4.137662530366608,1170.95849609375
9,1,0.01,164.243533451601,4.262441041797348,12.815753331412125,4.137579712345406,1170.93505859375
10,1,0.01,164.228508919184,4.260738221812075,12.815167143630395,4.137431761401281,1170.8931884765625
11,1,0.01,164.2162576182429,4.261469286542283,12.814689134670529,4.137350237411661,1170.8701171875
12,1,0.01,164.22003101889652,4.261073640359863,12.814836363328894,4.137651315426237,1170.955322265625
13,1,0.01,164.22841662453357,4.260825980230172,12.815163542637041,4.137945491939046,1171.03857421875
14,1,0.01,164.22894481846637,4.260831853026307,12.815184150782477,4.137489561478578,1170.9095458984375
15,1,0.01,164.23005732315127,4.260925264393262,12.81522755643267,4.137478777882067,1170.906494140625
16,1,0.01,164.21379132962542,4.261650582384839,12.814592905341373,4.13755296902606,1170.927490234375
17,1,0.01,164.24023481405254,4.262082740409363,12.81562463612494,4.137580575033128,1170.935302734375
18,1,0.01,164.2146068487051,4.261619321386962,12.814624725238938,4.137536146615504,1170.9227294921875
19,1,0.009000000000000001,164.2315422343697,4.261123510116121,12.815285491723143,4.137667706492933,1170.9599609375
20,1,0.009000000000000001,164.23769335929651,4.262018000916996,12.81552548120039,4.137803579808966,1170.9984130859375
21,1,0.009000000000000001,164.23323593262398,4.261253780343139,12.815351572728076,4.137523637643551,1170.919189453125
22,1,0.009000000000000001,164.22680753917084,4.260607946211566,12.81510076195934,4.137712997598277,1170.9727783203125
23,1,0.009000000000000001,164.22105974477677,4.261032978633293,12.81487650134705,4.137643119892889,1170.9530029296875
24,1,0.009000000000000001,164.23303696290094,4.261223460681072,12.815343809781341,4.137519755548808,1170.9180908203125
25,1,0.009000000000000001,164.21647644463323,4.261409954690491,12.81469767277532,4.137489992822438,1170.90966796875
26,1,0.009000000000000001,164.2211365760915,4.261050828856261,12.814879499085878,4.1375939466928005,1170.9390869140625
27,1,0.009000000000000001,164.20503243999627,4.2623552077819395,12.814251146282261,4.137639669142005,1170.9520263671875
28,1,0.009000000000000001,164.22621872385662,4.260622943134843,12.815077788443448,4.13738000013803,1170.8785400390625
29,1,0.008,164.2104330274442,4.261853372414561,12.814461870380832,4.13758359444015,1170.9361572265625
30,1,0.008,164.21963783692036,4.2611815849763905,12.814821022430253,4.137484385352253,1170.9080810546875
31,1,0.008,164.22405503729573,4.260823824053554,12.814993368601318,4.137283810457156,1170.851318359375
32,1,0.008,164.2275418782624,4.260631498239062,12.815129413246765,4.137401998674911,1170.884765625
33,1,0.008,164.23624782296903,4.261594083168347,12.815469083220053,4.1373360030642665,1170.8660888671875
34,1,0.008,164.22863082064634,4.260722403961012,12.815171899769677,4.1372057372184186,1170.8292236328125
35,1,0.008,164.21857901148408,4.261256175860529,12.814779709830523,4.137490855510159,1170.909912109375
36,1,0.008,164.23171998101498,4.261075294074185,12.81529242666803,4.137529245113737,1170.9207763671875
37,1,0.008,164.2236496058117,4.26083980561525,12.814977549953479,4.137457210689046,1170.900390625
38,1,0.007,164.22238116526864,4.260951591705289,12.814928059309137,4.137458936064488,1170.90087890625
39,1,0.007,164.22029819503783,4.26109754009056,12.81484678780975,4.137353256818684,1170.8709716796875
40,1,0.007,164.2167424169371,4.26141312972453,12.814708050398071,4.137312710495804,1170.8594970703125
41,1,0.007,164.23402758243031,4.261353332416509,12.81538245946762,4.137240244727253,1170.8389892578125
42,1,0.007,164.215984505162,4.261471206731995,12.814678478415367,4.137422703180212,1170.890625
43,1,0.007,164.22125978061192,4.261103374542651,12.814884306173502,4.137473601755742,1170.905029296875
44,1,0.007,164.23491724287553,4.261434992041551,12.815417170068072,4.137300632867712,1170.8560791015625
45,1,0.007,164.21989978622622,4.261183244301399,12.814831242986628,4.1374080374889575,1170.886474609375
46,1,0.007,164.21369892688537,4.26167019504239,12.81458929996921,4.137431761401281,1170.8931884765625
47,1,0.007,164.22466179755156,4.2607920343149175,12.815017042421426,4.137455916657465,1170.9000244140625
48,1,0.007,164.21836991462558,4.261329536051191,12.814771551402139,4.137439094246908,1170.895263671875
49,1,0.007,164.21735177148477,4.261384447463647,12.814731825968297,4.137464112190813,1170.90234375
50,1,0.007,164.22408548566094,4.260846114430369,12.814994556598958,4.137480503257509,1170.906982421875
51,1,0.007,164.23659498167962,4.2616255421629265,12.815482627731178,4.137565046654152,1170.930908203125
52,1,0.007,164.2099664389839,4.261983422977927,12.814443664825403,4.137307103025618,1170.85791015625
53,1,0.007,164.23609145698802,4.261567083251463,12.815462982545267,4.137336434408128,1170.8662109375
54,1,0.007,164.2338570486978,4.26130665011508,12.815375805987815,4.137451171875,1170.898681640625
55,1,0.007,164.22707380142094,4.260605962651532,12.815111150568338,4.137404586738074,1170.885498046875
56,1,0.007,164.22465419506324,4.260797573895801,12.815016745797223,4.1375775556261045,1170.9344482421875
57,1,0.006,164.2351654404551,4.261457677300519,12.815426853618849,4.13736964788538,1170.8756103515625
58,1,0.005,164.23296261105415,4.261198727543609,12.815340908889398,4.137366197134496,1170.8746337890625
59,1,0.005,164.22443942500317,4.260812723676989,12.815008366169847,4.13735972697659,1170.872802734375
60,1,0.005,164.23037530886515,4.260901011996556,12.815239962984117,4.137282947769434,1170.85107421875
61,1,0.005,164.23130626800344,4.261011954685872,12.815276285277795,4.137174680460468,1170.8204345703125
62,1,0.005,164.22808785785247,4.260666755016163,12.81515071537797,4.137328238874779,1170.8638916015625
63,1,0.005,164.2278067041976,4.2606555137119315,12.81513974579277,4.137106528130521,1170.8011474609375
64,1,0.005,164.2309349124178,4.2609719119908585,12.815261796483824,4.137026729516343,1170.778564453125
65,1,0.005,164.2379808091221,4.2618007911229325,12.81553669610142,4.137367491166078,1170.875
66,1,0.005,164.22551368271357,4.260699243527794,12.815050280147696,4.137294162709805,1170.854248046875
67,1,0.005,164.23249159096517,4.261174454569825,12.815322531679223,4.137263968639576,1170.845703125
68,1,0.005,164.2357001699317,4.26154689562585,12.81544771632781,4.137179856586793,1170.8218994140625
69,1,0.005,164.23405474327396,4.261344317936388,12.815383519164534,4.137138447576192,1170.8101806640625
70,1,0.005,164.22486433998688,4.260757991924832,12.815024944961554,4.13711558635159,1170.8037109375
71,1,0.005,164.22513092732018,4.260729261575654,12.815035346315678,4.1371833073376765,1170.8228759765625
72,1,0.005,164.22835158130727,4.26067344035969,12.815161004892106,4.137128526667403,1170.807373046875
73,1,0.005,164.22586855814052,4.260673417788437,12.815064126181364,4.137196247653489,1170.8265380859375
74,1,0.005,164.22797176276228,4.260644966775148,12.815146185774172,4.137053472835689,1170.7861328125
75,1,0.005,164.23151571577236,4.261066725552597,12.815284457075947,4.137179856586793,1170.8218994140625
76,1,0.004,164.23001976143033,4.260877834729812,12.815226090921312,4.1370642564321995,1170.7891845703125
77,1,0.004,164.22565632758358,4.260684360302505,12.815055845667766,4.137102646035777,1170.800048828125
78,1,0.004,164.2351123750114,4.261471381853432,12.815424783245048,4.137070726590106,1170.791015625
