epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,154.8512196430324,4.147902676075011,12.443923000526498,4.169948618319347,1180.095458984375
1,1,0.01,154.85796345386248,4.147380989509772,12.44419396561555,4.168535535832597,1179.695556640625
2,1,0.01,154.86282476234257,4.1469825735459995,12.444389288444112,4.168787871990945,1179.7669677734375
3,1,0.01,154.85846612246712,4.147356062975568,12.444214162512116,4.168411740144656,1179.6605224609375
4,1,0.01,154.87787317758804,4.14674783284999,12.444993900263192,4.168476441723719,1179.6788330078125
5,1,0.01,154.8469195664572,4.148327590480798,12.443750221153476,4.168608432945009,1179.7161865234375
6,1,0.01,154.86020530732327,4.147168113473808,12.444284041571988,4.168646391204726,1179.7269287109375
7,1,0.01,154.87378022083442,4.146260075689138,12.444829457282024,4.168593335909894,1179.7119140625
8,1,0.01,154.85600400639188,4.147470077051687,12.4441152359817,4.168787009303224,1179.7667236328125
9,1,0.01,154.8777211839489,4.1467266753158105,12.44498779364403,4.168478167099161,1179.6793212890625
10,1,0.01,154.86683936848894,4.1466280055593465,12.444550589253472,4.16867097780477,1179.73388671875
11,1,0.01,154.89017933237744,4.148251733420258,12.445488312331399,4.168703759938163,1179.7431640625
12,1,0.01,154.8452395328247,4.148431081586648,12.443682715853242,4.168849985506847,1179.7845458984375
13,1,0.01,154.87096282570073,4.14627344100174,12.444716261357698,4.168787009303224,1179.7667236328125
14,1,0.01,154.87661200031303,4.146614404751248,12.444943230096031,4.1688232421875,1179.7769775390625
15,1,0.01,154.87405995770663,4.146291825018404,12.444840696357131,4.16880296902606,1179.771240234375
16,1,0.01,154.86180589332673,4.146994261555872,12.444348351493812,4.168962997598277,1179.8165283203125
17,1,0.01,154.8635297521704,4.1468823444808205,12.444417614021573,4.168750776418949,1179.7564697265625
18,1,0.01,154.87224649857393,4.146166783714836,12.44476783626653,4.168568317965989,1179.704833984375
19,1,0.009000000000000001,154.86788207541613,4.146516548365852,12.444592483300372,4.168894845268331,1179.7972412109375
20,1,0.009000000000000001,154.85205758598303,4.147851275614197,12.443956669242425,4.168718856973277,1179.7474365234375
