epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,149.9662116028869,3.910287428971111,12.24606923069141,4.2579238246864,1209.2503662109375
1,1,0.01,149.94284397262362,3.909625948901111,12.245115106548555,4.233306884765625,1202.2591552734375
2,1,0.01,149.95009578608094,3.908932903830723,12.24541121343342,4.233202867104974,1202.2296142578125
3,1,0.01,149.94194969372566,3.9095210864136494,12.245078590753334,4.232792814012984,1202.1131591796875
4,1,0.01,149.95892860164153,3.908464819581894,12.245771866307225,4.232688796352333,1202.0836181640625
5,1,0.01,149.97643155597603,3.9106106370421863,12.246486498419701,4.232751550808759,1202.1014404296875
6,1,0.01,149.94002899315296,3.9096744741148375,12.245000163052387,4.232726620956206,1202.0943603515625
7,1,0.01,149.93014097157405,3.9105779249786767,12.24459639888445,4.232781208736796,1202.10986328125
8,1,0.01,149.9646240191956,3.909144074895049,12.246004410386092,4.232893393073283,1202.1417236328125
9,1,0.01,149.9541415921845,3.908587382431224,12.245576409144018,4.232729629731514,1202.09521484375
10,1,0.01,149.96913889988494,3.9097339601231766,12.24618874996972,4.23296474403059,1202.1619873046875
11,1,0.01,149.94685397134486,3.909201527104658,12.24527884416459,4.232502682108275,1202.03076171875
12,1,0.01,149.95738142905313,3.908334666609245,12.245708694438763,4.232745963083187,1202.099853515625
13,1,0.01,149.97670981217874,3.910684585982637,12.246497859068883,4.232679770026408,1202.0810546875
14,1,0.01,149.96085730603468,3.9087032064532945,12.2458506158631,4.232606269943882,1202.0601806640625
15,1,0.01,149.94697707223142,3.909150061236418,12.245283870626741,4.232671603350572,1202.0787353515625
16,1,0.01,149.95600756359042,3.9083763774891542,12.24565259851799,4.232538357586928,1202.0408935546875
17,1,0.01,149.9837711238412,3.911568743721789,12.246786154899628,4.232436489051496,1202.011962890625
18,1,0.01,149.93710469995764,3.9099813309574296,12.24488075482802,4.232869752695863,1202.135009765625
19,1,0.009000000000000001,149.9650245239775,3.9092091974060064,12.246020762842821,4.232745963083187,1202.099853515625
20,1,0.009000000000000001,149.95852453531205,3.9085399431888734,12.245755368098452,4.232856428119498,1202.1312255859375
21,1,0.009000000000000001,149.95106155427516,3.908850319209641,12.245450647251621,4.232506550533671,1202.0318603515625
22,1,0.009000000000000001,149.9650606489866,3.909284854635048,12.246022237812022,4.232565866389745,1202.0487060546875
23,1,0.009000000000000001,149.94926965782014,3.9089511852237298,12.24537748123022,4.232528041785871,1202.0379638671875
24,1,0.009000000000000001,149.94730564599965,3.9091718981189456,12.245297286958763,4.232514717209507,1202.0341796875
25,1,0.009000000000000001,149.95304784724343,3.908637254833619,12.24553175028522,4.232555550588688,1202.0457763671875
26,1,0.009000000000000001,149.9419722508645,3.9095707153466694,12.245079511822881,4.232597673443002,1202.0577392578125
27,1,0.009000000000000001,149.95338248641454,3.9086116200087098,12.245545414003189,4.232643664722711,1202.07080078125
28,1,0.009000000000000001,149.94077581129676,3.909747393691183,12.24503065783409,4.232463997854313,1202.019775390625
29,1,0.008,149.96758637340366,3.909492795284421,12.246125361656382,4.232520734760123,1202.035888671875
30,1,0.008,149.96989880010815,3.9097505883514776,12.246219775918942,4.232815164915273,1202.1195068359375
31,1,0.008,149.94783821035242,3.9090280578506102,12.245319032608029,4.232560278664173,1202.047119140625
32,1,0.008,149.96455103820966,3.9090574420642246,12.246001430598056,4.232601541868398,1202.058837890625
33,1,0.008,149.96074960082646,3.908582075153864,12.245846218241779,4.232469155754842,1202.021240234375
34,1,0.008,149.96111839107402,3.908656936744092,12.245861276001538,4.23247861190581,1202.02392578125
35,1,0.008,149.95708560358045,3.9083210662324577,12.245696615692406,4.23248291015625,1202.025146484375
36,1,0.008,149.96012383336625,3.908544231243846,12.245820668022468,4.232378032845511,1201.995361328125
37,1,0.008,149.96168880195106,3.9087208611540327,12.24588456592463,4.23246786627971,1202.0208740234375
38,1,0.007,149.95553956859942,3.9083781074092228,12.24563348988526,4.232555120763644,1202.045654296875
39,1,0.007,149.96087773301448,3.908609993415801,12.24585144989986,4.232517296159771,1202.034912109375
40,1,0.007,149.94917448273014,3.909004792004773,12.245373595065614,4.232355252118178,1201.9888916015625
41,1,0.007,149.9495637532819,3.9089799841883983,12.24538948965209,4.232377603020467,1201.9952392578125
