epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,518.9669648588092,12.613230053105703,22.780846447373488,12.963491402420344,3966.828369140625
1,1,0.01,518.8515818964889,12.612509775298337,22.77831385104018,12.959195006127452,3965.513671875
2,1,0.01,518.8206887470589,12.613023162567988,22.77763571460082,12.958248761744281,3965.22412109375
3,1,0.01,518.9918896915464,12.612489242764811,22.781393497579256,12.958485721762663,3965.296630859375
4,1,0.01,518.7499726028584,12.613578149226184,22.776083346415344,12.958651673560048,3965.347412109375
5,1,0.01,519.0574107970391,12.61517926501731,22.782831492091564,12.958397160947712,3965.26953125
6,1,0.01,518.6722742505779,12.612424176589895,22.77437758206748,12.95852880540237,3965.309814453125
7,1,0.01,496.86837713895665,12.646646427158267,22.290544568021588,12.955559225643382,3964.401123046875
8,1,0.01,453.3740189512533,12.52807287449017,21.29258131254295,12.874039394403594,3939.4560546875
9,1,0.01,424.5122728102031,12.476986568930249,20.603695610501607,12.727943570006127,3894.750732421875
10,1,0.01,408.49958790720206,12.480831192657352,20.211372736833145,12.723520316329656,3893.397216796875
11,1,0.01,403.0724798603423,12.451352110480268,20.07666505822972,12.689327863306781,3882.934326171875
12,1,0.01,398.564665069938,12.483297732404123,19.96408437845167,12.671218373417075,3877.392822265625
13,1,0.01,398.3330198597059,12.491671804636717,19.958281986676756,12.682333952461192,3880.794189453125
14,1,0.01,398.8908638683781,12.478892023538549,19.972252348405227,12.671660379646651,3877.528076171875
15,1,0.01,409.333849662555,12.501584337850412,20.23200063420706,12.665292777267156,3875.57958984375
16,1,0.01,395.812240402328,12.483638626933098,19.895030545398214,12.655250299989788,3872.506591796875
17,1,0.01,403.2730627580383,12.522715443298221,20.081659860630005,12.679026884191176,3879.7822265625
18,1,0.01,398.6061999873091,12.490674440152944,19.965124592331225,12.683573006025327,3881.17333984375
19,1,0.01,406.3421944080434,12.558944370100896,20.157931302791052,12.689551259957108,3883.002685546875
20,1,0.01,398.9512253748427,12.481707003594687,19.97376342542493,12.688640120761846,3882.723876953125
21,1,0.01,396.34125100126704,12.465073992883166,19.90832114974206,12.672080844056373,3877.65673828125
22,1,0.01,396.80759960582805,12.468337270828584,19.920030110565296,12.665165919883579,3875.540771484375
23,1,0.01,395.9734751671824,12.479198517377178,19.899082269471183,12.659963969311683,3873.948974609375
24,1,0.01,394.8837813594521,12.479553722180427,19.871682902045617,12.673422819648692,3878.0673828125
25,1,0.01,396.55095435897545,12.472540072935322,19.913587179586088,12.652573529411764,3871.6875
26,1,0.01,404.5590707336668,12.457592453435064,20.113653838466714,12.664946512459151,3875.4736328125
27,1,0.009000000000000001,402.32709847797446,12.506337744407356,20.058093091766587,12.658429713031046,3873.4794921875
28,1,0.009000000000000001,395.31995952923165,12.495980298953752,19.88265474048251,12.665361391952615,3875.6005859375
29,1,0.009000000000000001,398.02461358471,12.479966934000453,19.95055421748253,12.661945816738154,3874.555419921875
30,1,0.009000000000000001,394.8757610319192,12.464224486984312,19.871481098094304,12.665462718290442,3875.631591796875
31,1,0.009000000000000001,396.548305190784,12.499171143143128,19.913520662875865,12.671255872140524,3877.404296875
32,1,0.009000000000000001,397.6551330924353,12.442895567628245,19.941292162054978,12.662132512510212,3874.612548828125
33,1,0.009000000000000001,394.95725510140664,12.466036078762263,19.8735315206283,12.671926062091503,3877.609375
34,1,0.009000000000000001,398.355157159439,12.466226995649437,19.958836568283207,12.674646714154411,3878.44189453125
35,1,0.009000000000000001,400.523490917513,12.477855408837398,20.013082993819644,12.661054623672385,3874.28271484375
36,1,0.009000000000000001,394.8101373910105,12.469188989127675,19.869829827932865,12.667494829963236,3876.25341796875
37,1,0.009000000000000001,398.6362457563796,12.46995915396139,19.96587703449011,12.656968060661764,3873.0322265625
38,1,0.009000000000000001,396.42532528645546,12.470217417633782,19.91043257406668,12.686451631433824,3882.05419921875
39,1,0.009000000000000001,394.7329164648918,12.469084305937091,19.867886562613844,12.655117857689952,3872.466064453125
40,1,0.008,396.69594116379295,12.463530711705486,19.917227245874184,12.656695995455474,3872.948974609375
41,1,0.008,395.03288633519827,12.465686968316634,19.875434242682555,12.65356285743464,3871.990234375
42,1,0.008,395.9120527942705,12.46277725921323,19.89753886274055,12.662580901501226,3874.749755859375
43,1,0.008,398.18579641609125,12.47898094834139,19.954593366342777,12.655787249795752,3872.6708984375
44,1,0.008,393.65042674061283,12.465981031885992,19.840625664041262,12.666093813827615,3875.82470703125
45,1,0.008,395.09599178447564,12.465020297070344,19.87702170307402,12.660615808823529,3874.1484375
46,1,0.007,394.9222167531265,12.481168561900656,19.8726499680623,12.65267724928513,3871.71923828125
