epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,3997.861765528064,55.353181964660784,63.22864671593141,56.62626729484733,22254.123046875
1,1,0.01,3584.1561810117887,51.588928948555676,59.86782258452188,52.79014591284987,20746.52734375
2,1,0.01,3206.933347707248,48.01375988186622,56.62979205071521,49.10392811704835,19297.84375
3,1,0.01,2867.319835847827,44.703623640293976,53.54736068050252,45.64768209287532,17939.5390625
4,1,0.01,2564.662143273612,41.706984251737595,50.64249345434733,42.477253299936386,16693.560546875
5,1,0.01,2297.031834724933,39.05501531399026,47.9273599807556,39.62466453959924,15572.4931640625
6,1,0.01,2062.64374581725,36.717714212378674,45.41633787325053,37.1007499403626,14580.5947265625
7,1,0.01,1858.1638975916992,34.667861967670675,43.10642524719139,34.90052977894402,13715.908203125
8,1,0.01,1680.3594434106453,32.904465918638266,40.99218758996213,32.988584406806616,12964.513671875
9,1,0.01,1528.2742989310477,31.400840963636124,39.09314900249208,31.34790722407761,12319.7275390625
10,1,0.01,1399.0437035958082,30.13881106279334,37.40379263652027,29.96389700620229,11775.8115234375
11,1,0.01,1292.304441573821,29.111297394548142,35.948636157354024,28.823199944338423,11327.517578125
12,1,0.01,1204.378804354783,28.276719755055954,34.70416119653064,27.90795215092239,10967.8251953125
13,1,0.01,1133.7185031335741,27.61155468103837,33.67073659921289,27.178166746183205,10681.01953125
14,1,0.01,1078.4614951169956,27.114957210968953,32.83993750172183,26.613475071564885,10459.095703125
15,1,0.01,1036.6136682746096,26.742731383868627,32.19648534040027,26.197645813454198,10295.6748046875
16,1,0.01,1006.1856183700302,26.49395599170607,31.72042903824017,25.905636231711195,10180.9150390625
17,1,0.01,984.7365378177896,26.329620672731984,31.380512070675163,25.712170006361323,10104.8828125
18,1,0.01,970.3217802299808,26.233370260316498,31.14998844670702,25.591970817430024,10057.64453125
19,1,0.01,960.837996486958,26.172230025943445,30.99738692998102,25.519891559319337,10029.3173828125
20,1,0.01,954.4036828999292,26.133484074047633,30.893424590030953,25.482655454834607,10014.68359375
21,1,0.01,951.1736457677064,26.11963447259397,30.841103186619417,25.461643209287534,10006.42578125
22,1,0.01,948.3599950418978,26.107352139998454,30.79545412949609,25.4535225826972,10003.234375
23,1,0.01,946.69404023088,26.10021145489751,30.768393526976347,25.445806993479643,10000.2021484375
24,1,0.01,946.4231704306428,26.09979960383201,30.76399145804463,25.444278784987276,9999.6015625
25,1,0.01,946.3138676104093,26.099631552793543,30.762214933427813,25.444303633905854,9999.611328125
26,1,0.01,946.2042642060758,26.09946193500441,30.760433420322215,25.444303633905854,9999.611328125
27,1,0.01,946.094227689818,26.099290512046036,30.758644763542787,25.44427630009542,9999.6005859375
28,1,0.01,945.9843873321599,26.099118237592737,30.75685919160407,25.444263875636132,9999.595703125
29,1,0.01,945.874668195317,26.098944975405324,30.755075486743923,25.44425890585242,9999.59375
30,1,0.01,945.7653820015743,26.098771202320954,30.753298717398987,25.44425642096056,9999.5927734375
31,1,0.01,945.6568321945969,26.09859739517679,30.751533818569065,25.444219147582697,9999.578125
32,1,0.01,945.5488929268176,26.098423349614045,30.749778745981533,25.444211692907125,9999.5751953125
33,1,0.01,945.4417763213318,26.098249406230693,30.748036950695433,25.444214177798983,9999.576171875
34,1,0.01,945.3353565317218,26.09807536066795,30.7463063884383,25.44419678355598,9999.5693359375
35,1,0.01,945.2295730883046,26.097901110746424,30.74458607768699,25.444161995069976,9999.5556640625
36,1,0.01,945.1242650448568,26.097726383987737,30.742873402544156,25.4441545403944,9999.552734375
37,1,0.009000000000000001,945.0198041397603,26.09755179346824,30.741174410548474,25.444144600826974,9999.548828125
38,1,0.009000000000000001,944.8691658799162,26.09729774144231,30.738724207096105,25.44407750874682,9999.5224609375
39,1,0.009000000000000001,944.7724255007331,26.09713313044334,30.737150575496308,25.444057629611958,9999.5146484375
40,1,0.009000000000000001,944.6786229581569,26.09697240226123,30.735624655408532,25.444057629611958,9999.5146484375
41,1,0.009000000000000001,944.5861177068947,26.09681279805242,30.734119764634464,25.444032780693384,9999.5048828125
42,1,0.009000000000000001,944.4950525437332,26.096654590295287,30.732638229474105,25.44401538645038,9999.498046875
43,1,0.009000000000000001,944.4049257643297,26.096496927494904,30.731171890514194,25.44400544688295,9999.494140625
44,1,0.009000000000000001,944.3155189517022,26.09633943499351,30.729717196090533,25.443983082856235,9999.4853515625
45,1,0.009000000000000001,944.2267535522404,26.09618197655191,30.72827286965931,25.443963203721374,9999.4775390625
46,1,0.009000000000000001,944.1386481619678,26.09602458622991,30.726839215284866,25.443955749045802,9999.474609375
47,1,0.009000000000000001,944.0512774321207,26.095867400266687,30.725417449273504,25.44395823393766,9999.4755859375
48,1,0.009000000000000001,943.9645640233131,26.09571028242306,30.72400631466074,25.44392841523537,9999.4638671875
49,1,0.008,943.8785257262067,26.09555326675882,30.722606102448516,25.443920960559797,9999.4609375
50,1,0.008,943.7560374083512,26.09532775684279,30.720612581918857,25.443871262722645,9999.44140625
51,1,0.008,943.6772622815856,26.095181470014612,30.719330433484153,25.443833989344785,9999.4267578125
52,1,0.008,943.600857698416,26.095038623225932,30.71808681702713,25.443819079993638,9999.4208984375
53,1,0.008,943.5255241244323,26.09489683229096,30.71686058379717,25.443809140426207,9999.4169921875
54,1,0.008,943.4511786317433,26.09475596097051,30.71565038594728,25.443804170642494,9999.4150390625
55,1,0.008,943.3776513119133,26.094615702726404,30.714453459436864,25.44378677639949,9999.408203125
56,1,0.007,943.304758936229,26.094475716960673,30.713266822925707,25.443774351940203,9999.4033203125
