epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,525.029631756867,12.875969486137212,22.913525083602195,12.903955559981497,3922.802490234375
1,1,0.01,524.9630787645535,12.876388852937712,22.91207277320307,12.88994718852796,3918.5439453125
2,1,0.01,524.9636183781874,12.876383868493246,22.912084548949,12.890160008480674,3918.608642578125
3,1,0.01,525.0027922922393,12.876022038335742,22.91293940751032,12.890220240542764,3918.626953125
4,1,0.01,525.055737148124,12.876983171504282,22.914094726786043,12.890175267269736,3918.61328125
5,1,0.01,524.956002213111,12.876454220225773,22.911918344239773,12.890082911441201,3918.585205078125
6,1,0.01,525.0099396450233,12.875956026369018,22.91309537458925,12.890047575298109,3918.574462890625
7,1,0.01,525.0446864220769,12.87655407603673,22.91385359170467,12.890233893143503,3918.631103515625
8,1,0.01,524.953633713144,12.876476098767439,22.91186665710902,12.889999389648438,3918.559814453125
9,1,0.01,524.9604964828312,12.876412705743766,22.912016421145285,12.89016322085732,3918.609619140625
10,1,0.01,525.024918452833,12.875817688777413,22.91342223354759,12.890271638569079,3918.642578125
11,1,0.01,524.923101047574,12.876758152120459,22.911200340610137,12.889940763774671,3918.5419921875
12,1,0.01,525.0501619180664,12.876766689238895,22.913973071426664,12.890025891755757,3918.56787109375
13,1,0.01,524.8992781822659,12.876978240017824,22.910680439093596,12.890070865028783,3918.58154296875
14,1,0.01,524.9387055328106,12.876613998427109,22.91154088080526,12.89007568359375,3918.5830078125
15,1,0.01,525.0120421766059,12.875936607947162,22.913141255109608,12.889924701891447,3918.537109375
16,1,0.01,524.9828448228798,12.87620627794637,22.9125041150652,12.890007420590049,3918.562255859375
17,1,0.01,524.9638227477267,12.876381980721286,22.912089008812067,12.889958431846217,3918.54736328125
18,1,0.01,524.9907422639816,12.876133333960516,22.912676453526366,12.890139128032484,3918.602294921875
19,1,0.009000000000000001,524.9423756615136,12.876580094891017,22.911620974115156,12.889972887541118,3918.5517578125
20,1,0.009000000000000001,524.8940386849399,12.877026647314967,22.910566092633765,12.890018663908306,3918.565673828125
21,1,0.009000000000000001,525.0564991304914,12.877012758458324,22.91411135371589,12.889985737047697,3918.5556640625
22,1,0.009000000000000001,524.9738516019228,12.876289345117668,22.912307862847925,12.890051590768914,3918.57568359375
23,1,0.009000000000000001,524.913015673787,12.876851324065719,22.91098024253408,12.889996177271792,3918.558837890625
24,1,0.009000000000000001,524.970584698454,12.876319520896628,22.912236571283344,12.890009026778372,3918.562744140625
25,1,0.009000000000000001,525.0207743151633,12.875855961560172,22.913331803017282,12.890085320723685,3918.5859375
26,1,0.009000000000000001,525.0036163713153,12.876014427182179,22.912957390335173,12.890042756733141,3918.572998046875
27,1,0.009000000000000001,525.0135496523108,12.875922685379777,22.913174150525517,12.890026694849917,3918.568115234375
28,1,0.009000000000000001,525.0098475363981,12.875956877062453,22.913093364633202,12.889942369962993,3918.54248046875
29,1,0.008,525.0153544248328,12.875906017155446,22.913213533348674,12.889997783460116,3918.559326171875
30,1,0.008,525.043806600088,12.876519912272517,22.913834393223848,12.890208194130345,3918.623291015625
31,1,0.008,525.0140259847777,12.875918286136589,22.91318454481563,12.889869288394326,3918.520263671875
32,1,0.008,524.9252366079959,12.87673842348593,22.91124694572506,12.889908640008224,3918.5322265625
33,1,0.008,525.0086563439748,12.875967878655453,22.913067370912497,12.889997783460116,3918.559326171875
34,1,0.008,524.963304013119,12.876386772302038,22.912077688702066,12.89002107319079,3918.56640625
35,1,0.008,525.023621568853,12.875829665972939,22.91339393387311,12.890123869243421,3918.59765625
36,1,0.008,524.9951565009686,12.876092563025436,22.912772780721426,12.889832346062912,3918.509033203125
37,1,0.008,525.0542513251914,12.876925478399091,22.914062305169537,12.889955219469572,3918.54638671875
38,1,0.007,524.9551990577597,12.876461639193941,22.911900817211997,12.88987169767681,3918.52099609375
