epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,551.2609134162063,13.402265050331316,23.478946173459455,12.751530109065595,3863.713623046875
1,1,0.01,551.1569071188904,13.402593982732446,23.476731184704793,12.751219091635726,3863.619384765625
2,1,0.01,551.1669104215152,13.402512922165512,23.47694423091547,12.751328672906354,3863.652587890625
3,1,0.01,551.2693900336308,13.402581284840544,23.479126688052748,12.751505130981847,3863.7060546875
4,1,0.01,551.242078404233,13.401903879633815,23.4785450657453,12.751319809715346,3863.64990234375
5,1,0.01,551.0237379931857,13.403673318059495,23.473894819419844,12.751302889077971,3863.644775390625
6,1,0.01,551.0765133118914,13.40324552636519,23.475018920373447,12.751446311623349,3863.688232421875
7,1,0.01,551.2568944993998,13.402115115254837,23.478860587758508,12.751277910994224,3863.63720703125
8,1,0.01,551.2452904847137,13.401877856849705,23.478613470235285,12.751288385674505,3863.640380859375
9,1,0.01,551.1089149960187,13.402982912576334,23.475709041390395,12.751524468853136,3863.7119140625
10,1,0.01,551.2617599358368,13.402296631508925,23.47896420065921,12.751338341841997,3863.655517578125
11,1,0.01,551.2497474404528,13.401848473387032,23.478708385267975,12.751275493760314,3863.636474609375
12,1,0.01,551.1535155864577,13.402621466122255,23.476658952807952,12.7514277794967,3863.6826171875
13,1,0.01,551.171968662382,13.402471934175246,23.47705195850582,12.751356068224009,3863.660888671875
14,1,0.01,551.2739207620697,13.402750308246304,23.479223172031688,12.751359291202558,3863.661865234375
15,1,0.01,551.1343881484253,13.402776470782461,23.476251577890906,12.751186861850247,3863.609619140625
16,1,0.01,551.1273156459687,13.40283378691805,23.47610094640864,12.751306112056518,3863.645751953125
17,1,0.01,551.3305774067887,13.404863761708093,23.48042966827457,12.751377823329207,3863.66748046875
18,1,0.01,551.2602759750602,13.4022412692131,23.47893259871624,12.751319809715346,3863.64990234375
19,1,0.009000000000000001,551.137002592381,13.40275528340172,23.476307260563384,12.751229566316006,3863.62255859375
20,1,0.009000000000000001,551.2648090162861,13.40241038318998,23.47902913274495,12.751550252681518,3863.7197265625
21,1,0.009000000000000001,551.2229927374644,13.402058507638941,23.478138613132526,12.751207005466172,3863.61572265625
22,1,0.009000000000000001,551.2589314440476,13.402191108441166,23.478903965987158,12.751207005466172,3863.61572265625
23,1,0.009000000000000001,551.2330314750429,13.401977174902546,23.478352401202326,12.75134801077764,3863.658447265625
24,1,0.009000000000000001,551.2916488917213,13.40341165356147,23.47960069702467,12.751274688015677,3863.63623046875
25,1,0.009000000000000001,551.2258637992505,13.40203524638328,23.478199756353778,12.751252127165841,3863.62939453125
26,1,0.009000000000000001,551.2755510160148,13.40281112599694,23.47925788895413,12.751199753764439,3863.613525390625
27,1,0.009000000000000001,551.2543538170389,13.402020328299095,23.478806481953868,12.751430196730611,3863.683349609375
28,1,0.009000000000000001,551.2102911276426,13.402161417929259,23.477868112919506,12.751646136293317,3863.748779296875
29,1,0.008,551.2102597495972,13.402161672163064,23.477867444672167,12.751214257167904,3863.617919921875
30,1,0.008,551.2538710956139,13.40200231900888,23.478796202012017,12.751207811210808,3863.615966796875
31,1,0.008,551.1854701591886,13.402362531531626,23.477339503427313,12.751188473339521,3863.610107421875
32,1,0.008,551.2378008461961,13.40193853478309,23.478453970527873,12.751205393976898,3863.615234375
33,1,0.008,551.2461794294196,13.401870655074244,23.47863240117319,12.751064388665428,3863.572509765625
34,1,0.008,551.2637735778068,13.4023717543161,23.47900708245148,12.751217480146453,3863.618896484375
35,1,0.008,551.1899784645168,13.402326001645028,23.477435517204956,12.751342370565181,3863.65673828125
36,1,0.008,551.2203525068712,13.402079898871866,23.478082385639404,12.751113539088283,3863.58740234375
37,1,0.008,551.2236017730738,13.402053573235557,23.478151583399274,12.751175581425331,3863.606201171875
38,1,0.007,551.2547378309462,13.402034655008883,23.47881465983635,12.75117799865924,3863.60693359375
