epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,3890.304290236554,54.60833113873848,62.37230387148253,56.33793038326972,22140.806640625
1,1,0.01,3482.5885521459622,50.8559817870458,59.01346077079332,52.510004174618324,20636.431640625
2,1,0.01,3111.509694767704,47.30589665909006,55.78090797726139,48.83738867684478,19193.09375
3,1,0.01,2778.2534259908134,44.03862109148141,52.70913987147593,45.400152075381676,17842.259765625
4,1,0.01,2481.560469808868,41.083011815042205,49.815263422056375,42.2555611879771,16606.435546875
5,1,0.01,2220.129001061959,38.449547137876955,47.118244885203005,39.43726642016539,15498.845703125
6,1,0.01,1991.1840783943533,36.14294339189626,44.622685692306256,36.94624681933842,14519.875
7,1,0.01,1791.415094235425,34.12066534312085,42.32511186323581,34.771404858460556,13665.162109375
8,1,0.01,1618.5282476864147,32.36272498814746,40.230936450527906,32.89005347487277,12925.791015625
9,1,0.01,1470.7111987138717,30.865374887832488,38.34985265569963,31.280330590012724,12293.169921875
10,1,0.01,1346.2787186657602,29.614219203139797,36.69167097129483,29.925796159351144,11760.837890625
11,1,0.01,1243.455772208859,28.589896674108022,35.262668251408016,28.81424439408397,11323.998046875
12,1,0.01,1158.6089603989715,27.7394755970348,34.03834544156005,27.920535643288805,10972.7705078125
13,1,0.01,1091.7425880207388,27.07555137981068,33.04152823373548,27.213337905534353,10694.841796875
14,1,0.01,1039.5095530489698,26.56501804939424,32.24142603932044,26.67382564010814,10482.8134765625
15,1,0.01,1000.2459946059383,26.18920594754845,31.62666587874761,26.276153486800254,10326.5283203125
16,1,0.01,972.0969082041352,25.92771271021679,31.17846866355266,26.00025842875318,10218.1015625
17,1,0.01,952.5747191153386,25.761578819968484,30.86380921265777,25.82277502783079,10148.3505859375
18,1,0.01,939.163643807351,25.660423599108302,30.645776932676238,25.71035106552163,10104.16796875
19,1,0.01,930.5014096208561,25.60233557585514,30.504121190764636,25.641705927958014,10077.1904296875
20,1,0.01,924.9744061122151,25.569919641571815,30.413391887657237,25.60645773695929,10063.337890625
21,1,0.01,922.0868932482338,25.560243977440727,30.36588370603157,25.589866114026716,10056.8173828125
22,1,0.01,919.4638832048896,25.550299394010292,30.32266286467746,25.58005824586514,10052.962890625
23,1,0.01,918.6436481679518,25.549687005052665,30.309134731429598,25.574961732665393,10050.9599609375
24,1,0.01,918.3429030967296,25.54945211217861,30.304173031065037,25.575232585877863,10051.06640625
25,1,0.01,918.1581062894533,25.54930471169828,30.301123845320543,25.57535434557888,10051.1142578125
26,1,0.01,917.9748538423974,25.54915609745064,30.29809983880833,25.575314587309162,10051.0986328125
27,1,0.01,917.7935164134749,25.549006515079075,30.295107136524123,25.575279798823153,10051.0849609375
28,1,0.01,917.6145982151077,25.548856340273463,30.29215407023917,25.57521519163486,10051.0595703125
29,1,0.01,917.4383543390182,25.548705760878747,30.289244862475826,25.575148099554706,10051.033203125
30,1,0.01,917.2649419157474,25.54855489249181,30.286382119951988,25.575088462150127,10051.009765625
31,1,0.01,917.0947345375808,25.548404053004102,30.28357202407901,25.575031309637403,10050.9873046875
32,1,0.01,916.9275560408854,25.54825308346989,30.280811680681307,25.57498658158397,10050.9697265625
33,1,0.01,916.7632281025469,25.548101810493854,30.278098158612057,25.574912034828245,10050.9404296875
34,1,0.01,916.6022271006698,25.547950667564315,30.275439337863784,25.57485736720738,10050.9189453125
35,1,0.01,916.4443357185173,25.54779945238672,30.272831643546617,25.574772880884225,10050.8857421875
36,1,0.009000000000000001,916.2896316779851,25.547648237209128,30.270276372672665,25.574733122614504,10050.8701171875
37,1,0.009000000000000001,916.267660008316,25.5476265049944,30.26991344566938,25.574588998886767,10050.8134765625
38,1,0.009000000000000001,916.1302686260216,25.547489103644786,30.267643922611843,25.57456663486005,10050.8046875
39,1,0.009000000000000001,915.996070203952,25.547352280279604,30.265426978715368,25.574497057888042,10050.77734375
40,1,0.009000000000000001,915.8648665527554,25.547215861503524,30.263259351113447,25.57443742048346,10050.75390625
41,1,0.009000000000000001,915.7363109385668,25.54707950052589,30.261135321374955,25.574385237754452,10050.7333984375
42,1,0.009000000000000001,915.6103075918504,25.54694309619942,30.25905331618705,25.574330570133586,10050.7119140625
43,1,0.009000000000000001,915.487027150767,25.54680683636906,30.257016164036514,25.574270932729007,10050.6884765625
44,1,0.009000000000000001,915.3663600878388,25.546670605437924,30.25502206391261,25.574211295324428,10050.6650390625
45,1,0.009000000000000001,915.3530056634515,25.546655346648862,30.254801365460185,25.574191416189567,10050.6572265625
46,1,0.009000000000000001,915.3513638965859,25.54665346819945,30.254774233112133,25.574196385973284,10050.6591796875
47,1,0.009000000000000001,915.3497857384823,25.546651661998094,30.254748151959262,25.574186446405854,10050.6552734375
48,1,0.009000000000000001,915.34819541512,25.546649841347126,30.25472186973663,25.574191416189567,10050.6572265625
49,1,0.008,915.3465803217199,25.546647991796938,30.2546951781326,25.57419887086514,10050.66015625
50,1,0.008,915.3296254763198,25.546628542620727,30.254414974947373,25.574084565839694,10050.615234375
51,1,0.008,915.3364338277602,25.546636359860198,30.25452749305069,25.574084565839694,10050.615234375
52,1,0.008,915.3341172773852,25.5466337011318,30.254489208667614,25.574084565839694,10050.615234375
53,1,0.008,915.3321791827077,25.54663147589173,30.25445717878124,25.574087050731553,10050.6162109375
54,1,0.008,915.3407800158925,25.546641344975942,30.2545993200355,25.574082080947836,10050.6142578125
55,1,0.007,915.3392427071718,25.54663958212342,30.254573913826185,25.574092020515266,10050.6181640625
