epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,513.8659032752228,12.637057843404985,22.668610528111834,12.94657642802254,3948.705810546875
1,1,0.01,513.863098038789,12.637085551984216,22.668548653118243,12.944619300717212,3948.10888671875
2,1,0.01,513.9054076478619,12.636667666838788,22.66948185662526,12.944813012295082,3948.16796875
3,1,0.01,513.9061653800792,12.636660183344942,22.669498569224665,12.94461609887295,3948.10791015625
4,1,0.01,513.9052466000794,12.636669257376692,22.669478304541535,12.94471055327869,3948.13671875
5,1,0.01,513.9446725032975,12.637447711518401,22.670347869040242,12.944792200307377,3948.16162109375
6,1,0.01,513.794480916518,12.637763389928487,22.667035115261942,12.944872246413935,3948.18603515625
7,1,0.01,513.8876950079183,12.636842604971829,22.66909118178138,12.944723360655738,3948.140625
8,1,0.01,513.9143679829426,12.636579174167034,22.669679485668574,12.944731365266394,3948.14306640625
9,1,0.01,513.8998345952335,12.636722707809703,22.669358936574135,12.94483302382172,3948.174072265625
10,1,0.01,513.9105174228264,12.636617202167407,22.669594557971838,12.94481541367828,3948.168701171875
11,1,0.01,513.7702745125907,12.638002548973178,22.666501152859713,12.944732165727459,3948.143310546875
12,1,0.01,513.8736175553164,12.636981647252805,22.668780680824376,12.94479540215164,3948.16259765625
13,1,0.01,513.902795284539,12.63669346712411,22.669424238046695,12.944805808145492,3948.165771484375
14,1,0.01,513.8957930719758,12.636762623583213,22.669269795738366,12.944959496670082,3948.212646484375
15,1,0.01,513.8811989672508,12.636906765272741,22.66894790163961,12.944708952356557,3948.13623046875
16,1,0.01,513.8558430762978,12.637157213633863,22.66838862990261,12.944847432120902,3948.178466796875
17,1,0.01,513.8068634776628,12.637641057353711,22.667308253907493,12.944708952356557,3948.13623046875
18,1,0.01,513.8607970012966,12.63710828054584,22.66849789909549,12.944774590163934,3948.15625
19,1,0.009000000000000001,513.7440393453769,12.63826177267076,22.665922424321867,12.944836225665984,3948.175048828125
20,1,0.009000000000000001,513.811942071338,12.637590885145121,22.667420278261442,12.944673732069672,3948.12548828125
21,1,0.009000000000000001,513.8460737828293,12.637253713424224,22.668173146127796,12.944821817366803,3948.170654296875
22,1,0.009000000000000001,513.8478563461255,12.637236105278612,22.668212464729667,12.944792200307377,3948.16162109375
23,1,0.009000000000000001,513.8465687631029,12.637248824003109,22.66818406408204,12.944786597079919,3948.159912109375
24,1,0.009000000000000001,513.8871749638871,12.636847741310511,22.669079711445878,12.944685738985656,3948.129150390625
25,1,0.009000000000000001,513.9297680110758,12.636858002255106,22.670019144479692,12.944788998463114,3948.16064453125
26,1,0.009000000000000001,513.8361508890985,12.637351733480644,22.667954272256207,12.94468333760246,3948.12841796875
27,1,0.009000000000000001,513.8856143370471,12.636863155266072,22.669045289492168,12.944933081454918,3948.20458984375
28,1,0.009000000000000001,513.8611014406922,12.637105273428077,22.668504614126892,12.944780193391393,3948.157958984375
29,1,0.008,513.9363255189597,12.637117459178338,22.67016377353635,12.944603291495902,3948.10400390625
30,1,0.008,513.9063945143342,12.63665792037943,22.669503623024795,12.944744973104509,3948.147216796875
31,1,0.008,513.841574961276,12.637298153182009,22.66807391379506,12.944793000768442,3948.161865234375
32,1,0.008,513.8226776171903,12.637484829662322,22.66765708266274,12.944596887807377,3948.10205078125
33,1,0.008,513.947352175548,12.63755373217435,22.67040696978217,12.944600890112705,3948.103271484375
34,1,0.008,513.7763128811912,12.637942888249535,22.66663435274834,12.944853835809425,3948.180419921875
35,1,0.008,513.8428233205275,12.637285821715379,22.66810144940523,12.944801005379098,3948.164306640625
36,1,0.008,513.8950514757743,12.63676994795208,22.669253438871213,12.944523245389345,3948.07958984375
37,1,0.008,513.9165701781982,12.636557425568586,22.669728056997027,12.944585681352459,3948.0986328125
38,1,0.007,513.8765362212749,12.636952819234514,22.668845057066207,12.94479700307377,3948.1630859375
