epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,3896.140307557155,54.748031576871874,62.419070063219905,56.71195392219388,22231.0859375
1,1,0.01,3488.015324461719,50.979157569408414,59.05942197873019,52.89290696747449,20734.01953125
2,1,0.01,3116.296777006667,47.39840888977051,55.823801169453404,49.22352818080357,19295.623046875
3,1,0.01,2782.012212696785,44.08198861658573,52.744783748696754,45.782450773278065,17946.720703125
4,1,0.01,2484.0803134605208,41.06323954463005,49.840548888034135,42.62671894929847,16709.673828125
5,1,0.01,2221.5294372154954,38.38078639507294,47.13310341167337,39.79538773517219,15599.7919921875
6,1,0.01,1991.1273044500808,36.03367178797722,44.62204953215485,37.28424695073342,14615.4248046875
7,1,0.01,1789.5401136547327,33.97491497039795,42.30295632287101,35.08509546396684,13753.357421875
8,1,0.01,1615.3004467643832,32.208431963920596,40.19080052405504,33.173297492825256,13003.9326171875
9,1,0.01,1466.4244863096471,30.69456953763962,38.29392231555351,31.535375478316325,12361.8671875
10,1,0.01,1340.5061767607972,29.41781324625015,36.61292363033574,30.153073680644134,11820.0048828125
11,1,0.01,1236.2546675989404,28.37365056037903,35.160413359329844,29.015181560905614,11373.951171875
12,1,0.01,1151.2061284144659,27.535541979074477,33.92942864851199,28.100934709821427,11015.56640625
13,1,0.01,1082.38838527363,26.88435153603554,32.89967150707785,27.365294164540817,10727.1953125
14,1,0.01,1028.6857209720558,26.395535405874252,32.073130825849475,26.789256816007654,10501.388671875
15,1,0.01,988.2343611481424,26.041354587078093,31.436195080641397,26.3626783721301,10334.169921875
16,1,0.01,959.4690264478115,25.804507336616517,30.97529703566717,26.063419264190053,10216.8603515625
17,1,0.01,939.7014861799777,25.659041957855223,30.654550823327646,25.86686862244898,10139.8125
18,1,0.01,926.428378798114,25.57275245666504,30.437285995931273,25.745702626753825,10092.3154296875
19,1,0.01,917.7180569103422,25.523452249765395,30.29386170349271,25.670711595184947,10062.9189453125
20,1,0.01,912.3962038168684,25.497792596817018,30.205896838479543,25.630570392219386,10047.18359375
21,1,0.01,909.5517917040789,25.489714376926422,30.15877636284468,25.612439213966837,10040.076171875
22,1,0.01,907.0492164074517,25.481587648391724,30.117257783660378,25.60173937739158,10035.8818359375
23,1,0.01,906.540043488188,25.481854152679443,30.108803421726808,25.596201371173468,10033.7109375
24,1,0.01,906.1786502404518,25.482050943374634,30.102801368650923,25.595964704241073,10033.6181640625
25,1,0.01,905.8210645854853,25.48225266456604,30.096861374327478,25.5957105986926,10033.5185546875
26,1,0.01,905.471020036377,25.48245765686035,30.091045512517127,25.5954515106824,10033.4169921875
27,1,0.01,905.1302339531481,25.482665252685546,30.08538239665815,25.59516751036352,10033.3056640625
28,1,0.01,904.8005480578547,25.482874593734742,30.07990272686823,25.594886001275512,10033.1953125
29,1,0.01,904.4831986414695,25.483085079193117,30.07462715714809,25.5946044921875,10033.0849609375
30,1,0.01,904.1789534357443,25.483296327590942,30.069568560851422,25.594308035714285,10032.96875
31,1,0.01,903.8882735487923,25.483508110046387,30.064734716088754,25.594031509088012,10032.8603515625
32,1,0.01,903.6115947702899,25.483720169067382,30.060132979916936,25.593745017538264,10032.748046875
33,1,0.01,903.3489160461775,25.483932552337645,30.05576344141299,25.59345105229592,10032.6328125
34,1,0.01,903.3365098997955,25.483942880630494,30.055557055223506,25.593099788743622,10032.4951171875
35,1,0.01,903.3241150729413,25.483953227996825,30.055350855928154,25.593102279974488,10032.49609375
36,1,0.01,903.3235789285109,25.483953676223756,30.05534193664266,25.593097297512756,10032.494140625
37,1,0.009000000000000001,903.3230884695425,25.48395408630371,30.05533377737706,25.593089823820154,10032.4912109375
38,1,0.009000000000000001,903.3107193727469,25.483964443206787,30.0551280045976,25.593032525510203,10032.46875
39,1,0.009000000000000001,903.3096731072345,25.48396532058716,30.05511059881887,25.59303750797194,10032.470703125
40,1,0.009000000000000001,903.3089454157332,25.48396593093872,30.05509849286362,25.593035016741073,10032.4697265625
41,1,0.009000000000000001,903.3083201511479,25.483966455459594,30.055088090889832,25.593035016741073,10032.4697265625
42,1,0.009000000000000001,903.3184374906123,25.48395797729492,30.05525640367442,25.593015086894134,10032.4619140625
43,1,0.009000000000000001,903.3073540061766,25.483967266082765,30.05507201798353,25.593030034279337,10032.4677734375
