epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,3884.548230370908,54.52226647841079,62.32614403579695,56.52048047868957,22212.548828125
1,1,0.01,3477.4305041696975,50.759464348153195,58.96974227660909,52.69202747296438,20707.966796875
2,1,0.01,3107.7580238392966,47.18639862750258,55.747269205220235,49.025152075381676,19266.884765625
3,1,0.01,2774.9811621707095,43.86475564691485,52.678089963197316,45.594967597010175,17918.822265625
4,1,0.01,2479.064617999464,40.85970750633551,49.79020604495892,42.45452647900763,16684.62890625
5,1,0.01,2217.900898288859,38.19805380702019,47.0945952131331,39.63674856870229,15577.2421875
6,1,0.01,1988.7255863764763,35.8627166127672,44.595129626187614,37.13730766937023,14594.9619140625
7,1,0.01,1788.7431083624715,33.844595605621535,42.29353506580493,34.945685233778626,13733.654296875
8,1,0.01,1615.8382165477808,32.10463935258437,40.19749017722103,33.04246928673664,12985.6904296875
9,1,0.01,1468.4801791733141,30.64329054160994,38.32075389620243,31.412653566316795,12345.1728515625
10,1,0.01,1343.923056354328,29.427327992964763,36.65955613962515,30.036972705947836,11804.5302734375
11,1,0.01,1240.9709066323633,28.451388183905152,35.22741697360684,28.899545761768447,11357.521484375
12,1,0.01,1156.6845647292894,27.65839225905282,34.01006563841489,27.98313752385496,10997.373046875
13,1,0.01,1089.8073896777853,27.045044962240723,33.01223091034269,27.25373479246183,10710.7177734375
14,1,0.01,1038.2812927429554,26.577798274098612,32.222372549875274,26.696455550254452,10491.70703125
15,1,0.01,999.5066915983388,26.24116085986702,31.61497574881782,26.28572529023537,10330.2900390625
16,1,0.01,971.6691582739488,26.01641830132932,31.17160820801437,25.99827548505089,10217.322265625
17,1,0.01,952.6657795983238,25.882867680520427,30.86528437578899,25.80890187659033,10142.8984375
18,1,0.01,939.8473816224031,25.80325744833265,30.656930401173614,25.690571326335878,10096.39453125
19,1,0.01,931.4894988190345,25.75934476268535,30.52031288861624,25.61782363231552,10067.8046875
20,1,0.01,926.2592959095629,25.736389791478917,30.434508307340252,25.578388398536894,10052.306640625
21,1,0.01,923.4594849654511,25.72779338943715,30.388476186960265,25.56128240298982,10045.583984375
22,1,0.01,921.3268677346142,25.72048144437829,30.35336666227676,25.55054021548982,10041.3623046875
23,1,0.01,920.9799699480931,25.720389035283304,30.3476518028676,25.546996759701017,10039.9697265625
24,1,0.01,920.6507734970068,25.72029863571634,30.342227563199884,25.546780574109416,10039.884765625
25,1,0.01,920.3221255759804,25.720205501634247,30.336811394343677,25.5465768129771,10039.8046875
26,1,0.01,919.9973807791141,25.720110353158447,30.33145859959778,25.546348202926207,10039.71484375
27,1,0.01,919.679544456936,25.720013900678985,30.3262187629275,25.54612704755089,10039.6279296875
28,1,0.01,919.3700053035757,25.71991644100267,30.321114842689667,25.545866133905854,10039.525390625
29,1,0.01,919.0702621389455,25.719818353652954,30.316171627350073,25.545635038963106,10039.4345703125
30,1,0.01,918.7810594874094,25.71971981866019,30.311401476794327,25.54540891380407,10039.345703125
31,1,0.01,918.50292167135,25.719620967397884,30.306813122981936,25.545148000159035,10039.2431640625
32,1,0.01,918.2361944257989,25.71952188744837,30.30241235324011,25.544894541189567,10039.1435546875
33,1,0.01,917.98102235489,25.71942260314007,30.298201635656365,25.544651021787534,10039.0478515625
34,1,0.01,917.7378054707534,25.71932325071218,30.29418765160659,25.544405017493638,10038.951171875
35,1,0.01,917.707683930984,25.71931059019906,30.293690497048786,25.54418137722646,10038.86328125
36,1,0.01,917.7068301660798,25.71931023013835,30.29367640558141,25.544166467875318,10038.857421875
37,1,0.009000000000000001,917.7060457660384,25.71930989927175,30.293663458981623,25.544161498091604,10038.85546875
38,1,0.009000000000000001,917.693111092167,25.719304435107173,30.293449970120058,25.544223620388042,10038.8798828125
