epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,3880.5755658065727,54.59603557781298,62.29426591434056,56.409694060114504,22169.009765625
1,1,0.01,3473.208967390645,50.82899937292143,58.93393731451043,52.58469008428753,20665.783203125
2,1,0.01,3102.588440967814,47.255579259322616,55.70088366415576,48.919409987277355,19225.328125
3,1,0.01,2768.887915692738,43.94739039333499,52.62022344776519,45.48839555502545,17876.939453125
4,1,0.01,2472.1651719467154,40.9552197067105,49.720872598403936,42.34717915076336,16642.44140625
5,1,0.01,2210.6087660126705,38.29328093236806,47.01711141714972,39.533170821405854,15536.5361328125
6,1,0.01,1981.334735432821,35.9619521887935,44.512186369946164,37.04398507076972,14558.2861328125
7,1,0.01,1781.2938213586144,33.92851590623661,42.20537668779435,34.864742366412216,13701.84375
8,1,0.01,1608.3852780942366,32.186722417267,40.104679005001856,32.97736263517812,12960.103515625
9,1,0.01,1460.3882275398723,30.706982218489355,38.21502620095755,31.35734484335242,12323.4365234375
10,1,0.01,1336.0822097765738,29.4672427566684,36.552458327403556,29.99381261927481,11787.568359375
11,1,0.01,1233.098403581019,28.456403051103866,35.115500901753045,28.87875964138041,11349.3525390625
12,1,0.01,1148.0957948491398,27.640084164483206,33.88356231049415,27.97328492763995,10993.5009765625
13,1,0.01,1080.9067001607,27.00623608730277,32.877145559806436,27.25217179548346,10710.103515625
14,1,0.01,1028.7067020978516,26.525433721591014,32.07345790677787,26.70092090092239,10493.4619140625
15,1,0.01,989.8966930514744,26.173333605941462,31.46262374709831,26.297580709287534,10334.94921875
16,1,0.01,962.0980561921374,25.930195164923767,31.017705527523106,26.020219565044528,10225.9462890625
17,1,0.01,942.7302914181987,25.77961605422351,30.70391329160175,25.837994990458014,10154.33203125
18,1,0.01,929.7791073941584,25.686414933934504,30.492279471927944,25.723908635496183,10109.49609375
19,1,0.01,921.2601898399041,25.630676833950744,30.35226828162772,25.6554548346056,10082.59375
20,1,0.01,915.7343336795552,25.59897141553918,30.26110265141631,25.618685889790076,10068.1435546875
21,1,0.01,913.0464637935496,25.588507811633907,30.216658713258646,25.601296616571247,10061.3095703125
22,1,0.01,910.557069846472,25.57742307380754,30.17543818814355,25.59258458571883,10057.8857421875
23,1,0.01,909.7236161005994,25.574126960063467,30.161624891583667,25.586158655375318,10055.3603515625
24,1,0.01,909.5031342792066,25.573804041560816,30.15796966440557,25.58586046835242,10055.2431640625
25,1,0.01,909.404109891414,25.5736571307085,30.15632785820273,25.58591762086514,10055.265625
26,1,0.01,909.3045281473155,25.573508177484786,30.15467672098833,25.585910166189567,10055.2626953125
27,1,0.01,909.2048108517198,25.57335776942117,30.15302324563359,25.585895256838423,10055.2568359375
28,1,0.01,909.1053303535396,25.57320643809377,30.15137360641368,25.585885317270993,10055.2529296875
29,1,0.01,909.0061022378386,25.573054183502588,30.149728062419378,25.5858554985687,10055.2412109375
30,1,0.01,908.907502094672,25.572901565201427,30.14809284340673,25.585853013676847,10055.240234375
31,1,0.01,908.8095004428276,25.572748527234914,30.14646746208961,25.58583561943384,10055.2333984375
32,1,0.01,908.7122281851362,25.57259526544688,30.14485409128955,25.585805800731553,10055.2216796875
33,1,0.01,908.6159343963527,25.572442171524983,30.143256864452333,25.585805800731553,10055.2216796875
