epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,527.5254680436155,12.893353647825137,22.967922588767482,12.879362512807377,3928.20556640625
1,1,0.01,527.5958481887644,12.89269435860332,22.9694546776532,12.875790855532786,3927.1162109375
2,1,0.01,527.5128612177692,12.893471757591817,22.967648142937257,12.875764440317623,3927.108154296875
3,1,0.01,527.5168945439261,12.893433970018394,22.96773594727887,12.875750832479508,3927.10400390625
4,1,0.01,527.6704555007005,12.89329507132212,22.971078675166748,12.875797259221311,3927.1181640625
5,1,0.01,527.5115036963442,12.893484476091402,22.96761859001373,12.87587170210041,3927.140869140625
6,1,0.01,527.6134546916853,12.892529450718962,22.969837933509353,12.875655577612704,3927.074951171875
7,1,0.01,527.4790234220092,12.89378879644493,22.96691149070787,12.875755635245902,3927.10546875
8,1,0.01,527.5436780096516,12.89318305174429,22.968319007050813,12.875831679047131,3927.128662109375
9,1,0.01,527.6873697183676,12.893950985396861,22.971446835547116,12.875854892418033,3927.1357421875
10,1,0.01,527.6591067720564,12.892854961859177,22.9708316517286,12.875879706711066,3927.143310546875
11,1,0.01,527.5858930155221,12.892787605663818,22.96923797202515,12.875633164702869,3927.068115234375
12,1,0.01,527.5230688806948,12.893376124554651,22.967870360150826,12.875665183145491,3927.077880859375
13,1,0.01,527.6429348833095,12.892253349796423,22.970479639818354,12.875740426485656,3927.100830078125
14,1,0.01,527.5231210075883,12.893375636198991,22.96787149492935,12.875698802510247,3927.088134765625
15,1,0.01,527.6426701750613,12.892255828850333,22.970473877895103,12.875738025102459,3927.10009765625
16,1,0.01,527.5229470793869,12.893377265662927,22.96786770859208,12.875698802510247,3927.088134765625
17,1,0.01,527.6423270671211,12.892259042137624,22.970466409438036,12.875738825563525,3927.100341796875
18,1,0.01,527.683123427359,12.893786322210564,22.971354409946294,12.875769243084017,3927.109619140625
19,1,0.009000000000000001,527.5835516149026,12.892809537252129,22.96918700378624,12.875677990522542,3927.081787109375
20,1,0.009000000000000001,527.6208167489266,12.89246049803133,22.969998187830285,12.875702004354508,3927.089111328125
21,1,0.009000000000000001,527.6518214823951,12.892572426704339,22.970673074213458,12.875592341188524,3927.0556640625
22,1,0.009000000000000001,527.5703874921645,12.89293284671908,22.968900441513618,12.87566918545082,3927.0791015625
23,1,0.009000000000000001,527.6838293165572,12.893813695410847,22.97136977449445,12.875692398821721,3927.086181640625
24,1,0.009000000000000001,527.6585846589388,12.892834713684044,22.970820287028037,12.875738025102459,3927.10009765625
