epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,519.272143413069,12.689470495759068,22.78754360200039,12.936870037141393,3945.745361328125
1,1,0.01,519.3095925520262,12.689101480434672,22.788365289156353,12.934368596311476,3944.982421875
2,1,0.01,519.4028972487865,12.689910747423326,22.790412397514586,12.93402599897541,3944.8779296875
3,1,0.01,519.3112151716819,12.689085492478242,22.788400891060387,12.934475057633197,3945.014892578125
4,1,0.01,519.2260750716702,12.68992450166077,22.786532756689205,12.93419409579918,3944.92919921875
5,1,0.01,519.3110179551741,12.689087435682794,22.78839656393521,12.934294153432377,3944.959716796875
6,1,0.01,519.2873503522032,12.689320644850866,22.787877267358695,12.934104444159836,3944.90185546875
7,1,0.01,519.1779496979474,12.6903988491609,22.785476727467156,12.934138863985655,3944.912353515625
8,1,0.01,519.1947558876852,12.690233190972847,22.785845516190204,12.934417424436475,3944.997314453125
9,1,0.01,519.296779512801,12.689227732385532,22.788084156260282,12.934174084272541,3944.923095703125
10,1,0.01,519.1999602703798,12.690181893259776,22.785959718001344,12.934223712858607,3944.938232421875
11,1,0.01,519.1720557583693,12.690456947624241,22.78534739165434,12.93447265625,3945.01416015625
12,1,0.01,519.2747078961917,12.689445224553836,22.787599871337736,12.934256531762296,3944.9482421875
13,1,0.01,519.285176743177,12.689342063407437,22.78782957508628,12.93425012807377,3944.9462890625
14,1,0.01,519.3383302045552,12.688818335234444,22.78899581386936,12.934093237704918,3944.8984375
15,1,0.01,519.1675519917311,12.690501343422127,22.785248561113637,12.934113249231558,3944.904541015625
16,1,0.01,519.3805248220211,12.689029212305812,22.789921562436785,12.934215708247951,3944.935791015625
17,1,0.01,519.3474943241488,12.688728048676765,22.789196877559085,12.934103643698771,3944.901611328125
18,1,0.01,519.2700284190914,12.68949133771055,22.787497195152685,12.93408363217213,3944.8955078125
19,1,0.009000000000000001,519.305311920052,12.689143658637093,22.788271367527024,12.934373399077868,3944.98388671875
20,1,0.009000000000000001,519.2553733797962,12.68963575778578,22.787175634110433,12.934246926229509,3944.9453125
21,1,0.009000000000000001,519.1847558607911,12.690331759942254,22.78562608007055,12.93409643954918,3944.8994140625
22,1,0.009000000000000001,519.2949939265154,12.689245326873404,22.788044978157195,12.934043609118852,3944.88330078125
23,1,0.009000000000000001,519.2916603990859,12.689278174445988,22.787971836016602,12.934038005891393,3944.881591796875
24,1,0.009000000000000001,519.3177085031176,12.689021513353126,22.78854336071346,12.934198898565574,3944.9306640625
25,1,0.009000000000000001,519.3113383493773,12.689084278790304,22.788403593700398,12.934129258452868,3944.909423828125
26,1,0.009000000000000001,519.2248736137138,12.689936342961644,22.786506393339764,12.934226114241802,3944.93896484375
27,1,0.009000000000000001,519.2648777168047,12.689542095256527,22.787384178900496,12.93401159067623,3944.87353515625
28,1,0.009000000000000001,519.3405571530404,12.688796394700674,22.789044673988432,12.934029200819673,3944.87890625
29,1,0.008,519.2432389435079,12.689755343213236,22.78690937673444,12.934078829405738,3944.89404296875
30,1,0.008,519.2397099901149,12.6897901220578,22.786831942815457,12.934029200819673,3944.87890625
31,1,0.008,519.2652383662702,12.689538541213167,22.787392092257292,12.934009989754099,3944.873046875
32,1,0.008,519.2730256186172,12.68946180221208,22.787562959180544,12.934022797131147,3944.876953125
