epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,0,0.01,1268.9841159541356,24.5708906769501,35.62280331408711,25.82948346342297,28334.943359375
1,0,0.01,1243.7085756262077,24.50373789333593,35.26625264507427,24.720103122151322,27117.953125
2,0,0.01,1233.7271051276975,24.510827581842236,35.124451670135684,24.697278087967184,27092.9140625
3,0,0.01,1230.2538390153215,24.480385370998945,35.07497454048002,24.66466962454421,27057.142578125
4,0,0.01,1224.5902337356204,24.455562895687322,34.99414570661242,24.627325233591613,27016.17578125
5,0,0.01,1182.4606545184092,24.415588284444205,34.38692563342075,24.59665387135369,26982.529296875
6,0,0.01,1180.3905518592876,24.372695088487134,34.356812306430406,24.563865585118506,26946.560546875
7,0,0.01,1220.5962577375178,24.47445881914992,34.937032755194274,24.5549118334093,26936.73828125
8,0,0.01,1236.76633109449,24.44568881742059,35.16768873688588,24.568957597424795,26952.146484375
9,0,0.01,1224.9843397940056,24.423643301081558,34.99977628205651,24.595468109047403,26981.228515625
10,0,0.01,1229.3587775840733,24.42882473358122,35.06221295902575,24.595040807315407,26980.759765625
11,0,0.01,1228.1139823375097,24.4256749795459,35.044457227035345,24.588147006039197,26973.197265625
12,0,0.01,1167.9908624975649,24.328315673749657,34.17588129803773,24.580955873974474,26965.30859375
13,0,0.01,1168.0835282903456,24.321602218186303,34.17723699028851,24.539683867935278,26920.033203125
14,0,0.01,1171.224394552181,24.318595703392592,34.22315582397656,24.53512954364175,26915.037109375
15,0,0.01,1169.9303415335196,24.31674893687043,34.204244495873894,24.517587027119415,26895.79296875
16,0,0.01,1215.8839842670125,24.39521162864528,34.86952801898833,24.532829235984504,26912.513671875
17,0,0.01,1177.9653520318523,24.33549713592992,34.321499851140715,24.53184466157703,26911.43359375
18,0,0.01,1219.587738332846,24.41995728619491,34.9225963859053,24.537684451914313,26917.83984375
19,0,0.01,1170.8928172813833,24.324756283397917,34.2183111401101,24.540353307315407,26920.767578125
20,0,0.01,1164.752717114066,24.298636809758495,34.12847370032926,24.528828623518688,26908.125
21,0,0.01,1169.8455286342553,24.30664521936123,34.20300467260523,24.516134201230628,26894.19921875
22,0,0.01,1171.506213075856,24.300156952057208,34.22727294243373,24.514834491795806,26892.7734375
23,0,0.01,1168.9639466415445,24.290222062616913,34.19011475034186,24.518860030195988,26897.189453125
24,0,0.01,1164.7057417653377,24.296347743725473,34.127785479947825,24.507835645510482,26885.095703125
25,0,0.01,1169.5538455566887,24.258994243668102,34.19874040891987,24.515324108363718,26893.310546875
26,0,0.01,1171.539370781765,24.290517264805764,34.22775731452128,24.50447064437101,26881.404296875
27,0,0.01,1170.981038575014,24.280415155917783,34.21960021062511,24.50010326458523,26876.61328125
28,0,0.01,1214.80950074595,24.401551499723887,34.85411741453153,24.527003689038285,26906.123046875
